village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanch Ki Dhani,0,0,0,2,1,0,0,3,0,2,1,0,0,3,0,0,3,1,2,0,3,3,0,0,0,2,1
Haripura,0,0,0,29,7,0,10,26,0,35,1,0,0,36,0,0,36,6,30,5,31,34,2,0,0,33,3
Sahupara,0,0,0,10,2,0,3,9,0,12,0,0,0,12,0,0,12,4,8,2,10,12,0,0,0,11,1
Anantwara,0,0,0,51,31,0,26,56,0,79,3,0,0,82,0,0,82,26,56,18,64,72,10,0,0,72,10
Dwarapura,0,0,0,29,9,0,12,26,0,36,2,0,0,38,0,0,38,9,29,6,32,37,1,0,0,37,1
Sumel Kalan,0,0,0,5,2,0,2,5,0,7,0,0,0,7,0,0,7,4,3,0,7,7,0,0,0,5,2
Sungari,0,0,0,10,5,0,2,13,0,15,0,0,0,15,0,0,15,5,10,2,13,14,1,0,0,14,1
Khutla,0,0,0,20,5,0,9,16,0,25,0,0,0,25,0,0,25,8,17,4,21,23,2,0,0,25,0
Bhandeda,0,0,0,19,9,0,10,18,0,28,0,0,0,28,0,0,28,4,24,2,26,27,1,0,0,26,2
Thaila Ka Bas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Jhajha Ka Bas,0,0,0,8,1,0,5,4,0,8,1,0,0,9,0,0,9,0,9,2,7,9,0,0,0,8,1
Naagwas,0,0,0,15,5,0,8,12,0,20,0,0,0,20,0,0,20,3,17,3,17,18,2,0,0,17,3
Shekhpura,0,0,0,5,5,0,2,8,0,10,0,0,0,10,0,0,10,3,7,1,9,10,0,0,0,10,0
Narayanpura,0,0,0,27,7,0,10,24,0,33,1,0,0,34,0,0,34,4,30,3,31,32,2,0,0,30,4
Rani Ka Was,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
SAKRAILA KI DHANI,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,4,1,3,4,0,0,0,4,0
Aamli,0,0,0,13,4,0,4,13,0,17,0,0,0,17,0,0,17,8,9,1,16,17,0,0,0,16,1
Peechupara Kalan,0,0,0,21,5,0,11,15,0,25,1,0,0,26,0,0,26,13,13,2,24,24,2,0,0,23,3
Goojarwas,0,0,0,8,3,0,3,8,0,11,0,0,0,11,0,0,11,4,7,0,11,10,1,0,0,11,0
Dhani Harijan,0,0,0,8,1,0,4,5,0,9,0,0,0,9,0,0,9,2,7,1,8,9,0,0,0,9,0
Jassapara,0,0,0,7,3,0,0,10,0,9,1,0,0,10,0,0,10,4,6,1,9,9,1,0,0,10,0
Tugar Ka Bas,0,0,0,51,30,0,30,51,0,79,2,0,0,81,2,0,79,21,60,14,67,77,4,0,0,80,1
Toorwara,0,0,0,14,3,0,6,11,0,17,0,0,0,17,0,0,17,4,13,4,13,17,0,0,0,16,1
Abhaneri,0,0,0,10,1,0,6,5,0,11,0,0,0,11,0,0,11,4,7,2,9,9,2,0,0,10,1
Arniya,0,0,0,24,10,0,7,27,0,34,0,0,0,34,2,0,32,11,23,5,29,33,1,0,0,34,0
Keeratpura,0,0,0,16,12,0,11,17,0,28,0,0,0,28,0,0,28,5,23,4,24,26,2,0,0,27,1
Un Baragaon,0,0,0,4,2,0,3,3,0,5,1,0,0,6,1,0,5,1,5,0,6,4,2,0,0,5,1
Nanagwada Goojran,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,2,1,0,3,2,1,0,0,3,0
Rampura Goojran,0,0,0,5,2,0,2,5,0,4,3,0,0,7,0,0,7,0,7,0,7,6,1,0,0,7,0
Jhoonpdi,0,0,0,2,1,0,1,2,0,2,1,0,0,3,0,0,3,1,2,0,3,3,0,0,0,2,1
Chorwara,0,0,0,4,1,0,2,3,0,5,0,0,0,5,0,0,5,2,3,2,3,5,0,0,0,4,1
Basra,0,0,0,13,6,0,5,14,0,18,1,0,0,19,0,0,19,6,13,2,17,18,1,0,0,18,1
Dhigariya Tappa Koleshwar,0,0,0,18,5,0,6,17,0,23,0,0,0,23,0,0,23,8,15,7,16,23,0,0,0,21,2
Delari,0,0,0,21,11,0,10,22,0,31,1,0,0,32,0,0,32,12,20,2,30,32,0,0,0,30,2
Meetarwari,0,0,0,13,7,0,4,16,0,19,1,0,0,20,2,0,18,2,18,2,18,18,2,0,0,20,0
Sodala,0,0,0,30,15,0,13,32,0,44,1,0,0,45,2,0,43,15,30,6,39,43,2,0,0,43,2
Sumel Khurd,0,0,0,6,1,0,2,5,0,7,0,0,0,7,1,0,6,3,4,1,6,6,1,0,0,6,1
Narayanpura,0,0,0,56,21,0,27,50,0,75,2,0,0,77,0,0,77,29,48,8,69,69,8,0,0,72,5
Moradi,0,0,0,29,5,0,11,23,0,34,0,0,0,34,0,0,34,15,19,4,30,30,4,0,0,30,4
Bagdera,0,0,0,26,7,0,13,20,0,32,1,0,0,33,0,0,33,6,27,3,30,30,3,0,0,33,0
Garh Dubbi,0,0,0,7,3,0,3,7,0,10,0,0,0,10,0,0,10,2,8,1,9,9,1,0,0,10,0
Gadarwara Goojaran,0,0,0,9,10,0,4,15,0,16,3,0,0,19,0,0,19,4,15,2,17,17,2,0,0,17,2
HONDI KA GOLA,0,0,0,10,2,0,7,5,0,12,0,0,0,12,0,0,12,4,8,1,11,12,0,0,0,11,1
Monawas,0,0,0,15,15,0,6,24,0,30,0,0,0,30,0,0,30,7,23,5,25,28,2,0,0,28,2
Bhanwata,0,0,0,30,19,0,11,38,0,47,2,0,0,49,0,0,49,17,32,10,39,44,5,0,0,46,3
JHEEL KI DHANI,0,0,0,25,6,0,7,24,0,31,0,0,0,31,0,0,31,9,22,3,28,27,4,0,0,30,1
Mund Ghisya,0,0,0,31,16,0,14,33,0,45,2,0,0,47,0,0,47,13,34,11,36,45,2,0,0,44,3
Kolwa,0,0,0,20,7,0,7,20,0,24,3,0,0,27,0,0,27,7,20,7,20,27,0,0,0,24,3
Syalawas Khurd(Rural),0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Gadarwara Brahmanan,0,0,0,6,3,0,5,4,0,9,0,0,0,9,0,0,9,4,5,0,9,6,3,0,0,8,1
Chandanwas,0,0,0,4,3,0,6,1,0,7,0,0,0,7,0,0,7,1,6,2,5,7,0,0,0,7,0
Dhani Cholalan,0,0,0,15,5,0,4,16,0,18,2,0,0,20,0,0,20,6,14,2,18,17,3,0,0,19,1
Dhanawar,0,0,0,9,2,0,7,4,0,11,0,0,0,11,0,0,11,6,5,1,10,10,1,0,0,11,0
Dholka,0,0,0,5,2,0,2,5,0,7,0,0,0,7,0,0,7,3,4,1,6,6,1,0,0,7,0
Bhojwara,0,0,0,10,1,0,3,8,0,11,0,0,0,11,0,0,11,3,8,2,9,11,0,0,0,10,1
Gadandi,0,0,0,17,11,0,10,18,0,27,1,0,0,28,0,0,28,5,23,3,25,23,5,0,0,25,3
Medi Ka Bas,0,0,0,11,2,0,5,8,0,12,1,0,0,13,0,0,13,0,13,0,13,12,1,0,0,12,1
Nayagaon,0,0,0,8,2,0,1,9,0,10,0,0,0,10,0,0,10,3,7,2,8,10,0,0,0,10,0
Gurhaliya,0,0,0,23,12,0,11,24,0,34,1,0,0,35,0,0,35,12,23,5,30,33,2,0,0,32,3
Tantiya Thailawas,0,0,0,16,4,0,5,15,0,20,0,0,0,20,0,0,20,6,14,7,13,18,2,0,0,19,1
Rampura,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
Vijaipura,0,0,0,23,7,0,11,19,0,30,0,0,0,30,0,0,30,10,20,1,29,27,3,0,0,28,2
Tigadda,0,0,0,11,1,0,5,7,0,12,0,0,0,12,0,0,12,3,9,1,11,10,2,0,0,12,0
Nandera,0,0,0,33,18,0,19,32,0,48,3,0,0,51,0,0,51,17,34,7,44,43,8,0,0,50,1
Peechupara Khurd,0,0,0,13,5,0,5,13,0,18,0,0,0,18,0,0,18,3,15,1,17,16,2,0,0,16,2
