village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Udaipura,0,0,0,81,0,0,11,70,0,81,0,0,0,81,6,0,75,65,16,15,66,81,0,0,0,81,0
Lakhanpur,0,0,0,40,0,0,5,35,0,40,0,0,0,40,0,0,40,35,5,7,33,40,0,0,0,40,0
Dhulkot,0,0,0,12,0,0,2,10,0,12,0,0,0,12,0,0,12,9,3,3,9,12,0,0,0,12,0
Peepalki,0,0,0,21,0,0,6,15,0,21,0,0,0,21,2,0,19,19,2,3,18,21,0,0,0,21,0
Nahar Khohra,0,0,0,41,0,0,8,33,0,41,0,0,0,41,1,0,40,32,9,5,36,41,0,0,0,41,0
Namner,0,0,0,11,0,0,1,10,0,11,0,0,0,11,0,0,11,6,5,4,7,11,0,0,0,11,0
Sikrai,0,0,0,41,0,0,6,35,0,41,0,0,0,41,1,0,40,34,7,6,35,41,0,0,0,41,0
Manpur,0,0,0,82,0,0,7,75,0,82,0,0,0,82,0,0,82,65,17,19,63,82,0,0,0,82,0
Kailai,0,0,0,10,0,0,1,9,0,10,0,0,0,10,1,0,9,8,2,2,8,10,0,0,0,10,0
Mudiya Khera,0,0,0,10,0,0,1,9,0,10,0,0,0,10,0,0,10,8,2,3,7,10,0,0,0,10,0
Seekri,0,0,0,18,0,0,4,14,0,18,0,0,0,18,1,0,17,17,1,1,17,18,0,0,0,18,0
Morer,0,0,0,10,0,0,3,7,0,10,0,0,0,10,0,0,10,8,2,0,10,10,0,0,0,10,0
Kalwan,0,0,0,32,0,0,5,27,0,32,0,0,0,32,1,0,31,26,6,7,25,32,0,0,0,32,0
Ganipur,0,0,0,24,0,0,2,22,0,24,0,0,0,24,1,0,23,22,2,3,21,24,0,0,0,24,0
Kundera Doongar,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,2,1,0,3,3,0,0,0,3,0
Bhaogarh,0,0,0,18,0,0,2,16,0,18,0,0,0,18,1,0,17,16,2,3,15,18,0,0,0,18,0
Surer,0,0,0,25,0,0,3,22,0,25,0,0,0,25,1,0,24,21,4,3,22,25,0,0,0,25,0
Geejgarh,0,0,0,82,0,0,5,77,0,82,0,0,0,82,5,0,77,68,14,15,67,82,0,0,0,82,0
Asatwara,0,0,0,21,0,0,2,19,0,21,0,0,0,21,3,0,18,18,3,6,15,21,0,0,0,21,0
Girdharipura,0,0,0,13,0,0,3,10,0,13,0,0,0,13,2,0,11,9,4,3,10,13,0,0,0,13,0
Ramera,0,0,0,13,0,0,0,13,0,13,0,0,0,13,2,0,11,11,2,2,11,13,0,0,0,13,0
Heengwa,0,0,0,26,0,0,3,23,0,26,0,0,0,26,4,0,22,20,6,4,22,26,0,0,0,26,0
Gerota,0,0,0,41,0,0,9,32,0,41,0,0,0,41,1,0,40,33,8,4,37,41,0,0,0,41,0
Murlipur,0,0,0,22,0,0,4,18,0,22,0,0,0,22,2,0,20,21,1,4,18,22,0,0,0,22,0
Heengi,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,3,1,0,4,4,0,0,0,4,0
Parli,0,0,0,77,0,0,14,63,0,77,0,0,0,77,0,0,77,60,17,8,69,77,0,0,0,77,0
Meena Seemla,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,0,0,3,0
Brahmbad,0,0,0,29,0,0,2,27,0,29,0,0,0,29,2,0,27,24,5,5,24,29,0,0,0,29,0
Chandera,0,0,0,27,0,0,6,21,0,27,0,0,0,27,4,0,23,24,3,4,23,27,0,0,0,27,0
Gujar Seemla,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Sikrai Doongar,0,0,0,13,0,0,1,12,0,13,0,0,0,13,1,0,12,9,4,3,10,13,0,0,0,13,0
Raipura Gujar,0,0,0,17,0,0,2,15,0,17,0,0,0,17,2,0,15,15,2,0,17,17,0,0,0,17,0
Nikatpuri,0,0,0,24,0,0,3,21,0,24,0,0,0,24,4,0,20,19,5,4,20,24,0,0,0,24,0
Bhalpur,0,0,0,20,0,0,3,17,0,20,0,0,0,20,2,0,18,15,5,8,12,20,0,0,0,20,0
Baseri,0,0,0,10,0,0,1,9,0,10,0,0,0,10,0,0,10,7,3,3,7,10,0,0,0,10,0
Peelori,0,0,0,7,0,0,1,6,0,7,0,0,0,7,0,0,7,5,2,1,6,7,0,0,0,7,0
Kheri Ramla,0,0,0,10,0,0,2,8,0,10,0,0,0,10,0,0,10,5,5,0,10,10,0,0,0,10,0
Nandri,0,0,0,26,0,0,3,23,0,26,0,0,0,26,2,0,24,21,5,7,19,26,0,0,0,26,0
Chandoosa,0,0,0,26,0,0,3,23,0,26,0,0,0,26,1,0,25,19,7,4,22,26,0,0,0,26,0
Pancholi,0,0,0,59,0,0,5,54,0,59,0,0,0,59,4,0,55,50,9,5,54,59,0,0,0,59,0
Denda,0,0,0,13,0,0,0,13,0,13,0,0,0,13,2,0,11,9,4,5,8,13,0,0,0,13,0
Kalakho,0,0,0,25,0,0,7,18,0,25,0,0,0,25,3,0,22,20,5,2,23,25,0,0,0,25,0
Jagrampura Patti,0,0,0,33,0,0,6,27,0,33,0,0,0,33,0,0,33,27,6,7,26,33,0,0,0,33,0
Ambari,0,0,0,6,0,0,1,5,0,6,0,0,0,6,0,0,6,6,0,1,5,6,0,0,0,6,0
Maulai,0,0,0,18,0,0,2,16,0,18,0,0,0,18,1,0,17,17,1,5,13,18,0,0,0,18,0
Ghoomana,0,0,0,44,0,0,7,37,0,44,0,0,0,44,15,0,29,37,7,8,36,44,0,0,0,44,0
Garhi,0,0,0,18,0,0,7,11,0,18,0,0,2,16,4,0,14,13,5,4,14,18,0,0,0,18,0
Boojot,0,0,0,21,0,0,19,2,0,21,0,0,7,14,0,0,21,5,16,8,13,18,3,0,0,19,2
Jodhpura,0,0,0,9,0,0,2,7,0,9,0,0,0,9,2,0,7,8,1,1,8,9,0,0,0,9,0
Jaisinghpura,0,0,0,7,1,0,7,1,0,8,0,0,6,2,0,0,8,4,4,3,5,4,4,0,0,7,1
Gadoli,0,0,0,38,0,0,4,34,0,38,0,0,0,38,14,0,24,28,10,8,30,38,0,0,0,38,0
Khadarpur,0,0,0,10,0,0,0,10,0,10,0,0,0,10,0,0,10,7,3,3,7,10,0,0,0,10,0
Patti Salesingh,0,0,0,4,0,0,0,4,0,4,0,0,0,4,1,0,3,3,1,0,4,4,0,0,0,4,0
Karori,0,0,0,43,0,0,5,38,0,43,0,0,0,43,5,0,38,36,7,4,39,43,0,0,0,43,0
Khera Paharpur,0,0,0,27,0,0,3,24,0,27,0,0,0,27,3,0,24,21,6,4,23,27,0,0,0,27,0
Darjapur,0,0,0,18,0,0,1,17,0,18,0,0,0,18,1,0,17,16,2,4,14,18,0,0,0,18,0
Chainpura,0,0,0,12,0,0,11,1,0,12,0,0,6,6,0,0,12,5,7,3,9,9,3,0,0,10,2
Patan,0,0,0,23,0,0,22,1,0,23,0,0,17,6,0,0,23,13,10,7,16,16,7,0,0,22,1
Sultanpura,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
