village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarangpur,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,3,0
Veergaon,0,0,0,15,5,0,6,14,0,19,1,0,0,20,0,0,20,6,14,3,17,19,1,0,0,19,1
Hadoli,0,0,0,21,4,0,2,23,0,25,0,0,0,25,0,0,25,4,21,5,20,24,1,0,0,21,4
Jatwara,0,0,0,18,4,0,5,17,0,21,1,0,0,22,0,0,22,4,18,1,21,19,3,0,0,19,3
Bhojpur,0,0,0,5,2,0,5,2,0,7,0,0,0,7,0,0,7,4,3,3,4,7,0,0,0,7,0
Pakhar,0,0,0,30,22,0,21,31,0,50,2,0,0,52,0,0,52,10,42,8,44,47,5,0,0,49,3
Banawar,0,0,0,26,16,0,11,31,0,39,3,0,0,42,0,0,42,17,25,3,39,39,3,0,0,40,2
Garh Himmat Singh,0,0,0,59,20,0,36,43,0,78,1,0,0,79,0,0,79,18,61,19,60,75,4,0,0,73,6
Dhol Khera,0,0,0,14,6,0,8,12,0,19,1,0,0,20,0,0,20,9,11,4,16,20,0,0,0,17,3
Kesri,0,0,0,9,6,0,8,7,0,15,0,0,0,15,0,0,15,4,11,1,14,15,0,0,0,14,1
Norangpura,0,0,0,12,4,0,7,9,0,16,0,0,0,16,0,0,16,6,10,2,14,15,1,0,0,15,1
Manyapura,0,0,0,15,11,0,6,20,0,25,1,0,0,26,0,0,26,8,18,1,25,26,0,0,0,25,1
Nangal Sumer Singh,0,0,0,9,7,0,5,11,0,16,0,0,0,16,0,0,16,5,11,3,13,14,2,0,0,15,1
Edalpur,0,0,0,10,5,0,6,9,0,15,0,0,0,15,0,0,15,3,12,2,13,14,1,0,0,13,2
Gopal Garh,0,0,0,62,20,0,22,60,0,78,4,0,0,82,0,0,82,25,57,10,72,77,5,0,0,75,7
Nangal Meena,0,0,0,28,11,0,7,32,0,38,1,0,0,39,0,0,39,11,28,9,30,35,4,0,0,34,5
Kherli Narayan Singh,0,0,0,33,14,0,17,30,0,45,2,0,0,47,0,0,47,11,36,4,43,42,5,0,0,41,6
Ladanpur,0,0,0,3,2,0,1,4,0,5,0,0,0,5,0,0,5,1,4,1,4,4,1,0,0,5,0
Kesra,0,0,0,18,5,0,9,14,0,23,0,0,0,23,0,0,23,8,15,5,18,22,1,0,0,21,2
Rajpur,0,0,0,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Kot,0,0,0,59,23,0,27,55,0,80,2,0,0,82,0,0,82,21,61,19,63,72,10,0,0,74,8
Peelwa,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,2,1
Tahaldi,0,0,0,17,9,0,9,17,0,26,0,0,0,26,0,0,26,7,19,7,19,23,3,0,0,26,0
Ukrundh,0,0,0,40,13,0,14,39,0,52,1,0,0,53,0,0,53,20,33,11,42,49,4,0,0,45,8
Baori Khera,0,0,0,20,8,0,11,17,0,27,1,0,0,28,2,0,26,8,20,6,22,26,2,0,0,26,2
Bandanpura,0,0,0,4,1,0,0,5,0,5,0,0,0,5,0,0,5,1,4,0,5,5,0,0,0,5,0
ISKARI KHERA,0,0,0,6,6,0,8,4,0,11,1,0,0,12,0,0,12,4,8,1,11,8,4,0,0,11,1
Bhandpura,0,0,0,27,9,0,10,26,0,35,1,0,0,36,0,0,36,12,24,6,30,33,3,0,0,33,3
Reendli,0,0,0,20,9,0,10,19,0,29,0,0,0,29,0,0,29,10,19,1,28,25,4,0,0,24,5
