village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nanawad,0,1,10,2,7,2,6,5,0,10,1,1,4,6,0,0,11,11,0,5,6,10,1,7,4,11,0
Jaida,0,0,3,1,2,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Mau,0,0,13,2,11,0,1,12,0,13,0,0,6,7,0,0,13,13,0,5,8,13,0,5,8,13,0
Asida,0,1,25,7,19,0,6,20,0,22,4,2,13,11,0,0,26,26,0,12,14,25,1,14,12,26,0
Khirni,0,0,40,4,31,5,4,36,0,30,10,0,12,28,1,0,39,37,3,18,22,39,1,26,14,40,0
Bilwada,0,1,36,12,23,2,12,24,1,33,4,1,13,23,1,0,36,35,2,24,13,34,3,23,14,37,0
Kilgaodi,0,0,5,0,5,0,0,5,0,4,1,1,2,2,0,0,5,5,0,3,2,5,0,2,3,5,0
Unchakheda,0,2,20,7,15,0,9,13,0,19,3,2,11,9,0,0,22,19,3,17,5,21,1,14,8,22,0
Dantarda Kalan,0,6,36,18,24,0,11,31,0,40,2,9,14,19,1,0,41,42,0,20,22,42,0,26,16,42,0
Kilorach,0,0,15,2,13,0,3,12,0,15,0,0,5,10,0,0,15,15,0,6,9,14,1,6,9,15,0
Kanapur,0,4,36,11,26,3,14,26,0,36,4,6,11,23,0,0,40,37,3,20,20,38,2,21,19,40,0
Dhoti,0,0,14,1,12,1,3,11,0,14,0,0,6,8,0,0,14,13,1,6,8,12,2,7,7,14,0
Bagwada,0,1,9,2,7,1,3,7,0,8,2,1,6,3,0,0,10,10,0,8,2,10,0,7,3,10,0
Datarda Khurd,0,1,5,4,2,0,1,5,0,6,0,1,4,1,0,1,5,6,0,3,3,6,0,5,1,6,0
Ichchhapura,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Kishorpura,0,1,32,10,19,4,8,25,0,29,4,2,14,17,0,0,33,33,0,17,16,29,4,22,11,33,0
Malpura,0,2,32,21,11,2,13,21,0,31,3,3,14,17,1,0,33,33,1,19,15,30,4,19,15,34,0
Bamooli Gusai,0,0,11,0,11,0,3,8,0,9,2,1,1,9,0,0,11,9,2,4,7,10,1,6,5,11,0
Raipura,0,0,19,10,9,0,2,17,0,19,0,1,11,7,0,0,19,19,0,12,7,18,1,10,9,19,0
Kanwar Sali,0,0,32,6,23,3,7,25,0,27,5,1,14,17,0,0,32,31,1,17,15,31,1,23,9,32,0
Soi Kalan,0,2,11,8,5,0,5,8,0,13,0,3,4,6,0,0,13,12,1,9,4,13,0,8,5,13,0
Bheekhapur,0,2,50,26,26,0,18,32,2,50,2,3,25,24,0,0,52,47,5,21,31,52,0,32,20,52,0
Bichpuri,0,2,9,5,6,0,2,8,1,10,1,2,7,2,0,0,11,11,0,7,4,10,1,9,2,11,0
Janpura,0,5,59,16,42,6,11,52,1,58,6,5,26,33,0,0,64,61,3,25,39,62,1,43,21,64,0
