village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarangpur,0,1,17,0,17,1,0,18,0,11,7,1,7,10,0,0,18,12,6,4,14,15,3,13,5,17,1
Chimalwani,0,3,35,2,31,5,4,34,0,26,12,3,18,17,1,0,37,36,2,12,26,36,2,27,11,36,2
Khurka,0,0,30,1,27,2,7,23,0,16,14,0,17,13,0,0,30,22,8,15,15,30,0,24,6,29,1
Lahosghani,1,4,168,14,146,13,14,154,5,138,35,6,69,98,1,0,172,146,27,61,112,162,11,100,73,170,3
Bichpuri,0,0,14,0,14,0,0,14,0,11,3,0,1,13,0,0,14,6,8,6,8,14,0,5,9,14,0
Simrai,0,0,40,0,37,3,1,39,0,23,17,0,17,23,0,0,40,25,15,7,33,39,1,26,14,38,2
Bardula,0,1,15,0,16,0,3,13,0,9,7,3,2,11,0,0,16,8,8,11,5,16,0,14,2,15,1
Behata,0,0,8,1,7,0,1,7,0,7,1,0,6,2,0,0,8,8,0,2,6,8,0,8,0,8,0
Gaswani,0,2,36,0,37,1,2,36,0,12,26,2,18,18,0,0,38,29,9,2,36,38,0,30,8,37,1
Madha,0,4,35,14,25,0,15,24,0,38,1,3,11,25,0,0,39,37,2,13,26,35,4,20,19,39,0
Deori,0,1,23,1,23,0,1,23,0,7,17,1,12,11,0,0,24,18,6,9,15,23,1,12,12,23,1
Mewra,0,0,18,0,17,1,0,18,0,4,14,1,0,17,0,0,18,9,9,4,14,18,0,2,16,17,1
Hullpur,0,1,6,1,4,2,1,6,0,2,5,3,2,2,0,0,7,3,4,5,2,6,1,4,3,7,0
Bara Kalan,0,0,7,0,7,0,0,7,0,4,3,1,2,4,0,0,7,5,2,3,4,7,0,2,5,7,0
Upcha,0,0,31,7,23,1,4,26,1,30,1,0,15,16,0,0,31,31,0,14,17,26,5,15,16,31,0
Dord,0,0,38,0,37,1,3,35,0,24,14,2,6,30,0,0,38,21,17,13,25,38,0,11,27,38,0
Andhupura,0,2,13,0,13,2,4,11,0,12,3,2,5,8,0,4,11,12,3,6,9,15,0,9,6,15,0
Baroda Khurd,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Ganwdi,0,0,12,3,8,1,4,8,0,12,0,1,7,4,0,0,12,10,2,6,6,12,0,9,3,12,0
Farara,0,1,34,0,34,1,9,26,0,24,11,2,21,12,1,0,34,29,6,15,20,34,1,33,2,35,0
Arusta,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Garhi,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Bechai,0,1,3,0,4,0,0,4,0,2,2,1,1,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Nayagaon (Gaswani),0,0,12,0,12,0,0,11,1,3,9,0,2,10,0,0,12,6,6,4,8,12,0,9,3,12,0
Baroda Kalan,0,1,50,11,40,0,17,34,0,39,12,1,25,25,3,0,48,48,3,22,29,51,0,36,15,50,1
Dongarpur (Gaswani),0,1,9,0,10,0,0,10,0,2,8,1,6,3,0,0,10,8,2,6,4,10,0,7,3,10,0
Dongarpur (Vijaypur),0,3,5,0,6,2,1,7,0,7,1,3,3,2,0,0,8,6,2,2,6,8,0,7,1,8,0
Hirapura,0,0,13,2,11,0,1,12,0,11,2,0,3,10,0,0,13,11,2,2,11,12,1,9,4,13,0
Badagaon,0,0,12,4,8,0,2,10,0,11,1,0,9,3,0,0,12,11,1,1,11,12,0,9,3,11,1
