village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhotoopura,0,0,31,8,18,5,8,23,0,27,4,1,10,20,0,0,31,30,1,10,21,31,0,22,9,31,0
Dubdee,0,2,48,12,37,1,13,37,0,43,7,2,23,25,0,0,50,48,2,30,20,50,0,36,14,50,0
Panwada,0,1,11,4,5,3,3,9,0,11,1,2,4,6,0,0,12,12,0,7,5,11,1,10,2,12,0
Chandpur,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,2,1,1,2,3,0,3,0,3,0
Goras,0,0,79,4,66,9,13,66,0,75,4,0,27,52,0,0,79,76,3,36,43,78,1,52,27,79,0
Reechee,0,1,49,17,31,2,9,41,0,44,6,1,23,26,0,0,50,50,0,26,24,48,2,24,26,50,0
Karrai,0,1,49,7,33,10,13,36,1,47,3,1,23,26,1,0,49,49,1,26,24,43,7,32,18,50,0
Gothra,0,3,70,11,46,16,15,57,1,65,8,4,45,24,0,0,73,67,6,42,31,71,2,57,16,73,0
Dablee,0,2,57,11,42,6,16,41,2,53,6,2,23,34,1,0,58,58,1,28,31,56,3,41,18,59,0
Sarsalla,0,0,25,4,16,5,3,20,2,20,5,0,9,16,1,0,24,25,0,9,16,25,0,18,7,25,0
Bargawan,0,0,55,3,41,11,7,46,2,48,7,0,18,37,0,0,55,54,1,29,26,52,3,33,22,54,1
Saran Aharwani,0,0,75,6,64,5,9,65,1,71,4,0,34,41,0,0,75,72,3,37,38,71,4,47,28,73,2
Jharer,0,0,42,5,32,5,8,34,0,40,2,0,21,21,0,0,42,41,1,22,20,41,1,31,11,42,0
Bhojka,0,0,36,3,28,5,10,26,0,31,5,0,19,17,1,0,35,36,0,17,18,34,2,17,19,36,0
Kerka,0,0,18,2,15,1,2,15,1,17,1,0,8,10,0,1,17,18,0,10,8,17,0,8,10,18,0
Khohree,0,0,55,5,40,10,10,44,0,45,10,0,26,29,0,0,55,50,5,22,33,50,5,41,14,55,0
Agra,0,0,11,0,11,0,1,10,0,11,0,0,4,7,0,0,11,11,0,4,7,10,1,8,3,11,0
Morai,0,0,22,3,17,2,6,16,0,16,6,0,9,13,0,0,22,21,1,8,14,21,1,17,5,22,0
Dantee,0,0,5,0,4,1,2,3,0,4,1,0,2,3,0,0,5,5,0,1,4,5,0,4,1,5,0
Jhirnya,0,0,7,1,4,2,2,5,0,5,2,1,3,3,0,0,7,7,0,3,4,7,0,2,5,7,0
Masavny,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Malipura,0,4,176,17,140,23,58,122,0,167,13,4,78,98,0,0,180,175,5,73,107,177,3,99,81,180,0
Bandhaly,0,0,20,0,20,0,0,20,0,16,4,0,12,8,4,0,16,20,0,4,16,20,0,7,13,20,0
Awada,0,9,139,20,111,17,36,112,0,130,18,11,52,85,1,0,147,143,5,66,82,144,3,88,60,148,0
Girdharpur,0,0,25,4,15,6,12,13,0,23,2,0,11,14,0,0,25,22,3,12,13,23,2,14,11,25,0
Doondi Kheda,0,4,22,2,22,2,9,16,1,24,2,4,17,5,0,0,26,23,3,13,13,26,0,16,10,25,1
Gadhla,0,0,52,0,47,5,6,45,1,51,1,0,20,32,0,0,52,50,2,18,33,52,0,26,26,51,1
Kheree,0,0,6,0,4,2,1,5,0,5,1,0,3,3,0,0,6,4,2,3,3,6,0,5,1,6,0
Kariyadeh,0,0,7,1,6,0,1,6,0,7,0,0,3,4,0,0,7,5,2,5,2,7,0,5,2,7,0
Madanpur,0,0,20,1,18,1,3,17,0,17,3,0,5,15,0,0,20,20,0,4,16,18,2,11,9,20,0
Karahal,0,3,233,39,182,15,61,172,3,204,32,6,101,129,1,0,235,214,22,118,118,225,9,165,71,233,3
Kelor,0,5,94,17,75,7,16,83,0,85,14,6,41,52,0,0,99,93,6,39,60,91,8,66,33,98,1
Bagbaj,0,0,8,5,3,0,4,4,0,8,0,0,6,2,0,1,7,8,0,4,4,8,0,5,3,8,0
Fatehpur,0,1,7,5,3,0,4,4,0,8,0,1,5,2,0,0,8,8,0,5,3,8,0,7,1,8,0
Kalarna,0,1,27,11,13,4,9,19,0,28,0,1,10,17,0,0,28,28,0,15,13,28,0,16,12,28,0
Rampura Dang,0,0,4,2,2,0,3,1,0,4,0,0,2,2,0,0,4,4,0,1,3,4,0,2,2,4,0
Bhela,0,1,12,5,8,0,3,10,0,13,0,1,3,9,0,0,13,13,0,6,7,13,0,8,5,13,0
Pehla,0,1,12,5,8,0,2,11,0,13,0,1,4,8,0,0,13,13,0,8,5,13,0,6,7,13,0
Jakhda,0,8,68,21,51,4,17,58,1,74,2,8,38,30,0,0,76,67,9,41,35,73,3,48,28,76,0
Palampur,0,0,9,1,7,1,2,6,1,8,1,1,4,4,0,0,9,8,1,4,5,9,0,8,1,8,1
Kakardha,0,0,7,6,1,0,1,6,0,7,0,0,4,3,0,0,7,7,0,6,1,7,0,4,3,7,0
Kalitalai,0,0,17,4,9,4,9,8,0,17,0,0,5,12,0,0,17,15,2,10,7,16,1,9,8,17,0
Hasanpur,0,4,16,5,14,1,7,13,0,19,1,4,7,9,0,0,20,18,2,7,13,20,0,11,9,20,0
Panar,0,0,60,18,42,0,17,43,0,47,13,0,19,41,0,0,60,56,4,23,37,60,0,43,17,60,0
Patalgarh,0,0,15,3,10,2,3,12,0,13,2,0,7,8,0,0,15,15,0,5,10,15,0,10,5,15,0
Dobh,0,2,53,20,31,4,20,35,0,47,8,2,27,26,0,0,55,53,2,30,25,54,1,43,12,55,0
Heerapur,0,1,28,7,9,13,15,14,0,25,4,1,15,13,0,0,29,29,0,19,10,29,0,19,10,29,0
Kalmee Kakarda,0,0,10,5,5,0,0,10,0,10,0,0,5,5,0,0,10,10,0,6,4,10,0,5,5,10,0
Patoda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ranipura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Sawari,0,0,14,0,14,0,5,9,0,10,4,0,7,7,0,0,14,14,0,5,9,14,0,8,6,14,0
Budhera,0,5,59,23,35,6,23,38,3,57,7,10,28,26,0,0,64,56,8,37,27,64,0,51,13,63,1
Dhengda,0,0,11,4,7,0,0,11,0,11,0,0,6,5,0,0,11,11,0,6,5,11,0,7,4,11,0
Salapura (Part),0,1,7,4,4,0,5,3,0,8,0,1,3,4,0,0,8,8,0,5,3,8,0,7,1,8,0
Salmanya,0,0,3,1,2,0,1,2,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Khidrai,0,0,8,1,5,2,0,8,0,8,0,0,4,4,0,0,8,8,0,4,4,8,0,6,2,8,0
Digwar,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Badrenta,0,2,2,1,3,0,2,2,0,4,0,2,0,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Silpuri,0,0,60,16,33,11,22,38,0,50,10,0,21,39,0,0,60,58,2,31,29,57,3,42,18,60,0
Bukharee,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
