village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dudh Kundi,7,3,4,11,3,0,1,13,0,13,1,8,2,4,0,14,0,14,0,5,9,12,2,4,10,14,0
Kulghagri,4,4,1,7,2,0,0,9,0,7,2,6,2,1,0,9,0,9,0,6,3,9,0,1,8,9,0
Dahipal,6,5,0,8,3,0,0,11,0,10,1,8,3,0,0,11,0,11,0,2,9,8,3,0,11,11,0
Chandpal,5,5,0,8,2,0,1,9,0,8,2,8,2,0,0,10,0,10,0,7,3,7,3,1,9,10,0
Gobindapur,5,2,0,7,0,0,0,7,0,6,1,6,1,0,0,7,0,7,0,0,7,7,0,4,3,7,0
Thengamara,4,3,0,7,0,0,1,6,0,6,1,7,0,0,0,7,0,7,0,0,7,7,0,2,5,7,0
Hanri Bhanga,3,2,0,5,0,0,0,5,0,4,1,4,1,0,0,5,0,5,0,0,5,5,0,0,5,5,0
Satkuli,9,8,0,15,2,0,0,17,0,13,4,12,5,0,0,17,0,17,0,6,11,16,1,5,12,17,0
Kalrui,10,5,1,13,3,0,0,16,0,13,3,13,2,1,0,16,0,16,0,5,11,15,1,3,13,16,0
Olda,5,4,1,7,3,0,0,10,0,8,2,8,1,1,0,10,0,10,0,2,8,10,0,3,7,10,0
Amjhatia,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Bhuruchati,3,2,0,4,1,0,0,5,0,4,1,4,1,0,0,5,0,5,0,1,4,5,0,1,4,5,0
Bahara Danri,1,7,2,9,1,0,0,10,0,10,0,2,6,2,0,10,0,10,0,7,3,10,0,3,7,10,0
Nayagan,7,3,0,9,1,0,0,10,0,10,0,8,2,0,0,10,0,10,0,0,10,10,0,9,1,10,0
Arsabandi,6,3,1,10,0,0,0,10,0,7,3,9,0,1,0,10,0,10,0,2,8,10,0,2,8,10,0
Kadamdiha,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Mahishabhaga,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,0,2,2,0,0,2,2,0
Jugisol,1,3,0,4,0,0,0,4,0,4,0,4,0,0,0,4,0,4,0,0,4,4,0,4,0,4,0
Kuraria,8,5,0,12,1,0,1,12,0,12,1,11,2,0,0,13,0,13,0,0,13,13,0,8,5,13,0
Murakati,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,0,2,2,0,0,2,2,0
Dangarsari,1,4,0,5,0,0,0,5,0,4,1,4,1,0,0,5,0,5,0,0,5,5,0,3,2,5,0
Dhopasol,4,1,0,5,0,0,0,5,0,2,3,5,0,0,0,5,0,5,0,0,5,5,0,3,2,5,0
Pindra Gerya,6,2,0,8,0,0,0,8,0,6,2,6,2,0,0,8,0,8,0,0,8,8,0,5,3,8,0
Barada,3,2,0,5,0,0,0,5,0,3,2,4,1,0,0,5,0,5,0,0,5,5,0,5,0,5,0
Kalsona,8,7,0,13,2,0,2,13,0,10,5,13,2,0,0,15,0,15,0,2,13,15,0,7,8,15,0
Hanumanta Nengurya,4,6,0,9,1,0,1,9,0,10,0,7,3,0,0,10,0,10,0,0,10,10,0,5,5,10,0
Marunia,1,7,2,10,0,0,1,9,0,10,0,4,4,2,0,10,0,10,0,3,7,10,0,2,8,10,0
Kubda,2,11,2,13,2,0,0,15,0,15,0,7,6,2,0,15,0,15,0,4,11,13,2,1,14,15,0
Krishtanagar,1,8,4,12,1,0,0,12,1,12,1,6,3,4,0,12,1,13,0,4,9,13,0,2,11,13,0
Bankati,1,4,5,10,0,0,1,9,0,10,0,2,4,4,0,10,0,10,0,3,7,10,0,1,9,10,0
Nekrasuli,3,4,2,9,0,0,2,7,0,9,0,4,4,1,0,8,1,9,0,3,6,9,0,4,5,9,0
Gholai,1,3,0,4,0,0,0,4,0,4,0,3,1,0,0,4,0,4,0,1,3,3,1,1,3,4,0
Dhansol,2,5,3,7,3,0,0,10,0,10,0,4,3,3,0,9,1,10,0,6,4,10,0,2,8,10,0
Chunpara,2,5,2,9,0,0,1,8,0,9,0,6,1,2,0,9,0,9,0,3,6,9,0,2,7,9,0
Kuldiha,1,8,3,11,1,0,0,12,0,12,0,6,4,2,0,12,0,12,0,7,5,12,0,2,10,12,0
Andhari,0,4,1,4,1,0,0,4,1,5,0,1,3,1,0,5,0,5,0,5,0,5,0,0,5,5,0
Tentuldhila,1,7,2,9,1,0,0,10,0,10,0,1,7,2,0,10,0,10,0,3,7,10,0,4,6,10,0
Chhelia Singa,1,7,3,8,3,0,0,9,2,11,0,4,4,3,0,10,1,11,0,7,4,8,3,1,10,11,0
Upar Katmundi,2,4,4,7,3,0,0,6,4,10,0,2,5,3,0,10,0,10,0,9,1,9,1,1,9,10,0
Ragra,2,14,5,16,5,0,2,18,1,21,0,9,8,4,0,21,0,21,0,13,8,19,2,3,18,21,0
Simulia,0,9,3,12,0,0,0,12,0,11,1,5,5,2,0,12,0,12,0,8,4,12,0,4,8,12,0
Birdahi,2,10,1,12,1,0,0,12,1,13,0,3,9,1,0,12,1,13,0,7,6,13,0,4,9,13,0
Asti,2,5,5,6,6,0,1,11,0,12,0,2,6,4,0,12,0,12,0,10,2,12,0,1,11,12,0
Shimulia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Bhagabanchak,1,8,4,10,3,0,0,12,1,12,1,3,7,3,0,13,0,13,0,10,3,12,1,1,12,13,0
