village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asti,0,0,5,3,2,0,1,3,1,5,0,0,0,5,0,3,2,0,,5,0,3,2,5,0,0,5,5,0
Palasbani,0,2,4,4,2,0,2,4,0,6,0,1,1,4,0,4,2,0,,6,0,3,3,6,0,0,6,6,0
Chandua,0,0,4,3,1,0,1,3,0,4,0,0,0,4,0,3,1,0,,4,0,3,1,4,0,1,3,4,0
Rangametia,1,7,10,10,8,0,7,9,2,17,1,1,7,10,0,13,5,0,,18,0,13,5,18,0,4,14,18,0
Nuniachatri,0,2,1,1,2,0,1,1,1,3,0,1,1,1,0,2,1,0,,3,0,1,2,3,0,1,2,3,0
Bhorbani,0,1,2,2,1,0,1,1,1,3,0,0,1,2,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Darpasila,0,3,7,3,7,0,3,4,3,10,0,1,3,6,0,9,1,0,,10,0,9,1,10,0,2,8,10,0
Bara Harki,3,7,4,9,5,0,1,13,0,12,2,5,5,4,0,14,0,0,,14,0,1,13,12,2,7,7,14,0
Baghghari,0,1,1,2,0,0,0,1,1,2,0,0,1,1,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Jamunasol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Dhobakunria,0,3,3,5,1,0,0,5,1,5,1,1,2,3,0,6,0,0,,6,0,1,5,4,2,0,6,6,0
Salpatra,0,8,3,7,4,0,2,6,3,11,0,1,7,3,0,10,1,0,,11,0,3,8,9,2,2,9,11,0
Tentulia,5,9,2,11,5,0,2,14,0,16,0,8,6,2,0,16,0,0,,16,0,3,13,16,0,4,12,16,0
Khat Gerya,1,2,2,5,0,0,0,3,2,5,0,1,2,2,0,5,0,0,,5,0,1,4,5,0,1,4,5,0
Parashya,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Dumria,0,0,4,2,2,0,0,2,2,4,0,0,0,4,0,4,0,0,,4,0,2,2,2,2,0,4,4,0
Degaria,0,2,1,2,1,0,0,2,1,3,0,1,1,1,0,3,0,0,,3,0,0,3,2,1,0,3,3,0
Phaguasol,1,2,0,3,0,0,0,2,1,3,0,2,1,0,0,3,0,0,,3,0,0,3,3,0,0,3,3,0
Pora Diha,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Kherya Juri,0,2,0,1,1,0,0,1,1,2,0,0,2,0,0,2,0,0,,2,0,1,1,0,2,1,1,2,0
Ketkanda,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Kanaisol,0,6,2,7,1,0,0,4,4,8,0,2,4,2,0,8,0,0,,8,0,3,5,4,4,1,7,8,0
Tentala,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Bali Band,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Bhalukhulya,0,2,3,3,2,0,0,4,1,5,0,0,2,3,0,4,1,0,,5,0,2,3,2,3,2,3,5,0
Salbani,1,3,2,6,0,0,0,5,1,6,0,2,2,2,0,6,0,0,,6,0,1,5,3,3,3,3,6,0
Chhota Ghung,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bara Ghung,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Tumkiasol,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Tukurya,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,2,0,0,,2,0,0,2,0,2,0,2,2,0
Haludbani,0,1,1,2,0,0,0,1,1,2,0,0,1,1,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Tulsibani,0,1,1,2,0,0,0,0,2,2,0,1,0,1,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Benchasol,1,2,1,4,0,0,0,1,3,4,0,2,1,1,0,3,1,0,,4,0,1,3,2,2,0,4,4,0
Nakdi,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Chhota Rajgram,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Daichakura,0,4,1,5,0,0,2,2,1,5,0,1,3,1,0,5,0,0,,5,0,2,3,1,4,3,2,5,0
Bara Rajgram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Koshaphalia,0,2,2,4,0,0,1,2,1,4,0,2,0,2,0,4,0,0,,4,0,1,3,3,1,1,3,4,0
Baghakhondar,0,1,1,2,0,0,0,1,1,2,0,0,1,1,0,1,1,0,,2,0,0,2,1,1,0,2,2,0
Baragupta,1,0,2,3,0,0,0,3,0,3,0,1,0,2,0,3,0,0,,3,0,0,3,1,2,1,2,3,0
Elagerya,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Charchaka,0,1,2,3,0,0,1,2,0,3,0,0,1,2,0,3,0,0,,3,0,0,3,1,2,1,2,3,0
Bara Bansaru,1,4,2,7,0,0,0,6,1,5,2,3,2,2,0,7,0,0,,7,0,3,4,5,2,4,3,7,0
Tingchapal,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Asstapara,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,1,1,2,0,2,0
Kukrakhonpi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,0,1,1,0,1,0
Bara Enyata,1,7,4,11,1,0,0,7,5,12,0,3,5,4,0,12,0,0,,12,0,1,11,6,6,1,11,12,0
Chhota Enyata,1,9,2,10,2,0,0,7,5,12,0,4,6,2,0,12,0,0,,12,0,3,9,5,7,1,11,12,0
Khas Jangal,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Lohamalia,0,2,0,2,0,0,0,1,1,1,1,1,1,0,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Nargi,0,2,1,3,0,0,2,0,1,3,0,1,1,1,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Uphala,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Murakati,1,6,2,5,4,0,1,6,2,9,0,3,5,1,0,9,0,0,,9,0,2,7,7,2,1,8,9,0
Kishoripur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Keshia,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,1,1,1,1,1,1,2,0
Salika,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Sirsa,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bhanga Bandi,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Khuya Badha,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Borunsol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,0,1,1,0,1,0
Jonka,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,0,1,1,0,1,0
Sankisol,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,0,1,1,0,1,0
Tangasoli,2,1,2,3,2,0,1,4,0,5,0,3,1,1,0,5,0,0,,5,0,1,4,4,1,5,0,5,0
Kadmasol,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Barashol,1,1,2,2,2,0,0,2,2,4,0,1,1,2,0,4,0,0,,4,0,0,4,2,2,1,3,4,0
Mahadan,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Amtalia,0,0,3,1,2,0,1,1,1,3,0,0,1,2,0,3,0,0,,3,0,1,2,2,1,2,1,3,0
Keshar Garia,0,1,1,2,0,0,0,0,2,2,0,1,0,1,0,2,0,0,,2,0,1,1,1,1,0,2,2,0
Chandabila,0,2,2,4,0,0,1,1,2,4,0,0,2,2,0,4,0,0,,4,0,0,4,3,1,0,4,4,0
Megarajpur,1,1,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,1,1,0,2,2,0
Gobindasol,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kankurama,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Babuida,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,0,2,0,2,0,2,2,0
Beliaguri,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,0,2,0,2,2,0,2,0
Asanbani,1,0,1,1,1,0,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,0,2,1,1,1,1,2,0
Beldangri,0,5,1,5,1,0,0,5,1,6,0,0,5,1,0,6,0,0,,6,0,3,3,4,2,1,5,6,0
Nunia,0,2,1,2,1,0,0,3,0,3,0,0,2,1,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Dhunamari,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kurarya,6,5,1,11,1,0,1,11,0,11,1,9,3,0,0,12,0,0,,12,0,2,10,11,1,7,5,12,0
Bahirgram,0,2,5,6,1,0,0,6,1,7,0,1,1,5,0,7,0,0,,7,0,7,0,6,1,4,3,7,0
Chanpasarasol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Nuchda,3,1,0,4,0,0,0,4,0,3,1,4,0,0,0,4,0,0,,4,0,0,4,4,0,4,0,4,0
Gadrasol,6,4,0,9,1,0,1,9,0,9,1,8,2,0,0,9,1,0,,10,0,0,10,10,0,6,4,10,0
Bamun Diha,3,5,0,8,0,0,0,8,0,8,0,5,3,0,0,8,0,0,,8,0,0,8,8,0,3,5,8,0
Belda,2,2,2,5,1,0,0,6,0,6,0,4,1,1,0,6,0,0,,6,0,1,5,6,0,5,1,6,0
Lalbandh,1,1,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Purpahari,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Genrua,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,0,2,2,0,2,0
Nischinta,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Pukhuryasol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Madhupur,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Gidhni,1,0,1,2,0,0,1,1,0,2,0,1,0,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Jamjurki,0,2,1,2,1,0,0,3,0,3,0,1,1,1,0,3,0,0,,3,0,2,1,1,2,1,2,3,0
Harpasal,0,1,2,3,0,0,0,3,0,3,0,1,0,2,0,3,0,0,,3,0,1,2,2,1,1,2,3,0
Dhadka,1,0,2,2,1,0,0,3,0,2,1,1,0,2,0,2,1,0,,3,0,0,3,3,0,1,2,3,0
Satpati,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,3,0,0,,3,0,2,1,1,2,0,3,3,0
Kapasita,0,4,1,4,1,0,1,4,0,1,4,0,4,1,0,5,0,0,,5,0,2,3,4,1,3,2,5,0
Mamurda,1,3,1,4,1,0,0,5,0,1,4,3,1,1,0,5,0,0,,5,0,1,4,4,1,5,0,5,0
Paldhapara,0,1,1,2,0,0,1,1,0,2,0,1,0,1,0,2,0,0,,2,0,0,2,1,1,1,1,2,0
Kododiha,0,3,2,4,1,0,1,4,0,5,0,2,2,1,0,5,0,0,,5,0,4,1,3,2,3,2,5,0
Bhaluka,1,2,0,3,0,0,0,3,0,1,2,3,0,0,0,3,0,0,,3,0,1,2,3,0,1,2,3,0
Kenja,0,2,1,3,0,0,0,3,0,2,1,1,1,1,0,3,0,0,,3,0,1,2,3,0,1,2,3,0
Banshgar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Sarenga,3,4,2,9,0,0,1,8,0,9,0,6,1,2,0,9,0,0,,9,0,2,7,7,2,4,5,9,0
Hijli,3,0,1,4,0,0,0,4,0,4,0,3,0,1,0,4,0,0,,4,0,1,3,4,0,0,4,4,0
Aralkuli,1,1,1,3,0,0,0,3,0,3,0,1,1,1,0,3,0,0,,3,0,2,1,3,0,2,1,3,0
Mahisamura,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,1,2,3,0,1,2,3,0
Kala Beria,4,0,0,4,0,0,0,4,0,4,0,4,0,0,0,3,1,0,,4,0,0,4,4,0,4,0,4,0
Tupli Geyra,2,0,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Baghua,1,2,0,2,1,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,2,1,2,1,1,2,3,0
Bodakata,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Tantpal,2,2,0,3,1,0,0,4,0,4,0,2,2,0,0,4,0,0,,4,0,0,4,3,1,3,1,4,0
Kharakpur,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,2,0,2,0,2,0
Khasibandh,7,1,1,9,0,0,0,9,0,9,0,7,1,1,0,9,0,0,,9,0,1,8,9,0,4,5,9,0
Phulbahara,2,2,0,4,0,0,0,4,0,4,0,4,0,0,0,4,0,0,,4,0,0,4,4,0,2,2,4,0
Paradiha,0,3,0,3,0,0,1,2,0,3,0,2,1,0,0,3,0,0,,3,0,0,3,3,0,3,0,3,0
Benadiha,1,2,0,2,1,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,0,3,3,0,2,1,3,0
Bankata,1,3,0,4,0,0,0,4,0,3,1,2,2,0,0,4,0,0,,4,0,1,3,4,0,3,1,4,0
Sonaharapal,0,2,1,3,0,0,0,3,0,3,0,1,1,1,0,3,0,0,,3,0,2,1,2,1,1,2,3,0
Gamira,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Parihati,1,4,2,6,1,0,0,7,0,4,3,4,1,2,0,7,0,0,,7,0,1,6,6,1,3,4,7,0
Domahani,1,2,1,4,0,0,0,4,0,4,0,2,1,1,0,4,0,0,,4,0,1,3,3,1,2,2,4,0
Hamirpur,0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Sati Ghata,2,1,0,2,1,0,1,2,0,2,1,2,1,0,0,3,0,0,,3,0,1,2,3,0,2,1,3,0
Kala Chandpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Phuti Berya,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,0,2,2,0,2,0
Dhanaiam,1,2,0,2,1,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,0,3,3,0,2,1,3,0
Dubrajpur,1,2,0,3,0,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,0,3,2,1,1,2,3,0
Kolbadia,3,7,3,13,0,0,1,12,0,11,2,9,2,2,0,13,0,0,,13,0,2,11,13,0,6,7,13,0
Chhota Bansaru,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Sholenda,0,4,1,4,1,0,2,3,0,5,0,0,4,1,0,5,0,0,,5,0,4,1,3,2,1,4,5,0
Balidiha,0,4,3,5,2,0,0,7,0,7,0,2,2,3,0,7,0,0,,7,0,1,6,5,2,3,4,7,0
Chichra,0,4,2,3,3,0,1,5,0,6,0,2,2,2,0,6,0,0,,6,0,3,3,6,0,1,5,6,0
Tulibar,2,2,0,3,1,0,0,4,0,2,2,3,1,0,0,4,0,0,,4,0,1,3,4,0,2,2,4,0
Kadam Diha,2,1,0,2,1,0,1,2,0,3,0,3,0,0,0,3,0,0,,3,0,1,2,3,0,1,2,3,0
Sonamukhi,1,1,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,1,1,0,2,0,2,2,0
Tila Bandi,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Kuchasuli,1,3,0,1,3,0,0,4,0,4,0,2,2,0,0,4,0,0,,4,0,3,1,3,1,1,3,4,0
Gagnasuli,0,3,1,3,1,0,0,4,0,4,0,2,1,1,0,4,0,0,,4,0,3,1,3,1,0,4,4,0
Chilkigar,1,3,1,4,1,0,0,5,0,4,1,2,2,1,0,5,0,0,,5,0,1,4,5,0,1,4,5,0
Kuldiha,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Nachna,1,7,3,8,3,0,1,10,0,10,1,4,4,3,0,11,0,0,,11,0,6,5,11,0,6,5,11,0
Dhania Pal,0,3,2,5,0,0,0,5,0,5,0,1,2,2,0,5,0,0,,5,0,2,3,5,0,0,5,5,0
Harina Ganja,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,3,0,0,,3,0,0,3,3,0,1,2,3,0
Bera,0,2,0,1,1,0,0,1,1,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Amlagura,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Sangram,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Benasuli,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Kapatkata,1,8,2,10,1,0,0,11,0,10,1,2,7,2,0,11,0,0,,11,0,4,7,7,4,8,3,11,0
Jamdahari,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Barasol,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Gereshuli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,0,1,1,0,1,0
Dakshin Sol,0,4,3,6,1,0,0,5,2,7,0,2,2,3,0,6,1,0,,7,0,5,2,5,2,1,6,7,0
Sunrsa,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,0,2,1,1,2,0
Kapgari,0,3,0,3,0,0,0,2,1,3,0,1,2,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Alampur,0,3,1,4,0,0,0,4,0,4,0,0,3,1,0,4,0,0,,4,0,2,2,2,2,2,2,4,0
Chanrsar,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,1,1,0,2,1,1,2,0
Gamaria,1,3,1,5,0,0,1,4,0,4,1,1,3,1,0,5,0,0,,5,0,3,2,5,0,3,2,5,0
Chhota Bankata,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,1,1,0,2,2,0
Oro,0,7,2,9,0,0,1,8,0,8,1,1,6,2,0,9,0,0,,9,0,7,2,6,3,2,7,9,0
Amra Tara,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,3,0,0,,3,0,0,3,3,0,2,1,3,0
Mahuli,0,4,2,5,1,0,0,6,0,6,0,1,3,2,0,6,0,0,,6,0,0,6,5,1,4,2,6,0
Maupal,0,2,1,3,0,0,0,1,2,3,0,0,2,1,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Kumri,0,2,4,5,1,0,0,6,0,6,0,0,2,4,0,6,0,0,,6,0,4,2,5,1,3,3,6,0
Ranipal,0,2,2,4,0,0,1,3,0,3,1,0,2,2,0,4,0,0,,4,0,2,2,3,1,1,3,4,0
Khas Jangal,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Band Mura,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,1,1,1,1,2,0,2,0
Gohaldiha,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Swargachhira,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,3,0,0,,3,0,2,1,2,1,1,2,3,0
Jamsola,2,5,1,5,3,0,0,7,1,7,1,6,1,1,0,7,1,0,,8,0,5,3,7,1,2,6,8,0
