village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kordoiguri,102,227,0,217,112,0,42,280,7,329,0,184,139,6,0,274,55,0,,329,0,303,26,329,0,0,329,308,21
Rajapukhuri,73,171,0,154,90,0,24,212,8,244,0,137,100,7,0,200,44,0,,244,0,244,0,244,0,0,244,244,0
Amguri,123,220,0,192,151,0,46,287,10,343,0,187,141,15,0,290,53,0,,343,0,343,0,343,0,0,343,343,0
Borpathar Gaon,32,97,0,82,47,0,5,85,39,129,0,64,46,19,0,109,20,0,,129,0,123,6,129,0,0,129,117,12
Chetiagaon No.1,78,101,0,76,103,0,18,155,6,179,0,118,59,2,0,145,34,0,,179,0,166,13,179,0,0,179,167,12
Sonapur,68,146,0,125,89,0,28,182,4,214,0,137,68,9,0,188,26,0,,214,0,200,14,214,0,0,214,194,20
Narayan Pathar,42,187,0,150,79,0,29,160,40,229,0,112,100,17,0,196,33,0,,229,0,218,11,229,0,0,229,217,12
Tamulpur,52,211,0,154,109,0,25,228,10,263,0,135,128,0,0,196,67,0,,263,0,247,16,263,0,0,263,250,13
Jaljori,72,159,0,133,98,0,12,200,19,231,0,131,96,4,0,192,39,0,,231,0,218,13,231,0,0,231,217,14
Nahorbari,21,116,0,80,57,0,13,117,7,137,0,56,74,7,0,115,22,0,,137,0,128,9,137,0,0,137,124,13
Pabhojan Gaon,139,270,0,267,142,0,42,352,15,409,0,246,151,12,0,346,63,0,,409,0,388,21,409,0,0,409,386,23
Chukia Pathar,61,169,0,147,83,0,23,201,6,230,0,130,89,11,0,189,41,0,,230,0,222,8,230,0,0,230,219,11
Silonijan No.2,141,269,0,265,145,0,48,323,39,410,0,250,149,11,0,348,62,0,,410,0,389,21,410,0,0,410,377,33
Gelabil,133,501,0,382,252,0,58,543,33,634,0,321,313,0,0,457,177,0,,634,0,599,35,634,0,0,634,584,50
Anandapur,170,363,0,337,196,0,62,441,30,533,0,309,197,27,0,466,67,0,,533,0,516,17,533,0,0,533,498,35
Basapathar,136,76,0,166,46,0,21,163,28,212,0,191,13,8,0,212,0,0,,212,0,199,13,212,0,0,212,187,25
Naokata,40,150,0,105,85,0,12,139,39,190,0,98,85,7,0,171,19,0,,190,0,181,9,190,0,0,190,173,17
No.1 Gandhakoroi,27,85,0,66,46,0,8,100,4,112,0,59,53,0,0,82,30,0,,112,0,103,9,112,0,0,112,107,5
Pukhuri Para,15,101,1,98,19,0,6,94,17,117,0,32,31,54,0,108,9,0,,117,0,108,9,117,0,0,117,105,12
Rengma Bagan,32,87,0,81,38,0,15,103,1,119,0,78,34,7,0,118,1,0,,119,0,113,6,119,0,0,119,108,11
Betoni Pathar,0,79,0,76,3,0,6,64,9,79,0,0,16,63,0,79,0,0,,79,0,74,5,79,0,0,79,73,6
