village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajabari,122,494,0,364,252,0,78,514,24,616,0,300,303,13,0,498,118,0,,616,0,575,41,616,0,0,616,570,46
Da-Gaon,186,388,0,390,184,0,48,457,69,574,0,342,232,0,0,479,95,0,,574,0,574,0,574,0,0,574,574,0
Rongagora Grant,93,110,0,116,87,0,8,188,7,203,0,150,45,8,0,191,12,0,,203,0,185,18,203,0,0,203,187,16
Gulung Doital,114,334,0,261,187,0,44,378,26,448,0,244,204,0,0,357,91,0,,448,0,425,23,448,0,0,448,414,34
Bongaon,64,252,0,182,134,0,29,272,15,316,0,155,161,0,0,250,66,0,,316,0,291,25,316,0,0,316,285,31
Balijan,83,368,0,262,189,0,38,396,17,451,0,219,232,0,0,322,129,0,,451,0,429,22,451,0,0,451,426,25
Kaiborta Gaon (Rangamati T.E.),62,153,0,190,25,0,28,175,12,215,0,119,69,27,0,213,2,0,,215,0,201,14,215,0,0,215,199,16
Budhbari,31,108,0,83,56,0,12,120,7,139,0,61,78,0,0,105,34,0,,139,0,133,6,139,0,0,139,128,11
Ageratoli,59,175,0,175,59,0,21,198,15,234,0,126,77,31,0,223,11,0,,234,0,217,17,234,0,0,234,214,20
Nak-Kati-Chapori,39,36,0,73,2,0,2,32,41,75,0,50,10,15,0,73,2,0,,75,0,73,2,75,0,0,75,68,7
Bilatia,26,34,0,44,16,0,7,51,2,60,0,41,17,2,0,57,3,0,,60,0,54,6,60,0,0,60,53,7
Bahikhowa,159,398,0,359,198,0,53,487,17,557,0,305,229,23,0,461,96,0,,557,0,527,30,557,0,0,557,516,41
Affala Gaon,104,388,0,297,195,0,43,440,9,492,0,250,242,0,0,362,130,0,,492,0,456,36,492,0,0,492,450,42
Upar Temera,6,189,0,179,16,0,5,153,37,195,0,15,34,146,0,181,14,0,,195,0,186,9,195,0,0,195,183,12
Morongial Doitial,106,384,0,302,188,0,42,430,18,490,0,251,224,15,0,381,109,0,,490,0,461,29,490,0,0,490,456,34
Mohmaiki (CT),33,243,0,196,80,0,25,224,27,276,0,78,97,101,0,234,42,0,,276,0,259,17,276,0,0,276,251,25
Dhodang,32,133,0,113,52,0,20,139,6,165,0,87,78,0,0,126,39,0,,165,0,153,12,165,0,0,165,151,14
Khotiakhuli,52,413,0,314,151,0,42,352,71,465,0,125,122,218,0,409,56,0,,465,0,426,39,465,0,0,465,418,47
Alami Chapori,33,108,0,105,36,0,15,119,7,141,0,85,56,0,0,123,18,0,,141,0,133,8,141,0,0,141,131,10
