village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatikhedi,0,1,62,25,36,2,57,6,0,60,3,6,37,20,0,0,63,0,,47,16,51,12,63,0,57,6,63,0
Khajuria,0,2,29,11,18,2,28,2,1,29,2,4,14,13,0,0,31,0,,16,15,19,12,31,0,30,1,30,1
Kathbadoda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jawasiyakumar,0,3,46,18,29,2,43,6,0,39,10,7,26,16,0,0,49,0,,32,17,18,31,49,0,41,8,49,0
Nanukheda,0,6,25,8,17,6,20,7,4,25,6,7,14,10,0,0,31,0,,29,2,0,31,31,0,28,3,31,0
Laxmipura,0,2,7,8,0,1,9,0,0,8,1,2,4,3,0,0,9,0,,3,6,3,6,9,0,7,2,9,0
Sumrakheda,0,0,18,5,12,1,15,3,0,16,2,1,9,8,0,0,18,0,,13,5,11,7,18,0,14,4,18,0
Dudhli,0,0,7,2,5,0,4,3,0,7,0,0,7,0,1,0,6,0,,5,2,5,2,7,0,6,1,7,0
Kanasiya,0,1,36,12,22,3,29,8,0,36,1,7,20,10,0,0,37,0,,31,6,16,21,37,0,30,7,37,0
Dilodri,0,0,29,17,10,2,25,3,1,24,5,4,15,10,0,0,29,0,,23,6,12,17,29,0,21,8,29,0
Hajikhedi,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bisankhedi,0,0,10,5,3,2,9,1,0,10,0,0,5,5,0,0,10,0,,3,7,1,9,10,0,6,4,10,0
Jharnawada,0,0,6,3,2,1,4,2,0,6,0,0,5,1,0,0,6,0,,2,4,2,4,6,0,4,2,6,0
