village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tankariyapanth,0,2,15,2,13,2,12,5,0,16,1,3,12,2,0,0,17,0,,10,7,15,2,17,0,13,4,17,0
Ratnakhedi,0,3,29,9,20,3,30,2,0,28,4,4,20,8,0,0,32,0,,28,4,23,9,31,1,30,2,32,0
Silarkhedi,0,4,95,31,59,9,96,3,0,94,5,14,61,24,2,0,97,0,,5,94,47,52,99,0,83,16,99,0
Chandukhedi,0,1,5,1,2,3,6,0,0,5,1,1,3,2,0,0,6,0,,4,2,5,1,4,1,6,0,6,0
Amirpur Kuslakhedi,0,2,53,15,35,5,55,0,0,52,3,7,33,14,0,0,53,0,,50,5,17,38,55,0,42,13,55,0
Erwas,0,0,23,3,18,2,21,1,1,21,2,1,16,6,0,0,23,0,,15,8,18,5,23,0,19,4,23,0
Tajpur,0,2,31,11,21,1,29,4,0,30,3,4,17,12,0,0,33,0,,12,21,10,23,33,0,27,6,33,0
Lekoda,0,1,53,9,45,0,42,10,2,48,5,9,25,20,1,0,53,0,,30,24,35,19,54,0,52,2,54,0
Jambura,0,0,26,5,17,4,22,4,0,22,4,2,18,6,0,0,26,0,,3,23,14,12,26,0,24,2,26,0
Harnawada,0,1,5,2,1,3,6,0,0,6,0,2,4,0,0,0,6,0,,2,4,5,1,6,0,6,0,6,0
Kandariya,0,0,29,4,16,9,27,2,0,28,1,2,19,8,1,0,28,0,,16,13,10,19,29,0,27,2,29,0
Ajrana,0,0,20,1,10,9,16,4,0,20,0,1,10,9,0,0,20,0,,8,12,7,13,20,0,13,7,20,0
Undasa,0,0,19,6,12,1,19,0,0,17,2,0,14,5,0,0,19,0,,18,1,14,5,19,0,12,7,18,1
Palkhanda,0,0,2,0,1,1,2,0,0,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Chandesari,0,0,18,7,10,1,18,0,0,18,0,4,9,5,0,0,18,0,,8,10,11,7,18,0,16,2,18,0
Datana,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Dudarsi,0,0,13,6,6,1,13,0,0,12,1,0,8,5,0,0,12,0,,11,2,13,0,13,0,10,3,13,0
Bamora,0,5,77,22,41,19,74,7,1,79,3,13,46,23,0,0,82,0,,70,12,56,26,79,3,75,7,82,0
Kesoni,0,0,30,14,8,8,23,7,0,30,0,4,18,8,1,0,29,0,,19,11,17,13,30,0,27,3,30,0
Kadchha,0,11,84,39,50,6,91,3,1,91,4,25,50,20,0,0,95,0,,10,85,46,49,95,0,87,8,95,0
Harsodan,0,2,9,7,3,1,6,5,0,11,0,3,4,4,0,0,11,0,,8,3,7,4,11,0,8,3,11,0
Fatehabad,0,0,37,3,20,14,34,3,0,34,3,2,26,9,0,0,37,0,,17,20,22,15,37,0,31,6,37,0
Bakaniya,0,3,32,7,22,6,33,2,0,35,0,4,19,12,0,0,35,0,,8,27,3,32,35,0,28,7,35,0
Jhiaroliya,0,0,17,1,11,5,17,0,0,16,1,3,11,3,0,0,17,0,,8,9,13,4,17,0,15,2,17,0
Nalwa,0,0,51,12,21,18,42,8,1,51,0,6,32,13,1,0,50,0,,45,6,40,11,50,1,48,3,50,1
Karondiya,0,1,37,19,17,2,38,0,0,37,1,3,23,12,0,0,37,0,,23,15,11,27,38,0,32,6,38,0
Jawasiya Kumar,0,0,25,6,17,2,23,2,0,24,1,5,7,13,0,0,25,0,,22,3,21,4,25,0,18,7,25,0
Harnyakhedi,0,4,52,21,33,2,46,10,0,51,5,7,40,9,0,0,56,1,,45,11,38,18,56,0,43,13,56,0
Hamirkhedi,0,0,34,3,22,9,32,2,0,33,1,0,24,10,1,0,33,0,,14,20,7,27,34,0,31,3,34,0
Badalkhedi,0,0,4,0,2,2,4,0,0,4,0,1,3,0,0,0,4,0,,3,1,3,1,4,0,3,1,4,0
Kalyanpura,0,0,43,4,17,23,44,0,0,42,2,3,24,16,1,0,40,0,,8,36,10,34,43,1,30,14,44,0
Dewankhedi,0,2,36,9,28,1,31,7,0,33,5,3,24,11,0,0,38,0,,18,20,10,28,38,0,33,5,38,0
Akasoda,0,2,22,2,17,5,23,1,0,24,0,6,12,6,0,0,24,0,,19,5,23,1,24,0,22,2,24,0
Gunaikhalsa,0,6,43,15,31,3,38,11,0,42,6,12,22,15,0,0,49,0,,7,42,23,26,49,0,44,5,48,1
Badodiya Bhand,0,5,96,9,78,14,92,8,1,97,4,14,61,26,1,0,100,0,,26,75,22,79,101,0,86,15,101,0
Chenpur Hanskhedi,0,0,6,4,2,0,5,1,0,6,0,0,3,3,0,0,6,0,,4,2,2,4,6,0,5,1,6,0
Ramwasa,0,1,38,20,19,0,38,1,0,37,2,5,18,16,0,0,39,0,,31,8,31,8,39,0,35,4,39,0
Sayarkhedi,0,1,7,1,5,2,7,1,0,7,1,1,7,0,0,0,8,0,,3,5,1,7,8,0,6,2,8,0
Sabalpur(Buchakhedi),0,0,16,1,5,10,13,3,0,16,0,1,14,1,0,0,16,0,,13,3,13,3,16,0,14,2,16,0
Chandmukh,0,2,111,63,44,6,108,5,0,107,6,12,60,41,0,0,112,0,,50,63,67,46,113,0,102,11,113,0
Aslana,0,1,30,2,22,7,29,2,0,29,2,5,19,7,0,0,31,0,,14,17,18,13,31,0,29,2,31,0
Takwasa,0,1,23,5,11,8,23,1,0,23,1,2,14,8,0,0,24,0,,9,15,10,14,24,0,21,3,24,0
Kadchhali,0,1,20,5,15,1,21,0,0,21,0,3,14,4,0,0,21,0,,18,3,19,2,21,0,17,4,21,0
Nilkanth,0,1,32,4,17,12,31,2,0,33,0,5,20,8,0,0,33,0,,17,16,20,13,33,0,31,2,33,0
Piplyabichha,0,6,47,17,25,11,41,11,1,52,1,14,30,9,0,0,53,1,,21,32,7,46,53,0,44,9,53,0
Khemasa,0,4,47,8,30,13,44,7,0,44,7,7,24,20,0,0,51,0,,36,15,39,12,51,0,43,8,51,0
Daudkhedi,0,0,18,8,9,1,18,0,0,15,3,2,14,2,0,0,18,0,,6,12,11,7,18,0,16,2,18,0
Mangrola,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Manpura,0,1,4,0,5,0,5,0,0,5,0,0,5,0,0,0,5,0,,4,1,2,3,5,0,5,0,5,0
Daukhedi,0,1,2,3,0,0,2,1,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Surjanwasa,0,0,18,6,6,6,11,7,0,18,0,1,10,7,0,0,18,0,,13,5,9,9,18,0,16,2,18,0
Umariya Khalsa,0,2,6,2,3,3,6,1,1,8,0,3,5,0,0,0,8,0,,2,6,4,4,8,0,7,1,8,0
Talod,0,8,104,16,74,22,103,9,0,104,8,16,61,35,0,0,112,0,,52,59,66,46,109,2,97,15,110,2
Alampur(Udana),0,3,36,14,24,1,39,0,0,34,5,6,23,10,0,0,39,0,,39,0,37,2,39,0,27,12,39,0
Dhatrawada,0,0,20,8,11,0,19,0,0,15,4,1,10,9,0,0,20,0,,16,3,10,9,19,0,15,4,19,0
Sikandari,0,0,81,22,54,5,79,2,0,80,1,10,42,29,1,0,80,0,,68,13,38,43,81,0,73,8,81,0
Pingleshwar,0,6,110,37,69,10,108,7,1,113,3,17,68,31,0,0,116,0,,107,9,100,16,116,0,96,20,115,1
Badarkha Berasiya,0,2,58,22,32,6,57,3,0,58,2,9,37,14,0,0,60,0,,58,2,51,9,60,0,51,9,60,0
Jarkhoda,0,15,284,66,218,15,254,43,2,289,10,38,162,99,1,0,298,1,,233,66,237,62,299,0,273,26,294,5
Jamalpura,0,0,9,0,7,2,9,0,0,5,4,0,5,4,0,0,9,0,,1,8,1,8,9,0,8,1,9,0
Jiwankhedi,0,1,26,14,13,0,26,0,1,25,2,5,17,5,0,0,27,0,,26,1,17,10,27,0,26,1,27,0
Bodani,0,0,12,3,8,1,11,0,1,11,1,3,5,4,0,0,12,0,,6,6,3,9,12,0,9,3,8,4
Khajuriya Kumawat,0,0,11,2,9,0,11,0,0,11,0,0,7,4,0,0,11,0,,9,2,10,1,11,0,4,7,11,0
Banskhedi Khalsa,0,0,11,3,7,1,11,0,0,9,2,1,8,2,0,0,11,0,,10,1,5,6,11,0,9,2,11,0
Dewarkhedi Khurd,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Biaora,0,0,7,1,2,4,7,0,0,6,1,1,5,1,0,0,7,0,,2,5,3,4,7,0,5,2,5,2
Chakjai Rampur,0,3,61,10,50,4,62,1,1,55,9,7,36,21,0,1,63,0,,57,7,39,25,64,0,50,14,64,0
Molakhedi,0,1,10,1,7,3,10,1,0,11,0,1,7,3,0,0,11,0,,7,4,7,4,11,0,8,3,11,0
Tankariya Kazi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Derkhedi,0,1,3,1,2,1,4,0,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Jaiwantpur,0,0,14,4,10,0,14,0,0,14,0,2,6,6,0,0,14,0,,13,1,14,0,14,0,8,6,14,0
Badhkummed,0,4,29,15,16,2,31,1,1,31,2,6,21,6,0,0,33,0,,32,1,32,1,33,0,24,9,33,0
Lalpur,0,0,5,2,3,0,5,0,0,4,1,1,0,4,0,0,5,0,,4,1,5,0,5,0,4,1,5,0
Khajuria Rehwari,0,9,113,52,64,6,107,14,1,115,7,16,69,37,0,1,121,0,,17,105,47,75,121,0,104,18,121,1
Narwar,0,9,190,100,95,4,122,76,1,179,20,31,116,51,0,0,198,1,,66,133,118,81,194,5,129,70,192,7
Dhabla Rehwari,0,10,66,26,43,7,70,6,0,74,2,21,41,14,0,0,76,0,,29,47,11,65,76,0,60,16,74,2
Chhayan,0,0,31,9,21,1,30,1,0,30,1,3,18,10,0,0,31,0,,21,10,24,7,31,0,25,6,31,0
Gangedi,0,0,24,9,15,0,24,0,0,24,0,0,17,7,0,0,24,0,,14,10,20,4,24,0,21,3,24,0
Gothada,0,0,6,3,3,0,5,1,0,6,0,1,5,0,0,1,5,0,,4,2,4,2,6,0,6,0,6,0
Nilora,0,7,62,38,30,1,68,1,0,65,4,16,31,22,2,0,67,0,,68,1,61,8,69,0,50,19,68,0
Kithodarao,0,0,19,8,11,0,16,3,0,18,1,2,11,6,0,0,19,0,,18,1,18,1,19,0,16,3,19,0
Nahariya,0,0,14,3,11,0,14,0,0,14,0,1,11,2,0,0,14,0,,13,1,11,3,14,0,11,3,14,0
Dewarakhedi Buzurg,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Amirpur(Fajalpur),0,1,6,2,5,0,7,0,0,7,0,1,3,3,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Kharent,0,2,5,0,7,0,7,0,0,7,0,3,3,1,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Jalalkhedi,0,2,32,6,21,7,33,1,0,32,2,8,15,11,0,0,34,0,,25,9,28,6,34,0,25,9,34,0
Sahabkhedi,0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kankariya Chirakhan,0,1,29,2,23,5,27,3,0,28,2,1,19,10,0,0,30,0,,15,15,17,13,30,0,28,2,29,1
Limbapiplya,0,2,40,5,36,1,33,9,0,38,4,4,18,20,0,0,42,0,,18,24,37,5,42,0,41,1,41,1
Hasampura,0,1,13,2,10,2,12,2,0,14,0,2,9,3,0,0,14,0,,6,8,9,5,14,0,13,1,14,0
Jastikhedi,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,0,,1,2,3,0,3,0,3,0,2,1
Gondiya,0,0,5,0,3,2,4,1,0,5,0,0,2,3,0,0,5,0,,2,3,0,5,5,0,5,0,5,0
Mundlasuleman,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sewarkhedi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
