village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aranyabena,0,1,18,0,16,3,12,7,0,19,0,3,7,9,0,0,19,8,11,2,17,19,0,17,2,19,0
Ghat Khedi,0,0,2,1,0,1,1,1,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,2,0,2,0
Lotiya Junarda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Naharkheda,0,0,9,0,6,3,7,2,0,8,1,1,4,4,0,0,9,4,5,2,7,9,0,8,1,9,0
Pipalya Dhuma,0,0,4,0,2,2,4,0,0,4,0,0,2,2,0,0,4,2,2,3,1,4,0,4,0,4,0
Ghatiyasaindas,0,0,8,0,6,2,7,1,0,8,0,1,5,2,0,0,8,3,5,0,8,8,0,8,0,8,0
Ranayrapeer,1,0,20,1,9,11,17,4,0,20,1,0,14,7,0,0,21,6,15,2,19,21,0,20,1,21,0
Ghatpeepalya,0,0,22,0,17,5,18,4,0,21,1,1,14,7,0,0,22,10,12,2,20,22,0,19,3,22,0
Bahadurpura,0,1,7,0,5,3,8,0,0,8,0,0,5,3,0,0,8,3,5,2,6,8,0,8,0,8,0
Bhatkhedi,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,2,1,0,3,3,0,3,0,3,0
Sherpur,0,0,40,10,11,19,32,7,1,38,2,2,22,16,0,0,40,12,28,15,25,40,0,32,8,40,0
Baloda,0,0,31,3,7,21,26,5,0,30,1,3,16,12,0,0,31,4,27,5,25,31,0,28,3,29,2
Aranya Najeek Sherpur,1,1,13,2,6,7,14,0,1,15,0,1,6,8,0,0,15,5,10,2,13,15,0,14,1,15,0
Belakheda,0,0,51,6,29,16,47,2,2,50,1,3,30,17,0,0,47,16,35,13,38,51,0,42,9,51,0
Ghosla,0,1,51,5,33,14,48,4,0,51,1,4,27,21,0,0,46,15,37,16,36,52,0,45,7,52,0
Raghvi,0,1,25,9,15,2,19,6,1,25,1,3,12,11,0,0,25,10,16,5,21,26,0,21,5,26,0
Palwa,0,1,58,19,24,16,55,5,0,60,0,6,37,16,0,1,54,14,46,18,42,61,0,56,4,61,0
Ramsara,0,0,24,3,15,6,24,0,0,24,0,1,16,7,0,1,22,5,19,7,17,24,0,19,5,24,0
Jhangra,0,0,3,1,2,0,3,0,0,3,0,0,3,0,0,0,3,1,2,0,3,3,0,2,1,3,0
Jawasiyasolanki,0,0,9,1,7,1,8,0,1,8,1,0,4,5,0,0,9,4,5,0,9,9,0,8,1,8,1
Pipalya Harji,0,1,17,5,11,2,18,0,0,16,2,2,10,6,0,0,18,3,15,4,14,18,0,17,1,18,0
Lasudiyadevsi,0,0,26,8,16,2,26,0,0,25,1,3,18,5,0,0,26,8,18,8,18,26,0,21,5,26,0
Dungariya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sarwankheda,0,0,2,2,0,0,1,0,1,1,1,0,1,1,0,0,2,2,0,1,0,2,0,1,1,1,1
Kukalkheda,0,1,33,8,23,3,33,1,0,34,0,2,16,16,0,0,34,15,19,7,27,33,0,31,3,33,1
Mahu,0,1,33,2,17,15,31,3,0,34,0,3,24,7,0,0,34,6,28,4,30,34,0,30,4,33,1
Bagla,0,0,2,0,1,1,1,1,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Mahudipura,0,0,8,2,3,3,7,1,0,8,0,0,3,5,0,0,8,6,2,2,6,8,0,8,0,8,0
Tulsapur,0,0,69,14,44,11,67,1,1,68,1,3,42,24,0,0,69,28,40,8,61,69,0,62,7,69,0
Narana,0,2,55,10,36,11,55,2,0,56,1,4,32,21,2,0,55,17,40,5,52,57,0,50,7,57,0
Shakkarkhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Chhajjukhedi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kachariya,0,0,10,8,1,1,10,0,0,9,1,2,5,3,0,0,10,6,4,7,3,10,0,5,5,10,0
Akyadhanga,0,0,5,2,3,0,4,0,1,5,0,0,4,1,0,0,5,4,1,2,3,5,0,4,1,5,0
Mahidpuriya,0,0,4,1,3,0,4,0,0,4,0,0,4,0,0,0,4,3,1,0,4,4,0,3,1,4,0
Sekakhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Mahudiya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Banjari,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kheda Madda,0,0,2,0,0,2,2,0,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Jodmalakkha,0,0,7,1,5,1,6,0,1,7,0,0,4,3,0,0,7,5,2,1,6,7,0,7,0,7,0
Lasudiyamansoor,0,0,6,3,3,0,6,0,0,5,1,0,4,2,0,0,6,5,1,3,3,6,0,3,3,6,0
Kallapipalya,0,0,3,2,1,0,3,0,0,3,0,0,2,1,0,0,3,0,3,3,0,3,0,3,0,3,0
Mundlidotru,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,2,1,1,1,1,2,0,2,0,2,0
Khurchanya Pratap,0,0,3,2,1,0,2,1,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,3,0,3,0
Khoriya Padma,0,3,5,6,1,1,8,0,0,6,2,5,2,1,0,0,8,4,4,4,4,8,0,6,2,8,0
Sakariya,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Bamnai,0,0,2,2,0,0,2,0,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jharda,0,2,26,8,20,0,10,17,1,9,19,5,11,12,0,0,28,24,4,25,3,25,3,3,25,24,4
Borkhedi,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,2,1,1,2,3,0,3,0,3,0
Binpura,0,1,11,2,9,1,9,3,0,6,6,2,6,4,0,0,12,9,3,7,5,12,0,9,3,11,1
Khajuriya Mansoor,0,0,3,3,0,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Nipaniyabadar,0,0,7,5,2,0,7,0,0,6,1,1,3,3,0,0,7,6,1,5,2,7,0,2,5,7,0
Kachhaliyachand,0,0,7,2,2,3,4,3,0,2,5,0,6,1,0,0,7,6,1,6,1,7,0,2,5,7,0
Jharkhedi,0,0,2,1,1,0,2,0,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khoriya Sumra,0,1,11,6,4,2,12,0,0,5,7,2,8,2,0,0,12,8,4,8,4,12,0,8,4,12,0
Azmabad,0,0,12,3,8,1,11,1,0,7,5,1,6,5,0,0,12,9,3,7,5,12,0,9,3,12,0
Bani,0,0,9,3,5,1,9,0,0,3,6,1,6,2,0,0,9,7,2,6,3,9,0,3,6,9,0
