village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khursenga,1,138,61,20,90,90,117,80,3,88,112,29,82,89,0,2,198,0,,195,5,97,103,200,0,56,144,200,0
Bhaisbod,0,124,76,100,63,37,120,79,1,123,77,35,100,65,0,5,194,0,,200,0,77,123,199,0,70,130,199,0
Gatapar,0,95,45,55,70,15,95,44,1,88,52,53,46,41,0,3,137,0,,140,0,99,41,140,0,21,119,140,0
Silouti,0,165,35,141,48,11,104,95,1,129,71,31,75,94,0,0,200,0,,200,0,182,18,196,3,61,139,200,0
Aalekhuta,0,26,34,20,39,1,36,21,2,38,22,6,35,19,0,3,57,1,,60,0,23,36,58,0,23,37,60,0
Nawagaon,0,104,95,151,45,3,75,123,0,130,68,52,60,87,0,2,197,1,,199,0,106,93,198,0,58,141,199,0
Erra,0,92,108,145,44,11,153,47,0,142,58,44,125,31,1,6,192,1,,198,2,195,5,199,0,74,126,200,0
Goji,0,73,130,98,90,15,101,101,1,139,64,18,145,40,0,2,201,1,,203,0,156,47,203,0,75,127,203,0
Mandraud,0,82,118,147,47,6,98,96,6,143,57,51,97,52,0,2,198,1,,195,5,189,11,200,0,71,129,199,1
Sarbada,1,98,101,68,127,5,93,102,5,141,59,38,110,52,0,17,183,0,,199,1,103,97,200,0,49,151,200,0
Deori,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
