village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lasiyari,0,1,8,36,14,2,5,39,8,52,0,18,27,7,0,0,52,0,,48,4,50,2,50,2,46,6,52,0
Bamiyala,0,0,0,32,8,0,4,36,0,40,0,19,21,0,0,0,40,0,,38,2,38,2,39,1,40,0,40,0
Dhogarikandai,0,0,18,19,9,0,2,26,0,28,0,15,13,0,0,0,28,0,,28,0,26,2,26,2,28,0,28,0
Bairagana,0,0,0,28,8,0,4,32,0,36,0,16,20,0,0,0,36,0,,34,2,34,2,34,2,36,0,36,0
Rangtoli,0,1,2,47,16,1,5,57,2,64,0,23,39,2,0,0,64,0,,59,5,61,3,62,2,61,3,62,2
Gawar,0,0,0,54,12,0,5,61,0,66,0,34,32,0,0,0,66,0,,64,2,64,2,63,3,66,0,66,0
Lasi,0,1,1,58,14,0,6,64,2,72,0,35,36,1,0,0,72,0,,71,1,69,3,69,3,70,2,72,0
Dewaldhar,0,1,6,63,21,4,8,73,7,86,2,37,47,4,0,0,88,0,,83,5,80,7,85,3,81,7,88,0
Bandwara,0,0,5,46,13,2,4,52,5,61,0,27,30,4,0,0,61,0,,58,3,59,2,58,3,58,3,61,0
Bhadakoti,0,0,2,31,8,2,5,35,1,41,0,19,21,1,0,0,41,0,,40,1,39,2,39,2,40,1,41,0
Siron,0,6,42,34,14,0,2,34,12,46,2,15,20,13,0,0,48,0,,46,2,47,1,46,2,36,12,40,8
Sainji,0,0,52,38,14,0,9,43,0,49,3,29,23,0,0,0,52,0,,52,0,49,3,48,4,51,1,52,0
Dungari,0,0,64,46,16,2,5,59,0,61,3,39,25,0,0,0,64,0,,64,0,60,4,62,2,64,0,63,1
Gadi,0,1,59,47,13,0,10,49,1,58,2,37,23,0,0,0,60,0,,59,1,56,4,55,5,60,0,60,0
Harmani,0,0,54,40,13,1,7,46,1,53,1,24,30,0,0,0,54,0,,54,0,51,3,51,2,53,1,53,1
Pilang Chatoli,0,0,21,15,6,0,6,15,0,21,0,16,4,1,0,0,21,0,,21,0,20,1,21,0,21,0,21,0
Amkheth,0,9,9,1,0,17,0,2,16,14,4,4,11,3,0,0,18,1,,18,0,6,11,17,0,0,18,8,10
