village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanol,0,0,156,110,38,8,17,139,0,155,1,101,53,2,0,0,156,0,,155,1,144,12,155,1,153,3,153,2
Sutol,0,1,79,56,23,1,6,72,2,80,0,65,13,2,0,0,80,0,,77,3,76,4,79,1,77,3,78,2
Ghuni,0,0,156,116,35,6,41,114,2,155,2,87,63,4,0,1,154,0,,155,2,143,14,152,5,150,5,155,2
Tangala,0,0,41,28,12,1,9,32,0,40,1,21,19,1,0,0,41,1,,40,1,40,1,41,0,40,1,40,1
Chari,0,0,45,24,18,3,9,36,0,45,0,31,13,1,0,0,45,0,,44,1,43,2,44,1,43,2,44,1
Maharbagti,0,0,26,12,12,2,1,24,1,26,0,18,8,0,0,0,26,0,,25,1,26,0,26,0,24,2,25,1
Nauna,0,0,44,23,17,4,1,43,0,42,2,24,20,0,0,0,44,0,,43,1,42,2,44,0,44,0,44,0
Gandasu,1,1,47,27,19,3,7,42,0,49,0,34,14,1,0,0,49,0,,49,0,46,3,48,1,48,1,49,0
Matai,0,0,125,70,53,2,6,118,1,123,2,74,50,1,0,1,123,0,,122,3,114,10,123,2,122,3,113,12
Bhairni,0,0,39,25,14,0,4,34,1,39,0,24,15,0,0,0,39,0,,38,1,38,1,37,2,36,3,39,0
Rajbagti,0,0,49,27,21,1,3,46,0,49,0,29,20,0,0,0,49,0,,49,0,45,4,48,1,48,1,38,11
Khaltara,0,0,28,18,10,0,5,23,0,28,0,18,9,1,0,0,28,0,,27,1,26,2,28,0,27,1,28,0
Chaka,0,0,41,19,18,4,0,41,0,41,0,30,11,0,0,0,41,0,,40,1,37,4,41,0,41,0,39,2
Punkila,0,0,20,10,7,3,2,18,0,20,0,17,3,0,0,0,20,0,,20,0,19,1,20,0,20,0,20,0
