village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gagarwas(58),0,0,0,712,357,2,0,953,118,560,510,131,263,677,280,0,791,89,,374,696,443,628,898,171,0,0,434,636
Damkora(45),0,0,0,11,25,0,1,30,5,33,3,4,10,22,0,0,36,1,,2,34,19,17,29,7,0,0,7,29
Kurdal(70),0,0,0,8,1741,2,0,1692,59,1176,575,44,108,1599,11,1,1739,12,,298,1453,1410,341,1745,6,0,0,806,945
Ahmedwas(56),0,0,0,738,230,1,0,925,44,336,633,308,359,302,231,36,702,0,,226,743,577,392,858,111,0,0,630,339
Fartia Kehar(59),0,0,0,462,699,1,0,1132,30,528,634,30,223,909,147,4,1011,25,,266,896,820,342,1097,65,0,0,679,483
Baralu(43),0,0,0,425,141,1,29,489,49,399,168,66,232,269,61,1,505,8,,5,562,321,246,546,20,0,0,481,86
Dhigawa Shamiyan(39),0,0,0,1,166,0,0,167,0,127,40,1,0,166,0,0,167,0,,20,147,146,21,167,0,0,0,1,166
Dhigawa Jatan(38),0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sehar(44),0,0,0,121,434,0,1,407,147,227,328,23,358,174,24,0,531,1,,115,438,80,475,415,140,0,0,365,190
Bardu Chaina(20),0,0,0,6,28,0,0,24,10,34,0,2,0,32,0,0,34,0,,0,34,16,18,21,13,0,0,1,33
Barwas(55),0,0,0,0,380,2,0,369,13,313,69,2,3,377,1,0,381,0,,45,337,277,105,382,0,0,0,0,382
Nakipur(27),0,0,0,3,56,0,0,56,3,55,4,4,3,52,0,0,59,0,,0,58,16,43,41,18,0,0,0,59
Bisalwas(57),0,0,0,358,186,0,0,497,47,262,282,7,150,387,194,1,349,30,,194,350,251,293,403,141,0,0,395,148
Dhani Dholan(60),0,0,0,287,696,0,1,930,52,593,390,99,228,656,138,1,844,47,,273,710,697,286,917,66,0,0,377,606
Jhanjhra Hasanpur(41),0,0,0,9,32,0,0,32,9,39,2,6,12,23,0,0,41,1,,8,33,21,20,38,3,0,0,15,26
Jhanjhra Toda(47),0,0,0,1,7,0,0,8,0,8,0,1,1,6,0,0,8,0,,0,8,4,4,8,0,0,0,0,8
Loharu (Rural)(65),0,0,0,34,477,2,0,439,74,504,9,31,46,436,1,4,508,3,,7,506,141,372,325,188,0,0,18,495
Kushal Pura(48),0,0,0,2,0,0,0,1,1,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Jhumpa Kalan(52),0,0,0,0,9,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,2,7,8,1,0,0,0,9
Fartia Bhima(63),0,0,0,0,3,0,0,2,1,3,0,0,0,3,0,0,3,0,,0,3,1,2,1,2,0,0,0,3
Sohasra(61),0,0,0,87,410,76,0,452,121,145,428,101,360,112,45,4,524,0,,157,415,108,465,421,152,0,0,415,156
Dhana Jogi(34),0,0,0,0,2,0,0,1,1,1,1,0,1,1,0,0,2,0,,0,2,0,2,2,0,0,0,1,1
Gignow(51),0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Fartia Tal(64),0,0,0,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,,0,10,4,6,6,4,0,0,0,10
