village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tikri Jajah (134),0,6,3,2,7,0,8,1,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Donga Phag (139),0,69,30,23,76,0,51,45,3,0,0,88,11,0,0,0,98,77,0,72,5,77,0,0,0,5,72
Shaya (26),0,12,10,4,18,0,13,9,0,0,0,21,1,0,0,0,22,14,0,14,0,14,0,0,0,2,12
Nerti Bhagot (84),0,9,0,3,6,0,5,4,0,0,0,9,0,0,0,0,9,5,0,5,0,5,0,0,0,2,3
Salana (121),0,4,6,0,10,0,7,3,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Rajgarh (122),0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1
Batol (53),3,3,3,2,7,0,4,4,1,0,0,7,1,1,0,0,9,1,0,1,0,1,0,0,0,0,1
Karang (101),0,5,1,0,5,1,3,3,0,0,0,6,0,0,0,0,6,5,0,5,0,5,0,0,0,0,5
Neri Jagela (49),13,14,2,4,21,4,15,10,4,0,0,23,6,0,0,0,29,9,0,8,1,9,0,0,0,1,8
Balara Tikri (43),0,0,2,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Rajgarh I (122),0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Saniyo (98),0,3,1,0,3,1,1,3,0,0,0,2,2,0,0,0,4,4,0,4,0,4,0,0,0,0,4
Bhalag (137),0,14,8,4,18,0,12,9,1,0,0,21,1,0,0,0,22,22,0,21,1,22,0,0,0,1,21
Chhog Tali (96),0,4,2,0,6,0,1,5,0,0,0,5,1,0,0,0,6,6,0,6,0,6,0,0,0,0,6
Karganun (52),0,42,15,12,44,1,37,19,1,0,0,56,1,0,0,0,57,57,0,52,5,56,1,0,0,2,55
Kathli Bharan (136),0,14,9,6,17,0,17,6,0,0,0,23,0,0,0,0,22,23,0,23,0,23,0,0,0,2,21
Dhar Pajera (112),0,3,0,1,2,0,1,2,0,0,0,3,0,0,0,0,3,3,0,1,2,3,0,0,0,0,3
Chaloga Byas (140),0,0,2,1,1,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,2
Bohl Tallia (113),0,29,8,11,26,0,20,12,5,0,0,33,4,0,0,0,37,36,0,22,15,36,1,0,0,0,37
Matiana (57),0,9,0,1,8,0,3,6,0,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,0,9
Bhuira (100),0,19,13,8,24,0,20,12,0,0,0,31,0,0,0,0,30,32,0,28,4,32,0,0,0,0,32
Parya Hechar (82),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Haban Marhechi (73),0,6,0,1,5,0,2,3,1,0,0,6,0,0,0,0,6,6,0,6,0,6,0,0,0,1,5
Deothi Majhgaon (5),0,2,2,0,4,0,2,1,1,0,0,3,1,0,0,0,4,4,0,4,0,4,0,0,0,0,4
