village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipliwala (138),1,16,6,5,18,0,21,2,0,0,0,21,2,0,0,0,23,0,,0,0,0,0,0,0,0,0,0,0
Narain Garh (92),0,3,0,1,2,0,3,0,0,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Kanshipur (94),1,7,1,3,6,0,8,1,0,0,0,7,1,1,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Nihal Garh (96),0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Sainwala Mubarakpur (151),0,18,5,2,21,0,22,1,0,0,0,22,1,0,0,0,23,0,,0,0,0,0,0,0,0,0,0,0
Rampur Banjaran (154),0,11,3,0,14,0,14,0,0,0,0,10,2,2,0,0,14,0,,0,0,0,0,0,0,0,0,0,0
Guruwala (55),0,16,15,0,31,0,30,1,0,0,0,31,0,0,0,0,30,0,,0,0,0,0,0,0,0,0,0,0
Kiratpur Bhagwanpur (140),0,3,9,0,12,0,6,5,1,0,0,9,3,0,0,0,12,0,,0,0,0,0,0,0,0,0,0,0
Ganguwala Jamniwala (123),0,17,13,3,27,0,25,5,0,0,0,28,2,0,0,0,30,0,,0,0,0,0,0,0,0,0,0,0
Fatehpur (145),0,7,1,1,7,0,5,3,0,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Dobri (60),0,34,19,2,48,0,39,9,5,3,0,46,4,0,0,0,49,0,,0,0,3,0,0,0,3,0,0,0
Satiwala (130),1,14,5,1,19,0,15,5,0,0,0,19,1,0,1,0,19,0,,0,0,0,0,0,0,0,0,0,0
Johron (137),0,7,0,0,7,0,6,1,0,0,0,6,1,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Jawalpur (95),0,26,5,5,26,0,25,6,0,0,1,28,3,0,0,0,31,0,,0,0,0,0,0,0,0,0,0,0
Puruwala Kanshipur (139),0,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Badripur (121),0,18,7,5,20,0,22,3,0,0,0,23,1,1,0,0,25,0,,0,0,0,0,0,0,0,0,0,0
Kotri (143),0,42,25,16,43,8,5,34,28,0,0,66,1,0,0,0,67,0,,0,0,0,0,0,0,0,0,0,0
Amboa (33),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Melion (148),0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Phandi Boriwala (161),0,12,3,2,13,0,12,3,0,0,0,13,2,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Danda (32),2,15,3,5,14,1,0,5,15,0,0,18,0,2,0,0,20,0,,0,0,0,0,0,0,0,0,0,0
Danda (47),0,37,28,8,56,1,1,33,31,0,0,57,3,4,0,0,64,0,,0,0,0,0,0,0,0,0,0,0
Ram Nagar (34),0,24,37,2,52,7,0,21,40,0,0,53,3,4,0,0,60,0,,0,0,0,0,0,0,0,0,0,0
Bharog Baneri (72),0,79,20,21,71,7,7,32,60,0,0,91,5,3,0,0,99,0,,0,0,0,0,0,0,0,0,0,0
Thakur Kujewala (73),0,3,1,0,4,0,0,0,4,0,0,3,1,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Katwari Baghrat (170),0,11,4,3,12,0,1,11,3,0,0,13,2,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Maihat (75),0,4,5,4,6,0,2,5,3,0,0,7,2,0,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Patlion (133),0,31,10,0,39,2,10,23,8,0,0,35,5,0,0,0,39,0,,0,0,0,0,0,0,0,0,0,0
Malgi Dadhyat (88),0,22,11,6,26,1,14,20,0,0,0,25,2,0,0,0,24,0,,0,0,0,0,0,0,0,0,0,0
Amar Kot (97),0,12,7,3,16,0,11,8,0,0,0,18,1,0,0,0,19,0,,0,0,0,0,0,0,0,0,0,0
Kodewala (163),0,2,1,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Chhichheti (84),0,28,16,8,33,3,31,8,5,0,0,39,2,0,0,0,38,0,,0,0,0,0,0,0,0,0,0,0
Khali Achhaun (83),0,17,8,2,22,2,19,7,0,0,0,24,1,0,0,0,22,0,,0,0,0,0,0,0,0,0,0,0
Khodri Parmanand (52),0,16,10,4,23,0,8,21,0,0,0,22,3,0,0,0,23,0,,0,0,0,0,0,0,0,0,0,0
Amargarh (136),0,28,17,12,37,0,29,21,0,0,0,36,1,0,0,0,34,0,,0,0,0,0,0,0,0,0,0,0
Bahral (131),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Toka Nagla (125),1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Nagheta (43),1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Rampur Majari (156),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
