village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kakog (107),0,15,7,5,17,0,19,3,0,0,0,22,0,0,0,0,22,0,,0,0,0,0,0,0,0,0,0,0
Mandoli (149),1,17,5,7,17,0,22,2,0,0,0,24,0,0,0,0,24,0,,0,0,0,0,0,0,0,0,0,0
Ranphua Jabrog (150),3,29,5,13,24,0,33,5,0,0,0,37,0,0,0,0,37,0,,0,0,0,0,0,0,0,0,0,0
Borli (113),0,22,3,13,12,0,25,0,0,0,0,23,1,1,0,0,25,0,,0,0,0,0,0,0,0,0,0,0
Rerli (114),0,7,4,2,9,0,10,1,0,0,0,11,0,0,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Ludhiyana (148),0,4,2,0,6,0,6,0,0,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Lagnu (116),0,16,2,10,8,0,18,0,0,0,0,18,0,0,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Dhal Palyara (111),0,7,3,1,9,0,10,0,0,0,0,9,1,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Andheri (147),0,7,11,3,15,0,18,0,0,0,0,18,0,0,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Nohra (7),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Ghanduri (132),26,61,15,25,72,5,75,17,10,0,0,88,13,1,0,0,102,0,,101,0,2,0,101,0,0,0,5,96
Pharog (23),0,4,2,2,4,0,5,1,0,0,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,0,0,1,5
Ser (21),0,17,2,2,17,0,14,4,1,0,0,18,1,0,0,0,19,0,,19,0,19,0,18,1,0,0,1,18
Barari (22),0,2,0,1,1,0,2,0,0,0,0,1,1,0,0,0,2,0,,1,0,1,0,1,0,0,0,0,1
Rajana (105),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Chunwin Board (138),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Bhalana (17),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Bhalar (154),0,79,26,22,82,1,45,58,2,0,0,89,16,0,0,2,103,0,,0,0,0,0,0,0,0,0,0,0
Badol (162),0,99,37,14,104,18,90,39,7,0,0,117,8,8,0,1,130,0,,0,0,0,0,0,0,0,0,0,0
Bhalaona (161),0,72,35,21,82,4,51,53,3,0,0,95,11,0,0,0,106,0,,0,0,0,0,0,0,0,0,0,0
Beyong Tatwa (168),0,4,5,1,8,0,3,5,1,0,0,9,0,0,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Shilahan (164),0,5,1,0,6,0,1,3,2,0,0,4,2,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
