village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhansa,0,0,0,60,6,0,11,55,0,0,0,3,5,58,12,0,54,1,65,0,66,56,10,0,0,50,16
Khanpur,0,0,0,10,0,0,1,9,0,0,0,0,0,10,3,0,7,0,10,0,10,8,2,0,0,6,4
Munthla Kaba,0,0,0,7,0,0,3,4,0,0,0,1,0,6,3,0,4,0,7,0,7,6,1,0,0,6,1
Bhadarda,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
Delwara,0,0,0,6,0,0,2,4,0,0,0,0,0,6,5,0,1,0,6,0,6,6,0,0,0,6,0
Bharoori,0,0,0,14,0,0,2,12,0,0,0,0,2,12,4,0,10,0,14,1,13,13,1,0,0,12,2
Punasa,0,0,0,8,3,0,2,9,0,0,0,0,1,10,2,0,9,1,10,0,11,10,1,0,0,7,4
Sariyana,0,0,0,5,0,0,0,5,0,0,0,0,0,5,1,0,4,0,5,0,5,4,1,0,0,5,0
Thobau,0,0,0,3,1,0,1,3,0,0,0,0,0,4,1,0,3,0,4,0,4,4,0,0,0,4,0
Nimbawas,0,0,0,5,0,0,1,4,0,0,0,1,2,2,0,0,5,0,5,0,5,5,0,0,0,0,5
Nohra,0,0,0,9,0,0,4,5,0,0,0,0,2,7,0,0,9,0,9,2,7,9,0,0,0,6,3
Nimbora,0,0,0,24,1,0,5,20,0,0,0,1,4,20,4,0,21,0,25,3,22,23,2,0,0,6,19
Daspan,0,0,0,43,2,0,4,41,0,0,0,4,10,31,16,0,29,1,44,1,44,43,2,0,0,31,14
Kora,0,0,0,6,1,0,4,3,0,0,0,0,2,5,1,0,6,0,7,0,7,7,0,0,0,6,1
Navapura Chaupawatan,0,0,0,7,0,0,5,2,0,0,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Khera Borta,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,0,3,0,3,2,1,0,0,2,1
Borta,0,0,0,56,0,0,19,37,0,0,0,4,27,25,33,0,23,0,56,1,55,48,8,0,0,48,8
Bhagal Sephta,0,0,0,9,0,0,4,5,0,0,0,0,0,9,2,0,7,0,9,0,9,9,0,0,0,8,1
Nasoli,0,0,0,7,0,0,2,5,0,0,0,0,0,7,1,0,6,0,7,0,7,5,2,0,0,7,0
Sarthala,0,0,0,7,0,0,3,4,0,0,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,6,1
Chak Chandpan,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Kushlapura,0,0,0,9,0,0,0,9,0,0,0,0,0,9,6,0,3,0,9,0,9,8,1,0,0,5,4
Narta,0,0,0,13,0,0,3,10,0,0,0,0,1,12,8,0,5,0,13,0,13,13,0,0,0,11,2
Ruchiyar,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Modra,0,0,0,44,2,0,14,33,0,0,0,2,17,28,22,0,25,0,47,1,46,43,4,0,0,45,2
Modra Ki Dhani,0,0,0,12,0,0,2,10,0,0,0,2,5,5,7,0,5,0,12,0,12,10,2,0,0,10,2
Ledarmer,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bhagal Bhim,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,1,1,0,0,2,0
Kot Kasta,0,0,63,50,13,0,17,46,0,46,17,0,0,63,0,0,63,0,63,0,63,62,1,0,0,58,5
Bhinmal (Rural),0,0,58,46,12,0,14,44,0,49,9,0,0,58,0,0,58,0,58,0,58,54,4,0,0,55,3
