village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhamana,0,0,0,50,0,0,11,39,0,0,0,2,45,3,30,0,20,0,,0,50,0,50,48,2,0,0,50,0
Liyadra,0,0,0,3,0,0,0,3,0,0,0,0,1,2,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Siloo,0,0,0,9,0,0,3,6,0,0,0,0,1,8,3,0,6,0,,0,9,0,9,8,1,0,0,5,4
Paharpura,0,0,0,3,0,0,3,0,0,0,0,0,3,0,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Bharwal,0,0,0,54,0,0,19,35,0,0,0,4,8,42,25,0,29,0,,0,54,0,54,49,5,0,0,34,20
Agar,0,0,0,5,0,0,1,4,0,0,0,0,4,1,2,0,3,0,,0,5,0,5,4,1,0,0,5,0
Maru Khera,0,0,0,8,0,0,5,3,0,0,0,0,6,2,5,0,3,0,,0,8,0,8,8,0,0,0,8,0
Jelatra,0,0,0,9,0,0,0,9,0,0,0,1,6,2,6,0,3,0,,0,9,0,9,8,1,0,0,9,0
Dedwa,0,0,0,5,0,0,1,4,0,0,0,0,2,3,3,0,2,0,,0,5,0,5,4,1,0,0,1,4
Bari,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Dedwa Khurd,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Gena Ka Goliya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Pamana,0,0,0,17,0,0,9,8,0,0,0,3,10,4,11,0,6,0,,0,17,0,17,12,5,0,0,17,0
Palri Solankiyan,0,0,0,9,0,0,3,6,0,0,0,0,9,0,8,0,1,4,,0,9,0,9,9,0,0,0,9,0
Gangasar,0,0,0,7,1,0,0,8,0,0,0,0,1,7,2,0,6,0,,0,8,0,8,8,0,0,0,7,1
Bhuwana,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,1,0
Bapunagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Achalpur,0,0,0,40,2,0,14,28,0,0,0,2,10,30,17,0,25,0,,0,42,1,41,38,4,0,0,36,6
Kod,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Golasan,0,0,0,48,3,0,6,45,0,0,0,1,49,1,46,0,5,24,,0,51,0,51,51,0,0,0,50,1
Khara,0,0,0,20,0,0,10,10,0,0,0,1,8,11,11,0,9,0,,0,20,0,20,17,3,0,0,14,6
Jerol,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,0,2,1
Hariyali,0,0,0,41,4,0,8,37,0,0,0,0,32,13,31,0,14,19,,0,45,0,45,44,1,0,0,41,4
Jakhal,0,0,0,7,0,0,0,7,0,0,0,1,0,6,5,0,2,0,,0,7,0,7,7,0,0,0,5,2
Bichhawari,0,0,0,4,0,0,1,3,0,0,0,0,1,3,3,0,1,0,,0,4,0,4,3,1,0,0,4,0
Hadetar,0,0,0,56,4,0,9,51,0,0,0,1,42,17,42,0,18,20,,0,60,0,60,59,1,0,0,57,3
Bawarla,0,0,0,4,0,0,3,1,0,0,0,0,0,4,2,0,2,0,,0,4,0,4,4,0,0,0,2,2
Vishnu Nagar,0,0,0,10,0,0,4,6,0,0,0,0,4,6,7,0,3,0,,0,10,0,10,8,2,0,0,5,5
Shivnagar,0,0,0,12,3,0,4,11,0,0,0,0,4,11,0,0,15,0,,0,15,2,13,13,2,0,0,12,3
Dadoosan,0,0,0,14,0,0,0,14,0,0,0,0,6,8,9,0,5,0,,0,14,0,14,11,3,0,0,13,1
Bank,0,0,0,6,0,0,2,4,0,0,0,0,1,5,0,0,6,0,,0,6,0,6,4,2,0,0,2,4
Dantiya,0,0,0,5,0,0,1,4,0,0,0,0,0,5,2,0,3,0,,0,5,1,4,5,0,0,0,5,0
Haripura Neno Ka Was,0,0,0,3,0,0,1,2,0,0,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Sarwana,0,0,0,4,0,0,1,3,0,0,0,0,1,3,2,0,2,0,,0,4,0,4,4,0,0,0,4,0
