village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotra,0,0,0,29,8,0,5,32,0,0,0,0,1,36,5,0,32,0,,2,35,0,37,34,3,0,0,33,4
Mokhatara,0,0,0,15,5,0,0,20,0,0,0,0,0,20,5,0,15,0,,0,20,0,20,19,1,0,0,15,5
Sewara,0,0,0,46,12,0,5,53,0,0,0,0,3,55,17,0,41,0,,1,57,0,58,56,2,0,0,45,13
Bhateep,0,0,0,2,1,0,1,2,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Khaprol Ki Dhani,0,0,0,5,0,0,1,4,0,0,0,0,0,5,2,0,3,0,,0,5,0,5,3,2,0,0,5,0
Kura,0,0,0,3,0,0,1,2,0,0,0,0,0,3,1,0,2,0,,0,3,0,3,2,1,0,0,2,1
Nainol,0,0,0,13,1,0,4,10,0,0,0,0,4,10,9,0,5,0,,0,14,0,14,13,1,0,0,6,8
Looniyasar,0,0,0,16,0,0,4,12,0,0,0,1,1,14,5,0,11,0,,0,16,0,16,16,0,0,0,10,6
Panchla,0,0,0,24,0,0,8,16,0,0,0,2,4,18,9,0,15,0,,0,24,0,24,20,4,0,0,20,4
Sankar,0,0,0,58,3,0,18,43,0,0,0,4,25,32,35,0,26,4,,0,61,0,61,54,7,0,0,57,4
Danta,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Pur,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sarnau,0,0,0,52,1,0,20,33,0,0,0,3,11,39,18,0,35,0,,0,53,0,53,49,4,0,0,39,14
