village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siyana,0,0,10,64,5,0,22,47,0,7,3,4,3,62,14,0,55,2,67,1,68,67,2,0,0,64,5
Dechhoo,0,0,0,64,4,0,22,46,0,0,0,7,31,30,19,0,49,0,68,0,68,60,8,0,0,61,7
Debawas,0,0,9,64,4,0,15,53,0,9,0,0,39,28,37,0,31,3,65,1,67,63,5,0,0,57,11
Akoli,0,0,0,34,3,0,4,33,0,0,0,0,5,32,6,0,31,0,37,3,34,35,2,0,0,34,3
Deldari,0,0,0,11,2,0,4,9,0,0,0,0,4,9,0,0,13,2,11,0,13,12,1,0,0,12,1
Beebalsar,0,0,0,8,1,0,4,5,0,0,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,4,5
Raypuriya,0,0,1,13,1,0,0,14,0,0,1,0,1,13,3,0,11,0,14,0,14,14,0,0,0,13,1
Dewara,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Siwna,0,0,8,39,6,0,14,31,0,4,4,1,1,43,7,0,38,0,45,1,44,45,0,0,0,32,13
Badanwari,0,0,9,65,3,0,24,44,0,9,0,0,5,63,17,0,51,0,68,0,68,65,3,0,0,58,10
Bhagli Sindhlan,0,0,0,60,0,0,22,38,0,0,0,0,6,54,15,0,45,0,60,0,60,44,16,0,0,54,6
Mauk,0,0,0,20,0,0,7,13,0,0,0,3,2,15,7,0,13,0,20,0,20,20,0,0,0,17,3
Bagra,0,0,9,58,10,0,15,53,0,9,0,0,48,20,54,0,14,6,62,1,67,66,2,0,0,63,5
Nabi,0,0,0,20,1,0,6,15,0,0,0,2,6,13,12,0,9,0,21,0,21,18,3,0,0,21,0
Chandana,0,0,9,65,0,0,26,39,0,9,0,5,13,47,26,0,39,0,65,2,63,59,6,0,0,54,11
Doodsi,0,0,9,16,2,0,6,12,0,9,0,1,5,12,5,0,13,0,18,0,18,17,1,0,0,14,4
Devki,0,0,5,60,4,0,21,43,0,3,2,5,17,42,27,0,37,0,64,0,64,58,6,0,0,58,6
Digaon,0,0,0,4,0,0,2,2,0,0,0,0,0,4,1,0,3,0,4,0,4,3,1,0,0,0,4
Madalpura,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,2,0,2,2,0,0,0,1,1
Meda Uparla,0,0,70,105,19,0,38,86,0,58,12,4,20,100,27,0,97,0,124,2,122,116,8,0,0,108,16
Santhoo,0,0,9,66,2,0,15,53,0,9,0,2,17,49,24,0,44,0,68,0,68,63,5,0,0,51,17
Nagni,0,0,0,6,0,0,1,5,0,0,0,0,5,1,4,0,2,0,6,0,6,6,0,0,0,6,0
Devda,0,0,0,5,0,0,0,5,0,0,0,0,1,4,4,0,1,0,5,0,5,4,1,0,0,5,0
Choora,0,0,9,64,3,0,19,49,0,2,7,6,20,42,30,0,38,0,68,0,68,60,8,0,0,61,7
Adwara,0,0,0,14,0,0,3,11,0,0,0,1,7,6,8,0,6,0,14,1,13,14,0,0,0,13,1
Rewat,0,0,17,53,3,0,15,41,0,12,5,1,7,48,12,0,44,0,56,1,55,51,5,0,0,40,16
Samooja,0,0,9,64,3,0,14,53,0,4,5,4,8,55,18,0,49,0,67,1,66,63,4,0,0,59,8
Godan,0,0,11,68,1,0,18,51,0,11,0,0,4,65,18,0,51,2,67,5,64,62,7,0,0,50,19
Narpara,0,0,0,55,2,0,15,42,0,0,0,0,11,46,24,0,33,0,57,2,55,51,6,0,0,46,11
Margaon,0,0,9,63,6,0,21,48,0,8,1,0,2,67,6,0,63,1,68,5,64,66,3,0,0,37,32
Bakraroad,0,0,0,59,0,0,17,42,0,0,0,3,16,40,19,0,40,0,59,1,58,50,9,0,0,41,18
Leta,0,0,0,45,14,0,4,55,0,0,0,0,2,57,12,0,47,1,58,0,59,56,3,0,0,46,13
Kaniwara,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Bokra,0,0,0,3,0,0,0,3,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Pandgara,0,0,0,31,2,0,8,25,0,0,0,3,11,19,15,0,18,0,33,0,33,27,6,0,0,30,3
Rajanwari,0,0,0,5,0,0,1,4,0,0,0,2,3,0,3,0,2,0,5,0,5,3,2,0,0,3,2
Oon,0,0,0,19,1,0,8,12,0,0,0,1,9,10,10,0,10,0,20,0,20,20,0,0,0,18,2
