village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ahore (CT),0,0,0,61,10,0,19,52,0,0,0,0,2,69,17,0,54,0,,1,70,0,71,66,5,0,0,65,6
Madri,0,0,0,5,0,0,2,3,0,0,0,0,0,5,1,0,4,0,,1,4,1,4,5,0,0,0,5,0
Charli,0,0,9,17,7,0,4,20,0,7,2,0,2,22,3,0,21,0,,2,22,1,23,23,1,0,0,23,1
Dayalpura I,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Dayalpura Ii,0,0,0,7,0,0,6,1,0,0,0,0,0,7,4,0,3,0,,0,7,0,7,6,1,0,0,7,0
Chawarcha,0,0,0,18,1,0,2,17,0,0,0,0,19,0,19,0,0,11,,0,19,0,19,19,0,0,0,19,0
Sanwara,0,0,1,15,1,0,5,11,0,1,0,0,1,15,4,0,12,0,,1,15,0,16,16,0,0,0,16,0
Gangawa,0,0,0,11,1,0,9,3,0,0,0,0,0,12,2,0,10,0,,0,12,0,12,11,1,0,0,7,5
Cheeparwara,0,0,0,17,3,0,1,19,0,0,0,0,20,0,20,0,0,13,,0,20,0,20,20,0,0,0,20,0
Thanwala,0,0,10,47,3,0,17,33,0,5,5,0,40,10,25,0,25,0,,0,50,0,50,50,0,0,0,49,1
Kuara,0,0,0,19,0,0,5,14,0,0,0,0,19,0,12,0,7,0,,0,19,0,19,19,0,0,0,19,0
Budtara,0,0,9,24,6,0,4,26,0,9,0,0,21,9,21,0,9,12,,0,30,0,30,29,1,0,0,29,1
Agwari,0,0,10,64,10,0,23,51,0,8,2,0,44,30,54,0,20,0,,3,71,1,73,61,13,0,0,62,12
Chandrai,0,0,10,61,8,0,13,56,0,5,5,0,43,26,53,0,16,18,,5,64,1,68,67,2,0,0,65,4
Kawrada,0,0,0,40,3,0,13,30,0,0,0,3,9,31,17,0,26,0,,5,38,0,43,39,4,0,0,39,4
Narwana,0,0,0,26,1,0,7,20,0,0,0,0,1,26,7,0,20,0,,0,27,0,27,25,2,0,0,20,7
Keral,0,0,0,3,0,0,1,2,0,0,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,2,1
Bhainswara,0,0,0,58,1,0,17,42,0,0,0,0,5,54,14,0,45,0,,1,58,2,57,55,4,0,0,51,8
Rodala,0,0,9,61,2,0,12,51,0,9,0,0,32,31,28,0,35,0,,0,63,3,60,60,3,0,0,55,8
Gura Indrapura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Kawla,0,0,10,65,4,0,23,46,0,6,4,1,32,36,33,0,36,0,,0,69,3,66,66,3,0,0,60,9
Vedana,0,0,2,17,1,0,3,15,0,2,0,3,2,13,6,0,12,0,,0,18,1,17,17,1,0,0,8,10
Ummaidpur,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Malpura,0,0,5,34,2,0,9,27,0,1,4,1,2,33,5,0,31,0,,0,36,0,36,30,6,0,0,30,6
Manpura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Moroo,0,0,3,14,0,0,5,9,0,2,1,0,2,12,7,0,7,1,,0,14,0,14,10,4,0,0,12,2
Nosra,0,0,0,51,8,0,16,42,1,0,0,0,1,58,13,0,46,0,,0,59,3,56,52,7,0,0,45,14
Raithal,0,0,9,61,7,0,17,51,0,9,0,1,3,64,12,0,56,0,,1,67,2,66,56,12,0,0,55,13
Nimbla,0,0,0,12,1,0,0,13,0,0,0,0,0,13,8,0,5,0,,0,13,0,13,13,0,0,0,9,4
Vedia,0,0,9,43,11,0,18,36,0,7,2,0,1,53,5,0,49,1,,0,54,0,54,45,9,0,0,50,4
Sarana,0,0,0,9,5,0,6,8,0,0,0,0,0,14,1,0,13,0,,0,14,0,14,6,8,0,0,10,4
Korana,0,0,0,42,8,0,14,36,0,0,0,0,12,38,10,0,40,0,,0,50,0,50,49,1,0,0,34,16
Harjee,0,0,0,63,6,0,22,47,0,0,0,4,16,49,15,0,54,1,,5,64,2,67,63,6,0,0,56,13
Bala,0,0,2,13,2,0,1,14,0,2,0,0,0,15,5,0,10,0,,0,15,1,14,12,3,0,0,13,2
Neelkanth,0,0,0,11,0,0,1,10,0,0,0,0,2,9,3,0,8,0,,0,11,1,10,11,0,0,0,5,6
Beejli,0,0,0,13,1,0,5,9,0,0,0,0,0,14,0,0,14,0,,0,14,0,14,14,0,0,0,11,3
Rewra Kalan,0,0,9,17,3,0,4,16,0,9,0,1,3,16,3,0,17,0,,0,20,0,20,19,1,0,0,19,1
Bhorda,0,0,0,12,5,0,1,16,0,0,0,0,0,17,3,0,14,0,,0,17,4,13,15,2,0,0,10,7
Devgarh,0,0,0,6,0,0,0,6,0,0,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,6,0
Bankli,0,0,2,13,1,0,4,10,0,2,0,0,0,14,0,0,14,0,,0,14,1,13,14,0,0,0,14,0
Peeparla Ki Dhani,0,0,0,14,0,0,4,10,0,0,0,1,2,11,7,0,7,0,,0,14,1,13,13,1,0,0,12,2
Tormi,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Ratanara,0,0,0,8,1,0,1,8,0,0,0,1,4,4,0,0,9,0,,0,9,0,9,8,1,0,0,7,2
Ghana,0,0,7,64,1,0,17,48,0,6,1,7,5,53,15,0,50,0,,1,64,2,63,59,6,0,0,54,11
Goindla,0,0,0,2,2,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Motisari,0,0,0,3,1,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,0,2,2
Paota,0,0,0,12,3,0,3,12,0,0,0,0,4,11,2,0,13,0,,0,15,1,14,13,2,0,0,14,1
Alawa (A),0,0,0,6,0,0,1,5,0,0,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,3,3
Palasiya Khurd,0,0,0,3,0,0,1,2,0,0,0,0,1,2,0,0,3,0,,0,3,0,3,2,1,0,0,3,0
Rasiyawas,0,0,0,5,0,0,3,2,0,0,0,1,0,4,0,0,5,0,,0,5,0,5,5,0,0,0,4,1
