village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kori Dhavecha,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
Khokha,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,2,2,0,0,0,2,0
Nandiya,0,0,0,60,2,0,19,43,0,0,0,5,22,35,31,0,31,0,62,0,62,53,9,0,0,56,6
Kaleti,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Arnoo,0,0,0,15,7,0,9,13,0,0,0,1,1,20,4,0,18,1,21,1,21,20,2,0,0,17,5
Jeran,0,0,0,5,0,0,1,3,1,0,0,0,2,3,1,0,4,0,5,0,5,4,1,0,0,3,2
Lakhni,0,0,0,4,1,0,1,4,0,0,0,1,2,2,3,0,2,0,5,0,5,3,2,0,0,4,1
Jaisawas,0,0,0,57,0,0,14,43,0,0,0,5,19,33,32,0,25,0,57,0,57,53,4,0,0,47,10
Sewari,0,0,0,52,2,0,11,42,1,0,0,1,7,46,24,0,30,0,54,0,54,50,4,0,0,41,13
Bagora,0,0,0,57,3,0,19,41,0,0,0,4,11,45,13,0,47,0,60,4,56,46,14,0,0,48,12
Rangala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Daman,0,0,0,56,3,0,18,41,0,0,0,4,8,47,16,0,43,1,58,1,58,54,5,0,0,50,9
Gaonri,0,0,0,52,3,0,19,36,0,0,0,4,23,28,18,0,37,0,55,0,55,49,6,0,0,51,4
Naya Morseem,0,0,0,13,0,0,5,8,0,0,0,0,2,11,3,0,10,0,13,2,11,13,0,0,0,3,10
Morseem,0,0,0,9,0,0,4,5,0,0,0,0,0,9,1,0,8,0,9,1,8,7,2,0,0,5,4
Deoda Ka Goliya,0,0,0,24,0,0,10,14,0,0,0,1,5,18,3,0,21,0,24,2,22,21,3,0,0,18,6
Nawapura Dhavecha,0,0,0,11,2,0,3,10,0,0,0,0,1,12,4,0,9,0,13,1,12,11,2,0,0,5,8
Rauta,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Bagoti,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Meda Brahmnan,0,0,0,35,0,0,15,20,0,0,0,3,6,26,12,0,23,0,35,3,32,33,2,0,0,23,12
Kooka,0,0,0,5,0,0,2,3,0,0,0,0,0,5,0,0,5,0,5,0,5,4,1,0,0,3,2
Dhumbariya,0,0,0,58,2,0,21,39,0,0,0,4,28,28,20,0,40,7,53,0,60,53,7,0,0,60,0
Vada Bharvi,0,0,0,19,1,0,3,17,0,0,0,0,0,20,6,0,14,0,20,0,20,19,1,0,0,18,2
Narsana,0,0,0,24,0,0,7,17,0,0,0,3,17,4,16,0,8,0,24,0,24,20,4,0,0,24,0
Bhalni,0,0,0,8,0,0,0,8,0,0,0,1,5,2,4,0,4,0,8,0,8,6,2,0,0,7,1
Bali,0,0,0,12,0,0,4,8,0,0,0,1,5,6,4,0,8,0,12,0,12,11,1,0,0,10,2
Doongarwa,0,0,0,12,0,0,5,7,0,0,0,0,3,9,10,0,2,0,12,1,11,11,1,0,0,7,5
Bichhawari,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Rupa Ki Dhani,0,0,0,5,0,0,0,5,0,0,0,0,0,5,3,0,2,0,5,0,5,3,2,0,0,5,0
