village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangwari (185),0,0,0,641,455,1,0,218,879,1097,0,0,0,1097,8,0,1089,0,,1097,0,1097,0,1097,0,0,0,1097,0
Salhawas (169),0,0,0,1,1,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Dharuhera,0,0,0,95,1045,106,0,0,1246,763,483,0,0,1246,17,0,1229,0,,1246,0,1246,0,1246,0,0,0,1246,0
Bhatsana (301),0,0,0,295,1605,144,90,83,1871,1653,391,0,0,2044,23,0,2021,0,,2007,37,2029,15,2044,0,0,0,2044,0
Dungarwas (194),0,0,0,188,2065,94,0,351,1996,1675,672,0,0,2347,34,0,2313,0,,2347,0,2340,7,2347,0,0,0,2347,0
Khijuri (190),0,0,0,1544,796,43,0,499,1884,2383,0,0,0,2383,49,0,2334,0,,2383,0,2383,0,2383,0,0,0,2383,0
Masani (196),0,0,0,29,537,20,0,2,584,212,374,0,0,586,7,0,579,0,,586,0,586,0,586,0,0,0,586,0
Khaliawas (283),0,0,0,1287,1714,56,0,4,3053,1529,1528,0,0,3057,42,0,3015,0,,3057,0,3057,0,3057,0,0,0,3057,0
Asiakitappa Jarthal (308),0,0,0,209,341,1,0,86,465,551,0,0,0,551,1,0,550,0,,551,0,551,0,551,0,0,0,551,0
Alawalpur (303),0,0,0,523,582,77,0,102,1080,1113,69,0,0,1182,44,0,1138,0,,1182,0,1179,3,1182,0,0,0,1182,0
Bhudla (186),0,0,0,98,495,0,0,9,584,536,57,0,0,593,3,0,590,0,,593,0,593,0,593,0,0,0,593,0
Kathuwas (168),0,0,0,187,276,7,0,0,470,459,11,0,0,470,4,0,466,0,,470,0,470,0,470,0,0,0,470,0
Bakhapur (162),0,0,0,79,217,0,0,0,296,228,68,0,0,296,0,0,296,0,,296,0,296,0,296,0,0,0,296,0
Rojka (281),0,0,0,282,176,0,0,64,394,357,101,0,0,458,4,0,454,0,,458,0,458,0,458,0,0,0,458,0
Malahera (278),0,0,0,0,42,18,0,0,60,7,53,0,0,60,0,0,60,0,,46,14,50,10,60,0,0,0,13,47
Alamgirpur (298),0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Nandrampur Bas (304),0,0,0,786,903,1,0,93,1597,1538,152,0,0,1690,40,0,1650,0,,1690,0,1690,0,1690,0,0,0,1690,0
Panchor (307),0,0,0,0,6,0,0,0,6,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Dhakia (286),0,0,0,1,3,0,0,2,2,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Tatarpur Istmurar (277),0,0,0,0,4,0,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Tatarpur Khalsa (302),0,0,0,4,1,0,0,0,5,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Khar Khara (300),0,0,0,1,1,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Lodhana (165),0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Ghatal Mahaniawas (291) (CT),0,0,0,1,1,0,0,0,2,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Aakera (292) (CT),0,0,0,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
