village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dandwan,1,2,174,1,128,48,20,155,2,0,177,6,101,70,0,3,174,3,,58,119,20,156,85,91,77,100,157,20
Mundpal,0,9,49,0,39,19,2,49,7,0,58,0,17,41,0,7,51,0,,15,43,11,47,25,33,20,38,51,7
Netanar,0,4,86,1,54,35,5,79,6,1,89,0,50,40,0,7,83,2,,34,56,18,72,47,41,44,46,77,13
Matla,1,18,140,2,117,40,6,146,7,2,157,1,60,98,0,17,142,0,,42,117,24,135,85,74,42,117,133,26
Mandoki,0,1,17,0,14,4,1,16,1,0,18,0,11,7,0,2,16,0,,6,12,2,16,8,10,5,13,17,1
Bhiragaon,2,14,119,1,95,39,12,118,5,0,135,1,63,71,0,7,128,3,,46,89,28,107,82,53,43,92,115,20
Panigaon,0,1,22,0,11,12,0,22,1,0,23,0,7,16,0,0,23,0,,6,17,5,18,12,11,11,12,21,2
Benoor,0,4,60,0,48,16,2,62,0,1,63,0,25,39,0,9,55,0,,16,48,15,49,46,18,14,50,58,6
Bhatpal,0,6,100,0,66,40,6,97,3,1,105,0,57,49,0,13,93,1,,38,68,15,91,59,47,43,63,93,13
Aadpal,0,2,20,1,12,9,2,18,2,0,22,1,8,13,0,4,18,0,,6,16,4,18,12,10,9,13,19,3
Korenda,0,6,198,1,155,48,12,184,8,1,203,0,100,104,1,38,165,0,,69,135,34,170,100,104,95,109,175,29
Koliyari,0,14,91,0,75,30,4,98,3,1,104,0,32,73,1,5,99,0,,31,74,17,88,54,51,33,72,91,14
Bedmakot,0,2,50,0,27,25,6,46,0,0,52,0,31,21,0,4,48,0,,16,36,12,40,32,20,14,38,44,8
Turtha,0,3,97,0,74,26,7,93,0,1,99,0,50,50,1,16,83,0,,26,74,20,80,56,44,55,45,85,15
Edangpal,0,11,89,0,55,45,1,94,5,1,99,0,35,65,0,4,95,0,,27,73,20,79,53,47,43,57,86,14
Moraskodo,0,0,10,0,9,1,1,8,1,0,10,0,2,8,0,0,10,0,,2,8,0,10,9,1,3,7,10,0
Aamgaon,0,8,166,0,121,53,17,151,6,1,173,0,79,95,0,16,157,0,,51,123,35,139,102,71,37,137,150,24
Bakulwahi,0,11,197,0,132,76,30,172,6,0,208,0,90,118,1,25,182,0,,58,150,36,172,124,84,82,126,181,27
Bhurwal,0,8,59,0,41,26,4,59,4,0,67,1,36,30,0,8,59,0,,21,46,10,57,39,28,34,33,59,8
Khargaon,0,3,21,1,19,4,1,20,3,0,24,0,9,15,0,5,19,0,,5,19,6,18,15,9,9,15,20,4
Pharasgaon,0,3,101,1,66,37,2,99,3,2,102,1,40,63,0,3,101,0,,39,65,19,85,58,45,41,63,90,14
