village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharundha,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,4,2,6,0
Pathar Kunda,0,0,6,6,0,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,2,4,6,0
Khutahri,0,0,6,5,1,0,2,4,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,4,2,6,0
Daulatpur,0,2,8,9,1,0,0,10,0,9,1,0,4,6,0,0,10,10,0,10,0,10,0,8,2,10,0
Bela,0,1,8,8,1,0,1,8,0,7,2,0,2,7,0,0,9,9,0,9,0,9,0,8,1,9,0
Tola Dhaniari,0,1,6,7,0,0,1,6,0,6,1,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Rasmahua,0,1,6,7,0,0,1,6,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,5,2,7,0
Tola Rajpur,0,0,8,7,1,0,1,7,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,6,2,8,0
Lakheraj,0,0,9,9,0,0,1,8,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Tola Amhara,0,3,5,7,1,0,2,6,0,8,0,0,3,5,0,0,8,5,3,8,0,8,0,7,1,8,0
Madhuwa,0,1,6,6,1,0,0,7,0,7,0,0,3,4,0,0,7,5,2,7,0,7,0,6,1,7,0
Kashidih,0,0,9,8,1,0,2,7,0,9,0,0,2,7,0,0,9,5,4,9,0,9,0,9,0,9,0
Jhikulia,0,0,7,7,0,0,0,7,0,7,0,0,2,5,0,0,7,5,2,7,0,7,0,7,0,7,0
Chaiti,0,1,6,7,0,0,3,4,0,7,0,0,3,4,0,0,7,5,2,7,0,7,0,7,0,6,1
Tola Nimia,0,3,6,7,0,2,0,9,0,8,1,1,3,5,0,0,9,9,0,9,0,9,0,5,4,9,0
Sautadih,0,2,4,6,0,0,1,5,0,6,0,0,2,4,0,0,6,4,2,6,0,6,0,6,0,6,0
Lakar Khawa,0,3,5,7,1,0,3,5,0,6,2,2,2,4,0,0,8,5,3,8,0,7,1,6,2,8,0
Balia,0,4,4,6,2,0,2,6,0,7,1,0,4,4,0,0,8,8,0,8,0,8,0,6,2,8,0
Bangawan,0,3,12,13,1,1,0,15,0,12,3,1,4,10,0,0,15,14,1,13,2,15,0,14,1,15,0
Bholni,0,1,6,7,0,0,1,6,0,7,0,0,2,5,0,0,7,4,3,7,0,7,0,7,0,7,0
Tola Harikaraha,0,1,6,6,1,0,0,7,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Tilwaria,0,0,12,8,1,3,1,11,0,11,1,0,2,10,0,0,12,12,0,12,0,12,0,9,3,11,1
Ranga,0,1,11,7,5,0,3,9,0,9,3,0,3,9,0,0,12,12,0,11,1,12,0,7,5,11,1
Kendua Jharna,0,2,5,6,0,1,0,7,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,6,1,7,0
Tola Salaiya,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Sabaijor,0,1,5,6,0,0,1,5,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Nimatanr,0,2,4,4,2,0,0,6,0,6,0,0,3,3,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Dhubraj,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Kaithatikar,0,1,4,4,1,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
