village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tola Dudhghatia,0,0,6,5,1,0,0,6,0,6,0,0,2,4,0,0,6,0,,5,1,6,0,6,0,3,3,6,0
Tola Khesar,0,0,6,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Kojhi,0,0,6,4,2,0,1,5,0,6,0,0,2,4,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Kharauwa,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Bharko (Part in Amarpur) *,0,1,5,6,0,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Rata,0,0,6,5,1,0,1,5,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola Khirikol,0,0,6,6,0,0,1,5,0,6,0,0,2,4,0,0,6,0,,5,1,6,0,6,0,5,1,6,0
Gorakhdih,0,2,4,6,0,0,2,4,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Kumarpur,0,0,6,5,1,0,1,5,0,6,0,0,0,6,0,0,6,0,,6,0,0,6,6,0,5,1,6,0
Gurgawan,0,0,6,6,0,0,0,6,0,5,1,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tola Dhankundia Buzurg,0,0,6,6,0,0,2,4,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Sadpur,0,0,6,6,0,0,1,5,0,6,0,0,2,4,0,0,6,0,,6,0,4,2,6,0,6,0,5,1
Bhenra,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,4,2,4,2
Tola Phulidumar,0,0,6,5,1,0,1,5,0,4,2,0,1,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Pathai,0,0,6,5,1,0,1,5,0,6,0,0,1,5,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Tola Khagra,0,1,5,3,3,0,3,3,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tola Khasa Dhoula,0,1,5,6,0,0,0,6,0,6,0,0,2,4,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Maidan,0,1,5,4,2,0,1,5,0,6,0,0,1,5,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Tola Letabaran,0,1,4,4,1,0,1,4,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Tola Tehwalnagar,0,0,6,6,0,0,0,6,0,5,1,0,2,4,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola Hathia Pathar,0,0,6,6,0,0,0,6,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Maheshpur,0,0,6,4,2,0,0,6,0,6,0,0,2,4,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola Jat Kuthia,0,1,4,4,1,0,2,3,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Telia Pahar,0,0,6,6,0,0,1,5,0,6,0,0,3,3,0,0,6,0,,6,0,2,4,6,0,4,2,6,0
Bhalua,0,3,3,5,1,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Badarpur,0,1,5,5,1,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
Chhatar,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Tola Khijirmo,0,0,7,5,2,0,1,6,0,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Tola Kurmatanr,0,0,6,6,0,0,0,6,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Tola Dhawa,0,0,6,6,0,0,1,5,0,5,1,0,0,6,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Tola Dhawabaran,0,0,6,6,0,0,0,6,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola Hathia Pather,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tola Girutikar,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Tola Dumariatari,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tola Majurna Chan,0,1,5,6,0,0,0,6,0,4,2,0,3,3,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola Teliakhar,0,0,20,20,0,0,1,19,0,18,2,0,0,20,0,0,20,0,,20,0,20,0,20,0,17,3,20,0
Tola Murlibaran,0,1,5,6,0,0,0,6,0,5,1,0,3,3,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Tola Tengpaja,0,0,6,6,0,0,0,6,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola tinmunda,0,0,6,6,0,0,0,6,0,5,1,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tola Siswadamgi,0,0,11,11,0,0,0,11,0,9,2,0,4,7,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Tola Rajdah,0,0,6,5,1,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tola Nayasi,0,0,6,5,1,0,0,6,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
