village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gulari,5,0,114,34,66,19,1,78,40,74,45,109,10,0,0,15,104,96,6,119,0,119,0,119,0,70,49
Nandgaon,1,0,200,26,175,0,29,144,28,116,85,198,3,0,0,1,198,201,0,200,1,198,3,201,0,132,69
Manjyali,1,0,139,5,135,0,0,125,15,70,70,91,47,2,0,0,140,123,17,124,16,135,2,140,0,102,36
Tunalka,0,0,71,2,69,0,0,56,15,38,33,69,2,0,0,3,68,71,0,66,5,67,4,71,0,44,27
Kansi,0,0,79,1,78,0,1,71,7,42,37,79,0,0,0,0,79,77,2,79,0,79,0,79,0,56,23
Kanseru,1,0,129,3,127,0,0,107,23,58,72,105,25,0,0,13,117,94,36,130,0,130,0,130,0,86,44
Naini,0,0,63,3,56,4,0,44,19,20,43,46,16,0,0,0,61,61,2,58,5,62,1,63,0,43,20
Bhatiya,3,0,197,54,141,5,2,162,36,99,101,194,6,0,0,13,187,176,7,192,5,200,0,200,0,81,119
Masalgaon,0,0,148,3,145,0,23,119,6,68,80,148,0,0,0,0,148,145,3,135,13,144,4,147,1,110,38
Matiyali,0,0,75,0,75,0,1,73,1,45,30,75,0,0,0,4,71,74,1,72,3,72,3,75,0,48,27
Than,0,0,103,0,102,1,5,95,3,48,55,103,0,0,0,0,103,102,1,103,0,101,2,103,0,66,37
Jarara,0,0,80,4,76,0,0,73,7,33,47,74,5,1,0,2,78,77,3,80,0,80,0,80,0,53,27
Singuni,0,0,67,0,67,0,0,65,2,40,27,65,2,0,0,3,64,67,0,67,0,67,0,67,0,38,29
