village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalyani,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Jaspur,0,0,253,16,160,77,1,211,41,79,174,117,136,0,0,18,235,0,,229,24,213,40,250,3,253,0,236,17
Dhungi,0,0,76,3,54,28,0,65,20,36,49,69,15,1,2,24,59,0,,75,10,80,5,77,7,85,0,53,29
Astal,0,0,60,0,38,22,0,52,8,23,37,46,13,1,0,31,29,0,,41,19,60,0,56,4,60,0,44,3
Ranari,1,0,58,0,45,14,0,49,10,28,31,58,1,0,0,13,46,0,,57,2,56,3,50,8,59,0,26,15
Kanwa,0,0,117,1,92,24,0,91,26,44,73,89,25,3,0,61,56,0,,112,5,116,1,110,7,117,0,45,72
Chinakholi,0,0,60,0,47,13,0,46,14,28,32,43,17,0,0,12,48,0,,54,6,59,1,59,1,60,0,27,32
Baun,0,0,200,2,113,85,0,170,30,57,143,198,2,0,0,47,153,0,,164,36,185,4,193,7,199,1,137,43
Singuni,0,0,51,0,38,13,0,43,8,17,34,26,25,0,0,22,29,0,,41,10,50,0,47,4,51,0,44,7
Kharwan,0,0,87,0,67,20,1,69,17,48,39,59,28,0,0,15,72,0,,72,15,87,0,86,0,87,0,81,1
Genwala,0,1,79,0,58,22,0,61,19,45,35,79,1,0,0,48,32,0,,80,0,76,4,78,2,80,0,80,0
Jugaldi,0,0,109,3,99,32,0,80,54,58,76,42,77,15,0,53,81,0,,132,2,124,9,124,5,134,0,120,14
Garthati,0,0,70,0,46,24,0,50,20,27,43,50,20,0,0,4,66,0,,70,0,67,3,68,2,70,0,57,8
Saur,0,0,2,0,2,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Dhareti,0,0,120,1,86,33,0,109,11,60,60,64,54,2,1,56,63,0,,117,3,120,0,119,1,120,0,110,10
Kamad,0,0,111,0,90,21,0,87,24,47,64,89,22,0,2,51,58,0,,97,14,109,2,109,2,111,0,99,12
Thandi,0,0,110,1,90,19,0,88,22,53,57,105,5,0,0,46,64,0,,105,5,109,1,109,1,110,0,87,23
