village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kyari,0,0,0,23,35,11,3,60,6,34,35,43,9,17,0,0,69,0,,36,33,68,1,66,3,67,2,51,15
Kyari,0,0,0,17,16,1,1,32,1,7,27,28,6,0,0,0,34,0,,17,17,34,0,34,0,33,1,16,18
Thati Dichli,0,0,0,29,67,18,0,88,26,69,45,8,15,91,0,0,114,0,,113,1,110,4,105,9,114,0,94,17
Jagar Gaon,0,0,0,20,83,5,28,66,14,56,52,26,80,2,0,0,108,0,,106,2,49,58,82,26,107,0,40,67
Bhengwal Gaon,0,0,0,16,50,10,0,61,15,7,69,34,21,21,0,1,75,0,,76,0,74,2,76,0,76,0,74,2
Dargad,0,0,0,1,19,5,1,24,0,10,15,9,7,9,0,2,23,0,,25,0,24,1,11,13,25,0,1,22
Kawagadi,0,0,0,11,94,17,22,83,17,59,63,98,16,7,0,0,122,0,,120,2,121,1,119,2,121,1,113,6
Bhunyara,0,0,0,7,24,14,4,37,4,26,19,15,30,0,0,0,45,0,,18,27,18,27,34,11,45,0,32,13
Indra Gaon,0,0,0,8,62,18,11,70,7,26,62,59,19,10,0,0,88,0,,88,0,87,1,84,4,86,2,73,9
Kuthaldi,0,0,0,13,24,13,0,24,26,44,6,28,6,15,0,0,50,0,,50,0,48,2,50,0,50,0,46,3
Baret,0,0,0,13,33,3,3,44,2,36,13,39,9,1,0,0,49,0,,48,1,49,0,48,1,49,0,46,3
Tipri,0,0,0,4,47,29,2,16,62,67,13,67,11,2,0,0,80,0,,80,0,35,41,63,17,80,0,37,43
Kot,0,0,0,0,32,21,0,41,12,27,26,47,5,1,0,0,53,0,,30,23,51,2,51,2,53,0,33,20
Kandla,0,0,17,4,32,4,2,34,4,10,30,28,10,2,0,0,40,1,,37,3,34,6,39,1,40,0,39,1
Khadara,0,0,0,13,39,1,19,25,9,34,19,17,36,0,0,0,53,0,,53,0,53,0,37,15,35,17,21,32
Bagi,0,0,0,20,94,5,35,66,18,66,53,31,87,1,0,0,119,0,,117,2,118,0,88,31,69,48,43,75
Kandi,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Morgi,0,0,0,45,122,33,0,158,42,118,82,12,35,153,0,1,199,0,,198,2,192,8,189,11,200,0,165,31
Badethi,0,0,0,9,8,3,0,18,2,11,9,0,1,19,0,0,20,0,,20,0,19,1,19,1,20,0,17,3
