village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kusahra,0,0,100,0,90,10,2,95,3,99,1,2,25,73,0,0,100,59,41,73,27,99,0,86,14,94,6
Doharia,0,0,100,5,75,20,1,95,4,98,2,1,28,71,1,0,99,82,18,61,38,98,1,89,11,96,4
Govindpur,0,0,100,0,83,17,0,98,2,98,2,1,28,71,0,0,100,76,24,60,40,99,0,88,12,100,0
Dahla,0,0,100,0,77,23,0,95,5,98,2,1,24,75,0,0,99,82,18,51,49,100,0,91,9,100,0
Bhauramal,0,0,100,0,79,21,0,95,5,99,1,3,23,74,0,0,100,82,18,72,28,99,1,83,17,99,1
Usaka,0,0,100,0,84,16,0,97,3,99,1,0,28,72,0,0,100,68,32,64,36,99,0,84,16,100,0
Kurwa,0,0,100,1,79,20,1,93,6,99,1,2,28,70,0,0,100,85,15,81,19,100,0,81,19,100,0
Rohua,0,0,100,4,83,13,2,76,22,97,3,5,26,69,0,0,100,79,21,64,36,99,1,79,21,100,0
Kazipur,0,0,100,1,81,18,3,83,14,96,4,2,24,74,0,0,100,94,6,76,24,100,0,72,28,100,0
Meerpur,0,0,100,0,80,20,0,81,19,100,0,1,29,70,0,0,100,86,14,58,42,100,0,92,8,100,0
