village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Indranagar,0,2,5,0,7,0,0,6,1,6,1,1,1,5,0,7,0,0,,7,0,4,3,7,0,7,0,7,0
Debendra Chandra Nagar,0,5,57,5,57,0,0,60,2,57,5,1,5,56,0,62,0,1,,62,0,43,19,62,0,62,0,61,1
Bamutia,0,44,42,0,86,0,1,82,3,78,8,2,39,45,0,86,0,0,,86,0,64,22,86,0,84,2,86,0
Narsingarh,0,8,16,0,24,0,0,22,2,24,0,0,8,16,0,24,0,0,,24,0,23,1,24,0,9,15,24,0
Barjala,0,3,6,0,9,0,0,9,0,9,0,0,3,6,0,9,0,0,,9,0,9,0,9,0,3,6,9,0
Singarbil,0,20,14,0,34,0,0,34,0,34,0,0,20,14,0,34,0,0,,34,0,34,0,34,0,9,25,34,0
