village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agartala Sheet No-1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bikramnagar,0,25,40,8,57,0,2,59,4,62,3,0,26,39,0,58,7,65,0,22,43,65,0,65,0,65,0
Madhuban,0,3,37,9,31,0,0,40,0,33,7,1,3,36,0,39,1,40,0,22,18,39,0,40,0,40,0
Charipara,0,24,11,0,34,1,0,33,2,17,18,2,22,11,0,25,10,35,0,0,35,35,0,35,0,35,0
Pandab Pur,0,28,43,0,63,8,0,61,10,66,5,0,29,42,1,37,33,71,0,12,59,70,0,71,0,71,0
Kanchanmala,0,13,20,0,33,0,0,30,3,31,2,0,13,20,0,32,1,33,0,6,27,33,0,33,0,33,0
Madhupur,0,11,17,0,27,1,0,27,1,26,2,0,11,17,0,28,0,28,0,5,23,27,0,28,0,27,1
Ishanchandranagar,0,9,16,0,23,2,0,22,3,22,3,0,9,16,0,24,1,25,0,0,25,25,0,25,0,25,0
Anandanagar,0,2,36,0,36,2,0,38,0,37,1,0,2,36,0,38,0,38,0,0,38,38,0,38,0,38,0
Dukli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Khayerpur,0,1,10,0,11,0,0,11,0,9,2,0,1,10,0,11,0,11,0,0,11,11,0,10,1,11,0
Badharghat,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
