village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rekpur,0,1,57,0,58,0,0,58,0,3,55,0,1,57,0,0,58,25,33,0,58,58,0,1,57,48,10
Sergarh,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Behera Pati,0,1,28,0,29,0,0,29,0,2,27,0,4,25,0,0,29,12,17,0,29,29,0,1,28,27,2
Dengsargi,0,0,52,0,52,0,0,52,0,3,49,0,8,44,0,0,52,28,24,0,52,52,0,0,52,51,1
Bhatel,0,0,31,0,31,0,0,31,0,1,30,0,1,30,0,0,31,21,10,0,31,31,0,0,31,26,5
Upher,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Bankel,0,0,39,0,39,0,0,39,0,3,36,0,0,39,0,0,39,15,24,0,39,39,0,0,39,38,1
Jurkabhata,0,0,5,0,5,0,0,5,0,1,4,0,0,5,0,0,5,2,3,0,5,5,0,0,5,5,0
Budel Padar,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tuting,0,1,31,0,32,0,0,32,0,2,30,0,3,29,0,0,32,12,20,0,32,31,1,0,32,27,5
Ruphuda,0,0,18,0,18,0,0,18,0,1,17,0,0,18,0,0,18,8,10,0,18,18,0,0,18,14,4
Kanakpur,0,0,44,0,44,0,0,44,0,3,41,0,3,41,0,0,44,30,14,2,42,44,0,1,43,44,0
Ulikupa,0,0,36,0,35,1,0,36,0,5,31,0,3,33,0,0,36,18,18,2,34,36,0,1,35,27,9
Raksi,0,0,24,0,24,0,0,24,0,2,22,0,2,22,0,0,24,10,14,0,24,24,0,0,24,20,4
Sargiguda,0,0,5,0,5,0,0,5,0,1,4,0,0,5,0,0,5,4,1,0,5,5,0,0,5,5,0
Dhoben,0,1,51,0,52,0,0,52,0,2,50,0,3,49,0,1,51,26,26,2,50,52,0,2,50,43,9
Balisinga,0,0,10,0,10,0,0,10,0,0,10,0,1,9,0,0,10,5,5,0,10,10,0,0,10,10,0
Dora Padar,0,1,34,0,35,0,0,35,0,3,32,0,3,32,0,0,35,16,19,0,35,35,0,2,33,33,2
Bhatang,0,1,24,0,25,0,0,25,0,3,22,0,2,23,0,0,25,8,17,0,25,25,0,0,25,25,0
Tulapada,0,2,109,0,111,0,0,111,0,8,103,2,5,104,0,0,111,52,59,1,110,111,0,2,109,107,4
Boring padar,0,1,7,0,8,0,0,8,0,1,7,0,1,7,0,0,8,3,5,0,8,8,0,0,8,8,0
Terlo,0,0,18,0,18,0,0,18,0,2,16,0,0,18,0,0,18,9,9,1,17,18,0,0,18,18,0
Dhanramal,0,0,21,0,21,0,0,21,0,2,19,0,0,21,0,0,21,5,16,1,20,21,0,1,20,18,3
Raksi,0,1,34,0,35,0,0,34,1,0,35,0,2,33,0,0,35,20,15,0,35,35,0,1,34,35,0
Sripalli,0,0,6,0,6,0,0,6,0,0,6,0,0,6,0,0,6,3,3,0,6,6,0,0,6,6,0
Sapdahani,0,0,4,0,4,0,0,4,0,0,4,0,0,4,0,0,4,2,2,0,4,4,0,0,4,4,0
Sanadhar pur,0,0,7,0,7,0,0,7,0,0,7,0,2,5,0,0,7,4,3,0,7,7,0,1,6,7,0
Bafla,0,1,67,0,68,0,0,68,0,2,66,0,6,62,0,0,68,36,32,0,68,68,0,0,68,68,0
Limur singa,0,0,19,0,19,0,0,19,0,2,17,0,2,17,0,0,19,8,11,0,19,19,0,0,19,18,1
Kucheijore,0,0,9,0,9,0,0,9,0,1,8,0,0,9,0,0,9,7,2,0,9,9,0,2,7,9,0
Narla,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Kalarpadar,0,0,16,0,16,0,0,16,0,2,14,0,0,16,0,0,16,3,13,0,16,16,0,0,16,12,4
Kanagaon,0,0,22,0,22,0,0,22,0,1,21,0,2,20,0,0,22,12,10,0,22,22,0,0,22,20,2
Tikirapara,0,0,16,0,16,0,0,16,0,1,15,1,0,15,0,0,16,7,9,2,14,16,0,2,14,16,0
Bhanpur,0,0,19,0,19,0,0,19,0,0,19,0,1,18,0,0,19,10,9,0,19,19,0,0,19,19,0
Kame Gaon,0,0,5,0,5,0,0,5,0,0,5,0,1,4,0,0,5,4,1,0,5,5,0,0,5,5,0
Parbangi,0,0,14,0,14,0,0,14,0,0,14,0,0,14,0,0,14,6,8,0,14,14,0,0,14,12,2
Deheli,0,0,22,0,22,0,0,22,0,3,19,0,0,22,0,0,22,8,14,0,22,21,1,0,22,19,3
Dasarathipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Bilat,0,0,55,0,55,0,0,55,0,8,47,0,3,52,0,0,55,28,27,0,55,55,0,0,55,45,10
