village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kegaon,0,24,1,2,23,0,1,24,0,20,5,2,20,3,0,2,23,19,6,22,3,18,7,21,4,18,7
Sanchergaon,0,36,20,7,49,0,4,51,1,30,26,3,30,23,0,2,54,45,11,25,31,47,9,29,27,43,13
Karlaguda,0,30,0,27,3,0,0,29,1,0,30,15,13,2,0,0,30,29,0,26,4,28,2,25,5,29,1
Chilgaon,0,7,0,6,1,0,0,7,0,0,7,5,1,1,0,0,7,7,0,7,0,5,2,7,0,7,0
Phunda,0,19,0,12,7,0,0,19,0,0,19,7,7,5,0,0,19,16,3,13,6,17,2,17,2,19,0
Gadalajharan,0,3,0,3,0,0,0,3,0,0,3,1,2,0,0,0,3,2,1,2,1,3,0,3,0,3,0
Bagabahal,0,39,0,35,4,0,1,37,1,2,37,19,16,4,1,0,38,38,1,32,7,34,5,36,3,39,0
Badchergaon,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,2,2,0,1,1,1,1,1,1
Goindimunda,0,21,0,17,3,1,0,21,0,21,0,0,14,7,0,1,20,18,3,17,4,18,3,15,6,17,3
Brundabahal,0,7,0,2,5,0,0,7,0,7,0,3,4,0,0,0,7,2,5,7,0,2,5,2,5,2,5
Babeguda,0,2,1,0,3,0,0,3,0,0,3,2,0,1,0,0,3,3,0,0,3,3,0,2,1,3,0
Sargiguda,0,35,11,6,40,0,0,46,0,0,46,3,10,33,0,1,45,45,1,26,20,44,2,33,13,46,0
Gandamehra,0,8,8,3,13,0,0,16,0,0,16,2,7,7,0,1,15,15,1,10,6,16,0,16,0,16,0
Karlagaon (Kalagaon),0,32,0,6,24,2,9,23,0,32,0,15,11,6,0,3,29,5,27,32,0,7,25,13,19,1,31
Bordi,0,13,0,11,2,0,0,13,0,13,0,4,9,0,0,0,13,11,2,5,8,11,2,13,0,11,2
Bhatipada,0,21,0,5,15,1,6,15,0,21,0,8,8,5,0,3,18,3,18,20,1,6,15,10,11,2,19
Pitapada,0,6,0,1,5,0,2,4,0,6,0,4,2,0,0,1,5,0,6,6,0,0,6,3,3,2,4
Baijalpur,0,35,0,34,1,0,1,34,0,35,0,6,29,0,0,1,34,34,1,23,12,35,0,30,5,32,3
Kuturabahali,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Chahaka,0,30,2,19,11,2,8,24,0,27,5,13,12,7,0,6,26,22,9,22,9,24,8,19,13,20,12
Sialjhudangi (Sihaljodi),0,23,0,11,11,1,5,16,2,19,3,13,8,2,0,2,21,9,14,14,9,19,4,19,4,16,7
Purunapani,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,1,2,3,0,3,0,2,1,1,2
Sitapur,0,6,1,5,2,0,0,7,0,6,1,3,4,0,0,1,6,6,1,5,2,7,0,3,4,4,3
Amguda,0,3,0,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,2,1,2,1,3,0
Putiachura,1,43,1,40,5,0,14,29,2,42,3,0,29,16,0,13,32,45,0,32,13,44,1,38,7,40,5
Dumerbahal,0,15,0,15,0,0,0,15,0,15,0,3,12,0,0,2,13,15,0,11,4,15,0,14,1,13,2
Chichia,0,60,2,56,6,0,0,60,2,33,29,3,41,18,0,4,58,60,2,28,34,62,0,44,18,62,0
Kodobhata,0,33,0,7,26,0,0,33,0,27,6,0,20,13,0,6,27,10,22,29,4,14,19,19,14,10,23
Banjipadar,0,105,0,28,77,0,9,96,0,103,2,8,44,53,0,0,105,43,62,85,20,44,61,58,47,34,71
Kalipur,0,82,1,7,74,2,10,73,0,83,0,8,42,33,0,5,78,13,70,82,1,21,62,40,43,5,78
Makraguda,0,21,20,11,30,0,0,40,1,24,17,0,11,30,0,5,36,30,11,18,23,35,6,14,27,35,6
Bhandarkachar,0,7,0,0,7,0,0,7,0,7,0,0,4,3,0,0,7,5,2,7,0,1,6,4,3,0,7
Jayantpur,0,7,0,5,2,0,0,7,0,5,2,0,3,4,0,1,5,2,5,5,2,6,1,6,1,7,0
Khaliapali,0,301,28,29,298,2,30,296,3,303,26,49,165,115,0,4,325,67,262,305,24,84,245,142,187,40,289
Turechhada,0,357,1,42,313,3,20,335,3,350,8,30,215,113,0,11,347,93,265,343,15,88,270,173,185,51,307
Tingipadar,0,44,0,3,41,0,6,38,0,44,0,7,14,23,0,1,43,13,31,44,0,5,39,18,26,7,37
Kanakpur,0,20,0,2,18,0,5,15,0,20,0,8,6,6,0,0,20,3,17,20,0,6,14,10,10,0,20
