village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharidih,5,70,20,1,79,15,69,25,1,82,13,76,15,4,0,0,95,95,0,80,15,95,0,94,1,95,0
Chaura Dadar,1,74,26,2,85,14,79,21,1,99,2,85,11,5,0,2,99,101,0,91,10,101,0,101,0,100,1
Gorakhpur Ryt.,0,20,8,0,24,4,10,18,0,24,4,22,4,2,0,0,28,28,0,25,3,28,0,28,0,28,0
Bondar Ryt.,0,2,2,0,2,2,2,2,0,4,0,2,2,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Chunpathri,4,61,33,2,81,15,63,35,0,82,16,71,16,11,0,0,97,98,0,79,19,98,0,97,0,98,0
Bamhani Alias Dhawadongari,0,23,11,0,28,6,29,5,0,27,7,25,3,6,0,0,34,34,0,30,4,34,0,34,0,34,0
Parsel Mal.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raitwar Mal.,7,201,69,12,232,33,197,77,3,232,45,226,34,16,0,1,275,275,2,226,51,277,0,277,0,277,0
Gorakhpur Mal.,0,19,8,0,23,4,7,19,1,22,5,22,3,2,0,0,27,27,0,21,6,27,0,27,0,27,0
Jugdei Ryt.,0,21,4,0,20,5,17,8,0,23,2,22,3,0,0,1,24,25,0,23,2,25,0,25,0,25,0
Karanjiya Mal.,17,362,98,13,406,58,274,195,8,421,56,402,44,31,0,4,473,475,2,329,148,477,0,476,1,475,2
Kattigahan Ryt.,0,48,3,1,48,2,44,7,0,44,7,48,2,1,0,0,50,51,0,46,5,51,0,51,0,51,0
Khannat Mal.,6,66,12,5,67,12,70,14,0,68,16,73,6,5,0,1,83,84,0,62,22,84,0,83,1,84,0
Dongaritola,9,30,4,2,33,8,34,8,1,37,6,40,2,1,0,1,42,43,0,37,6,43,0,43,0,43,0
Karondi Mal.,0,4,1,0,2,3,2,3,0,5,0,5,0,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Ramnagar Ryt.,4,92,14,3,102,5,82,23,5,99,11,100,7,3,0,1,109,109,1,84,26,110,0,109,1,110,0
Harra Tola Ryt.,2,27,9,1,31,6,25,11,2,31,7,30,6,2,0,0,35,37,1,28,10,38,0,38,0,38,0
Bhimkundi Mal.,0,52,11,1,54,8,39,24,0,54,9,54,6,3,0,0,63,63,0,49,14,63,0,62,1,63,0
Umariya Ryt.,0,36,11,0,41,6,20,27,0,35,12,36,4,7,0,2,45,45,2,40,7,45,2,46,1,45,2
Bhalkhoha Mal.,0,48,9,1,46,10,39,17,1,50,7,48,6,3,0,0,57,55,2,53,4,57,0,56,1,57,0
Medhakhar Mal.,2,123,15,3,114,23,103,36,1,125,15,132,7,1,0,0,138,140,0,107,33,139,0,140,0,140,0
Mohtara,0,81,21,1,91,10,83,19,0,94,8,85,10,7,0,0,102,102,0,86,16,102,0,102,0,102,0
Lalpur,3,32,1,0,35,1,25,11,0,30,6,35,0,1,0,0,36,36,0,32,4,36,0,36,0,36,0
Chandana Ryt.,0,10,3,0,12,1,5,8,0,9,4,10,2,1,0,0,13,11,2,12,1,13,0,13,0,12,1
Manikpur Ryt.,0,35,11,2,35,9,23,22,1,40,6,40,6,0,0,1,45,46,0,40,6,46,0,46,0,46,0
Musamundi Mal.,0,33,16,1,40,8,18,29,2,43,6,35,10,4,0,0,49,48,1,37,12,49,0,49,0,49,0
Bhalkhoha Ryt.,0,3,2,0,4,1,1,4,0,5,0,3,2,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Madhopur Mal.,0,3,3,0,6,0,2,4,0,4,2,4,1,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Jampani,0,7,3,0,10,0,6,4,0,10,0,8,2,0,0,0,10,10,0,8,2,10,0,10,0,10,0
Gwari Ryt.,0,59,17,4,69,3,48,28,0,75,1,63,9,4,0,1,75,76,0,69,7,76,0,75,1,76,0
Jogirwara,1,53,30,1,82,1,73,11,0,84,0,63,10,11,0,0,84,84,0,61,23,84,0,84,0,84,0
Bawli,0,28,12,0,39,1,19,20,1,38,2,32,6,2,1,0,39,40,0,33,7,40,0,40,0,40,0
Sonteerath,0,66,24,0,82,8,63,27,0,89,1,73,10,7,0,0,90,90,0,74,16,90,0,90,0,90,0
Jagatpur,8,52,8,1,67,0,55,13,0,65,3,65,1,2,0,0,68,68,0,62,6,68,0,68,0,68,0
Bhusanda Ryt.,0,23,5,0,27,1,23,5,0,21,7,27,1,0,0,0,28,28,0,26,2,28,0,28,0,28,0
Bhusanda Mal.,0,44,17,0,61,0,48,11,2,46,15,49,7,5,0,0,60,61,0,60,1,61,0,61,0,61,0
Sadwa Chhapar Mal.,0,27,13,0,40,0,20,20,0,31,9,30,8,2,0,0,38,38,2,39,1,40,0,40,0,40,0
Baharpur Ryt.,0,12,4,0,16,0,7,8,1,13,3,13,3,0,0,0,16,16,0,15,1,16,0,16,0,16,0
Jhanki Mal.,0,37,13,1,46,3,26,21,3,39,11,40,7,3,1,1,48,50,0,47,3,49,0,50,0,50,0
Jhanki Ryt.,0,1,5,0,6,0,5,1,0,5,1,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Rahata Pakri Ryt.,0,25,9,0,33,1,24,9,1,26,8,28,5,1,0,0,34,34,0,34,0,34,0,34,0,34,0
Sailwar Mal.,0,53,21,0,72,2,46,25,3,54,20,60,8,6,1,0,72,74,0,73,1,74,0,74,0,74,0
Bithaldeh Ryt.,0,28,5,0,33,0,25,7,1,27,6,31,2,0,0,0,33,33,0,32,1,33,0,33,0,31,2
Khamhar Khudra Ryt.,0,6,5,0,10,1,8,3,0,7,4,8,3,0,0,0,9,11,0,11,0,11,0,11,0,11,0
Sahajana Ryt.,0,7,5,0,12,0,6,6,0,10,2,7,4,1,0,0,12,11,1,12,0,12,0,12,0,12,0
Manki Ryt.,0,20,11,0,30,1,21,9,1,25,6,21,8,2,0,0,31,30,1,31,0,30,0,30,1,31,0
Lakhanpur Mal.,0,5,0,0,5,0,1,4,0,4,1,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Gopalpur Mal.,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Thadhpathara,0,2,0,0,2,0,0,2,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chuhchuhi Mal.,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kutri Ryt.,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sarai Tola,0,3,1,1,2,1,3,1,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Barnai Mal .,2,231,87,9,274,37,197,118,5,293,28,261,44,15,0,0,320,320,1,232,89,318,0,320,1,321,0
Deori Ryt.,0,22,9,1,27,3,19,12,0,29,2,24,5,2,0,0,31,32,0,29,3,32,0,31,1,31,1
Garkamatta Ryt.,3,2,1,0,6,0,4,2,0,5,1,5,1,0,0,0,6,6,0,1,5,6,0,6,0,6,0
Saraiha Ryt.,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Tarera Mal.,0,6,0,0,6,0,6,0,0,6,0,6,0,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Kirangi Mal.,0,139,5,0,92,52,87,56,1,136,8,142,2,0,0,0,144,144,0,115,29,143,1,144,0,144,0
Narigwara Ryt.,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Musamundi Ryt.,0,31,9,0,35,5,14,26,0,37,3,31,9,0,0,2,38,35,5,36,4,38,2,38,2,37,3
Senguda Ryt.,0,7,0,0,7,0,5,2,0,5,2,7,0,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Patan Ryt.,0,10,0,0,9,1,8,2,0,8,2,10,0,0,0,0,10,10,0,8,2,10,0,10,0,10,0
Pakri Ryt.,2,13,3,1,16,1,12,7,0,17,2,16,1,1,0,0,18,19,0,18,1,18,0,19,0,19,0
Piparkuta Ryt.,0,4,2,1,5,0,4,2,0,6,0,4,2,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Rahangi Ryt.,0,28,6,0,34,0,27,7,0,26,8,31,2,1,0,0,34,33,1,30,4,34,0,33,1,34,0
Chakmi Mal.,1,8,5,2,11,1,11,3,0,14,0,11,2,1,0,2,12,14,0,14,0,14,0,14,0,14,0
Barbaspur Mal.,0,7,1,0,8,0,0,8,0,6,2,8,0,0,0,0,8,8,0,7,1,7,1,7,1,7,1
Karanjiya Ryt.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Mohgaon Ryt.,0,10,12,0,17,5,18,3,1,21,1,13,7,2,0,0,22,22,0,17,5,22,0,22,0,22,0
Kabir Chabutra Khurkhuri,0,14,4,0,18,0,11,7,0,15,3,17,1,0,0,0,18,18,0,15,3,18,0,18,0,18,0
Bijauri,0,6,2,1,7,0,4,4,0,8,0,7,1,0,0,0,8,8,0,6,2,8,0,8,0,7,1
Roosa Ryt.,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jadasurang Ryt.,0,1,1,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Berenda Ryt.,0,7,3,0,9,1,5,4,1,8,2,7,2,1,0,0,10,10,0,7,3,10,0,10,0,10,0
Jadasurang Mal.,0,37,11,0,44,4,24,23,1,44,4,43,5,0,0,0,48,48,0,39,9,48,0,47,1,48,0
Dhanras Ryt.,0,2,1,0,3,0,2,1,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
