village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Angai Mal.,2,50,10,0,50,12,39,22,1,61,1,53,5,4,0,1,61,62,0,54,8,62,0,62,0,62,0
Bhursi Mal.,0,84,28,1,96,15,84,28,0,107,5,89,14,9,0,1,111,112,0,108,4,111,1,112,0,112,0
Vikrampur Mal.,0,50,21,0,61,10,44,27,0,70,1,55,14,2,0,0,71,71,0,60,11,70,0,70,1,71,0
Dhodh Mal.,0,28,3,0,27,4,21,10,0,27,4,30,1,0,0,1,30,31,0,20,11,31,0,31,0,31,0
Chanda,0,77,2,2,75,2,15,64,0,78,1,76,2,1,0,0,79,79,0,79,0,79,0,75,4,79,0
Baghreli Sani,0,1,2,0,2,1,3,0,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Pindrukhi Mal.,2,80,28,10,87,13,51,59,0,99,11,92,13,5,0,0,110,108,2,92,18,109,1,110,0,108,2
Sunha Dadar,0,31,10,0,36,5,35,6,0,39,2,31,4,6,0,0,41,41,0,38,3,41,0,41,0,41,0
Jhinjhri Mal.,0,116,22,2,133,3,47,89,2,113,25,125,12,1,0,1,137,138,0,131,7,138,0,137,1,138,0
Paraswah Ryt.,0,7,1,2,6,0,2,6,0,8,0,8,0,0,0,0,8,7,1,7,1,8,0,8,0,8,0
Sarangpur Mal.,4,94,20,0,95,23,77,41,0,109,9,102,10,6,0,0,118,116,2,97,21,118,0,118,0,118,0
Kikara Talab Ryt.,0,10,7,0,16,1,11,6,0,16,1,10,5,2,0,0,17,17,0,17,0,17,0,17,0,17,0
Ghopatpur Ryt.,1,9,5,2,13,0,7,7,1,15,0,13,2,0,0,0,15,15,0,14,1,15,0,15,0,15,0
Lalpur Mal.,0,119,23,3,135,4,38,102,2,130,12,124,15,3,0,1,141,136,6,124,18,134,8,138,4,137,5
Dhanoli Mal.,0,49,4,2,49,2,31,22,0,51,2,51,2,0,0,0,53,53,0,50,3,53,0,53,0,52,1
Ghopatpur Mal.,0,25,11,0,32,4,14,22,0,30,6,28,8,0,0,0,36,36,0,35,1,36,0,36,0,36,0
Barsot Mal.,0,2,5,0,6,1,4,3,0,6,1,2,5,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Gidha,1,26,2,2,22,5,24,5,0,28,1,27,0,2,0,0,29,28,1,27,2,28,1,29,0,29,0
Atariya Ryt.,0,4,0,0,3,1,2,2,0,3,1,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Bachhargaon Mal.,0,21,7,2,26,0,8,20,0,26,2,24,3,1,0,0,28,28,0,26,2,28,0,28,0,28,0
Budhgoan Ryt.,1,8,0,0,9,0,7,2,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,8,1,9,0
Pindrukhi Mal.,0,4,1,0,5,0,2,3,0,4,1,4,1,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Budhgoan Mal.,5,120,45,3,143,24,94,71,5,139,31,135,18,17,0,0,169,160,10,136,34,166,4,167,3,162,8
Baghreli Ryt.,0,26,4,4,24,2,16,14,0,29,1,28,1,1,0,0,30,30,0,25,5,30,0,30,0,30,0
Khapripani,0,38,21,0,56,3,32,27,0,50,9,44,11,4,0,2,57,59,0,55,4,59,0,59,0,59,0
Midhli Ryt.,0,203,64,0,232,35,145,117,5,232,35,223,37,7,0,5,261,255,12,236,31,255,12,254,13,251,16
Bijaura Mal.,0,11,4,0,13,2,12,3,0,15,0,11,3,1,0,0,15,15,0,9,6,15,0,15,0,15,0
Tala Mal.,0,13,4,0,12,5,12,5,0,15,2,16,1,0,0,1,16,17,0,15,2,15,0,17,0,17,0
Bhanpur Mal.,1,113,46,0,143,17,105,55,0,138,22,133,15,12,1,0,159,160,0,127,33,160,0,158,2,160,0
Bijhori(Mal),4,157,38,0,183,16,135,61,3,160,39,172,20,7,0,0,199,199,0,175,24,199,0,199,0,199,0
Ratna Mal.,0,38,21,0,49,10,34,25,0,53,6,44,9,6,0,0,59,59,0,54,5,59,0,59,0,59,0
Karopani,1,102,53,2,140,14,77,77,2,144,12,119,30,7,0,1,155,140,16,124,32,140,16,151,5,151,5
Bajang Mal.,0,52,19,0,61,10,40,31,0,59,12,56,8,7,0,0,71,71,0,62,9,70,0,71,0,71,0
Pathariya Ryt.,0,56,17,4,63,6,49,23,1,71,2,61,10,2,0,0,74,73,0,61,12,73,0,72,1,73,0
Bilai Khar Mal.,0,64,22,7,66,13,41,43,2,85,1,69,14,3,0,0,84,86,0,79,7,86,0,86,0,86,0
Amadongri Mal.,0,30,3,1,25,7,23,7,3,31,2,33,0,0,0,0,33,33,0,15,18,33,0,33,0,33,0
Padariya Dongri,0,85,41,1,99,26,75,47,4,109,17,100,24,2,0,1,125,123,3,89,37,125,0,126,0,126,0
Bajang Ryt.,0,21,8,0,27,2,8,20,1,22,7,23,5,1,0,1,27,29,0,25,4,28,0,29,0,29,0
Atariya Mal.,0,5,3,0,7,1,0,8,0,7,1,5,3,0,0,0,8,8,0,5,3,8,0,8,0,8,0
Singar Satti Ryt.,0,54,9,11,49,3,39,24,0,61,2,57,5,1,0,1,62,61,2,55,8,63,0,63,0,63,0
Baghreli Khurd Mal.,0,33,18,3,44,4,14,36,1,46,5,43,8,0,0,0,51,49,2,47,4,50,1,50,1,49,2
Patharkucha Ryt.,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Patharkucha Mal.,0,6,0,1,5,0,1,5,0,6,0,6,0,0,0,0,6,5,1,6,0,6,0,5,1,6,0
Labeda Mal.,0,53,19,1,68,3,18,53,1,59,13,58,13,1,0,0,71,72,0,70,2,72,0,72,0,72,0
Bhilaniya Mal.,0,15,2,0,17,0,4,13,0,17,0,17,0,0,0,0,17,16,1,10,7,17,0,17,0,17,0
Shobhapur Mal.,0,6,2,0,6,2,4,4,0,8,0,6,1,1,0,0,8,7,1,4,4,8,0,8,0,7,1
Majhiyakhar Mal.,0,20,9,0,28,1,20,9,0,23,6,21,4,4,0,0,29,29,0,25,4,29,0,29,0,29,0
Gannaguda,0,4,3,0,7,0,3,4,0,6,1,5,2,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Kukariya Ryt.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gada Sarai Mal.,0,17,15,0,18,14,15,7,10,17,15,20,9,3,0,3,29,18,14,16,16,22,9,19,13,22,10
Sukalpura Mal.,1,10,1,0,12,0,1,11,0,11,1,11,1,0,0,0,12,10,2,10,2,9,3,11,1,8,4
Bargaon Mal.,0,6,3,0,9,0,3,6,0,8,1,6,2,1,0,1,8,7,2,7,2,7,2,9,0,8,1
Bachhargaon Ryt.,0,3,0,1,2,0,1,1,1,1,2,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Silyari (Mal),0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,1,1
Harra Mal.,0,10,2,0,12,0,6,6,0,11,1,10,1,1,0,0,12,6,6,10,2,12,0,12,0,12,0
Karonda Ryt.,0,11,5,0,16,0,1,15,0,12,4,12,4,0,0,2,14,12,4,15,1,13,3,14,2,14,2
Bondar Mal.,1,0,2,0,3,0,0,2,1,3,0,1,2,0,0,1,2,1,2,3,0,2,1,2,1,1,2
Sunpuri,3,127,34,2,150,12,53,110,1,127,37,143,16,5,0,3,161,136,28,140,24,153,11,161,3,151,13
