village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mukutpur Ryt.,1,31,10,0,36,6,24,18,0,41,1,38,2,2,0,0,42,42,0,33,9,42,0,42,0,42,0
Mohti Ryt.,0,4,2,0,6,0,5,1,0,4,2,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Barga Mal.,1,55,63,8,77,34,53,65,1,116,3,102,14,3,0,0,119,119,0,113,6,119,0,119,0,119,0
Khamha Mal.,1,16,1,0,14,4,15,3,0,18,0,17,0,1,0,0,18,18,0,14,4,18,0,18,0,18,0
Rasoi Mal.,0,19,2,0,19,2,16,5,0,18,3,19,1,1,0,0,21,21,0,12,9,21,0,21,0,21,0
Kanchanpur,0,10,4,0,10,4,6,8,0,12,2,10,3,1,0,1,13,14,0,9,5,14,0,14,0,14,0
Kuraili Ryt.,0,3,0,0,3,0,3,0,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Budrukhi Mal.,0,17,15,1,26,5,16,13,3,32,0,20,8,4,0,2,30,29,3,26,6,32,0,32,0,32,0
Keolari Mya Bamhni Ryt.,1,9,3,0,10,3,8,5,0,13,0,8,4,1,0,0,13,13,0,10,3,13,0,13,0,13,0
Sarai Mal.,12,51,12,1,55,19,53,22,0,69,6,63,6,6,0,1,74,71,4,60,15,75,0,75,0,75,0
Prempur Ryt.,0,13,40,8,37,8,22,30,1,53,0,50,3,0,0,1,52,53,0,50,3,53,0,53,0,53,0
Dudhera Ryt.,8,60,14,2,63,17,60,22,0,78,4,72,6,4,0,0,81,81,1,68,14,82,0,81,0,82,0
Dewalpur Ryt.,1,43,44,3,65,20,38,49,1,87,1,82,4,2,0,1,87,88,0,83,5,88,0,88,0,88,0
Kokomata Mal.,4,28,22,6,38,10,36,18,0,54,0,48,1,5,0,0,54,54,0,51,3,54,0,54,0,54,0
Margaon Mal.,0,9,7,0,13,3,8,8,0,16,0,14,2,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Manpur Ryt.,1,24,9,6,28,0,14,20,0,34,0,33,1,0,0,0,34,34,0,31,3,34,0,34,0,34,0
Pondi,0,23,6,0,23,6,26,3,0,28,1,23,3,3,0,0,29,29,0,22,7,29,0,29,0,29,0
Bhalapuri Ryt.,0,11,14,1,14,10,8,17,0,25,0,15,8,2,0,0,24,25,0,24,1,25,0,25,0,25,0
Chhindgaon Mal.,0,2,2,1,3,0,2,2,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Pondi Ryt.,2,30,16,3,37,8,33,15,0,46,2,35,9,4,0,0,48,47,1,41,7,48,0,48,0,48,0
Samnapur Mal.,0,30,28,6,40,12,27,31,0,58,0,56,1,1,0,0,58,58,0,58,0,58,0,58,0,57,1
Khamhi Mal.,0,2,0,0,2,0,1,1,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Mohda Mal.,0,12,2,0,11,3,12,2,0,13,1,13,1,0,0,3,11,13,1,12,2,14,0,14,0,14,0
Kiwati Mal.,0,12,2,0,9,5,8,6,0,14,0,12,2,0,0,0,14,13,1,12,2,14,0,14,0,14,0
Dhanauli Ryt.,0,21,5,6,17,3,17,9,0,26,0,24,0,2,0,0,26,26,0,25,1,26,0,26,0,26,0
Chhatpara Ryt.,1,16,9,2,17,7,14,12,0,26,0,23,3,0,0,0,26,26,0,23,3,26,0,26,0,26,0
Kikarjhhar,0,22,6,1,18,9,15,12,1,27,1,23,3,2,0,0,28,28,0,16,12,28,0,28,0,27,1
Sarai Mal.,3,46,4,1,42,10,33,19,1,52,1,50,2,1,0,0,53,53,0,44,9,53,0,53,0,52,1
Patan Mal.,0,1,1,0,1,1,0,1,1,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Angwar Ryt.,0,34,43,10,55,12,30,45,2,75,2,66,9,2,0,0,76,77,0,74,3,77,0,77,0,77,0
Karegaon Ryt.,0,15,10,5,20,0,22,3,0,25,0,24,1,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Salaiya Pandupur Mal.,0,29,18,6,33,8,26,21,0,46,1,43,4,0,0,1,46,47,0,47,0,47,0,47,0,47,0
Manikpur Mal.,0,41,14,3,38,14,32,23,0,50,5,49,4,2,0,0,55,55,0,46,9,54,1,55,0,55,0
Chandrani Mal.,0,37,17,4,41,9,27,26,1,51,3,46,5,3,0,0,54,54,0,46,8,54,0,53,1,54,0
Rangaon Ryt.,0,34,13,1,37,9,29,19,0,47,1,44,3,0,0,1,46,48,0,30,18,48,0,48,0,48,0
Singhwara Ryt.,0,26,13,6,28,5,20,19,0,37,2,34,3,2,0,1,38,39,0,38,1,39,0,38,1,39,0
Chandrani Ryt.,0,5,3,0,7,1,5,3,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Bijapuri Ryt.,0,17,2,0,16,3,11,8,0,17,2,17,2,0,0,0,19,19,0,16,3,19,0,19,0,19,0
Mohgaon Ryt.,0,43,20,0,57,6,38,25,0,52,11,50,8,5,0,0,63,63,0,52,11,63,0,60,3,62,1
Jata Dongri Mal.,1,95,65,13,121,27,92,69,0,154,7,144,11,6,0,2,159,161,0,153,8,161,0,161,0,161,0
Bilai Khar Ryt.,1,14,7,0,15,7,14,8,0,22,0,21,1,0,0,2,20,22,0,19,3,22,0,22,0,22,0
Pipariya Mal.,4,27,15,2,30,14,26,19,1,43,3,41,3,2,0,0,46,46,0,30,16,46,0,46,0,44,2
Bhaji Tola Mal.,0,19,5,0,24,0,8,16,0,21,3,22,2,0,0,0,24,24,0,19,5,24,0,24,0,24,0
Bhaji Tola Ryt.,0,3,3,0,6,0,1,5,0,5,1,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
