village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hathipura,0,0,0,12,2,0,12,2,0,14,0,2,7,5,0,0,14,0,,11,3,12,2,14,0,0,0,14,0
Kharoliya Khera,0,0,0,4,0,0,4,0,0,4,0,1,2,1,0,0,4,4,,1,3,4,0,4,0,0,0,4,0
Amargarh,0,0,0,5,0,0,5,0,0,5,0,1,1,3,0,0,5,1,,5,0,5,0,5,0,0,0,5,0
Roopaheli Khurd,0,0,0,12,1,0,9,4,0,13,0,2,4,7,0,0,13,0,,10,3,13,0,13,0,0,0,13,0
Kawaliya,0,0,0,6,2,0,8,0,0,8,0,2,1,5,4,0,4,0,,2,6,7,1,8,0,0,0,8,0
Dodwaniyo Ka Khera,0,0,0,12,0,0,11,1,0,12,0,1,1,10,3,0,9,0,,12,0,8,4,12,0,0,0,12,0
Naya Khera,0,0,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Daulatpura,0,0,0,3,1,0,4,0,0,4,0,2,0,2,0,0,4,3,,4,0,4,0,4,0,0,0,4,0
Gora Ka Khera,0,0,0,25,0,0,17,8,0,25,0,3,18,4,0,0,25,2,,22,3,25,0,25,0,0,0,25,0
Gharta,0,0,0,15,6,4,25,0,0,25,0,14,9,2,0,0,25,0,,20,5,13,12,25,0,0,0,25,0
Nimbahera Kalan,0,0,0,11,10,3,24,0,0,24,0,2,10,12,0,0,24,0,,24,0,15,9,24,0,0,0,24,0
Dabla,0,0,0,17,8,0,25,0,0,25,0,7,4,14,0,0,25,0,,11,14,16,9,25,0,0,0,25,0
Dhamaniya,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Lotiyas,0,0,0,2,0,1,3,0,0,3,0,0,1,2,0,0,3,0,,1,2,2,1,3,0,0,0,3,0
Ranikhera Urf Gulabpura,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Lambia Khurd,0,0,0,17,7,1,25,0,0,25,0,2,11,12,0,0,25,0,,3,22,19,6,22,3,0,0,25,0
Lambia Kalan,0,0,0,15,6,0,21,0,0,21,0,0,14,7,0,0,21,0,,13,8,13,8,21,0,0,0,21,0
Kasoriya,0,0,0,17,7,0,24,0,0,24,0,18,3,3,12,0,12,18,,12,12,13,11,24,0,0,0,24,0
Jasoriya,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,,0,1,1,0,1,0,0,0,1,0
Lapiya,0,0,0,8,0,0,8,0,0,8,0,8,0,0,0,0,8,1,,8,0,8,0,8,0,0,0,8,0
Surajpura,0,0,0,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Jaswantpura,0,0,0,1,3,0,4,0,0,4,0,1,0,3,0,0,4,0,,0,4,4,0,4,0,0,0,3,1
Beran,0,0,0,5,10,0,13,2,0,14,1,1,7,7,0,0,15,0,,0,15,15,0,15,0,0,0,14,1
Ali Nagar,0,0,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Samelpura,0,0,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Raila,0,0,0,14,10,1,7,18,0,25,0,12,9,4,0,0,25,0,,0,25,12,13,25,0,0,0,25,0
Jorawarpura,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,0,1,0,0,0,1
Lasadiya,0,0,0,17,2,0,17,2,0,19,0,4,12,3,0,0,19,0,,8,11,16,3,17,2,0,0,14,5
Danta Nilawari,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bamniya,0,0,0,22,3,0,24,1,0,25,0,6,12,7,0,0,25,0,,3,22,21,4,19,6,0,0,17,8
Kankoliya,0,0,0,4,1,0,4,1,0,5,0,0,1,4,0,0,5,0,,2,3,2,3,3,2,0,0,5,0
Dudla,0,0,0,14,0,0,13,1,0,14,0,5,6,3,0,0,14,0,,11,3,14,0,14,0,0,0,14,0
Rakshi,0,0,0,13,9,2,24,0,0,24,0,7,10,7,0,0,24,21,,24,0,24,0,24,0,0,0,24,0
Meghras,0,0,0,23,0,0,23,0,0,23,0,3,9,11,0,0,23,21,,23,0,19,4,23,0,0,0,23,0
Salriya Kalan,0,0,0,10,4,1,15,0,0,15,0,7,4,4,7,0,8,12,,15,0,7,8,15,0,0,0,15,0
Sadas,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Mahuwa Khurd,0,0,0,7,18,0,25,0,0,25,0,0,5,20,0,0,25,0,,25,0,15,10,25,0,0,0,25,0
Khedliya,0,0,0,12,4,0,15,1,0,16,0,0,2,14,0,0,16,0,,16,0,7,9,16,0,0,0,16,0
