village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dolpura,0,0,0,8,3,0,6,5,0,11,0,7,3,1,1,0,10,1,,7,4,11,0,11,0,0,0,11,0
Badanpura,0,0,0,11,4,0,15,0,0,15,0,8,6,1,0,0,15,0,,15,0,7,8,15,0,0,0,15,0
Mohanpura,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Thal Kalan,0,0,0,25,0,0,25,0,0,25,0,4,6,15,0,0,25,7,,25,0,25,0,25,0,0,0,25,0
Nahargarh @ Jodhpuriya,0,0,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Padampura,0,0,0,12,3,0,15,0,0,15,0,6,5,4,0,0,15,0,,15,0,14,1,15,0,0,0,15,0
Kham Ka Khera,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gariyan,0,0,0,1,2,0,3,0,0,3,0,3,0,0,1,0,2,0,,3,0,3,0,3,0,0,0,3,0
Jalam Ki Jhonpariyan,0,0,0,3,1,0,4,0,0,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Sardarji Ka Khera,0,0,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Mahuwa,0,0,0,29,4,1,29,5,0,34,0,24,8,2,0,0,34,2,,20,14,11,23,34,0,0,0,34,0
Beekran,0,0,0,20,5,1,21,5,0,25,1,10,9,7,0,0,26,2,,24,2,16,10,26,0,0,0,25,1
Jasaji Ka Khera,0,0,0,10,9,0,13,5,1,18,1,1,6,12,0,0,19,5,,12,7,15,4,18,1,0,0,19,0
Gopalpura,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Rooptalai,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Nawalpura,0,0,0,6,0,0,6,0,0,6,0,3,0,3,0,0,6,0,,2,4,6,0,6,0,0,0,6,0
Daulji Ka Khera,0,0,0,13,7,0,20,0,0,20,0,16,3,1,0,0,20,0,,10,10,14,6,20,0,0,0,20,0
Manpura,0,0,0,23,0,0,23,0,0,23,0,12,4,7,0,0,23,3,,23,0,23,0,23,0,0,0,23,0
Gautamnagar,0,0,0,4,5,0,4,4,1,8,1,1,3,5,0,0,9,0,,6,3,8,1,9,0,0,0,9,0
Narsingh Sagar,0,0,0,9,4,0,10,3,0,13,0,10,0,3,1,0,12,0,,9,4,13,0,13,0,0,0,13,0
Manganj,0,0,0,6,4,2,11,1,0,12,0,9,1,2,4,0,8,0,,12,0,12,0,12,0,0,0,12,0
Govta,0,0,0,11,8,1,18,2,0,20,0,18,1,1,0,0,20,1,,17,3,7,13,20,0,0,0,20,0
Nayagaon,0,0,0,3,0,1,3,1,0,4,0,4,0,0,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Nayagaon,0,0,0,1,4,0,1,4,0,4,1,2,2,1,0,0,5,0,,1,4,1,4,3,2,0,0,3,2
Phalasiyan,0,0,0,4,4,1,5,4,0,4,5,5,2,2,2,0,7,1,,5,4,5,4,8,1,0,0,8,1
Jojwa,0,0,0,22,3,0,20,5,0,25,0,21,4,0,4,0,21,3,,24,1,10,15,25,0,0,0,25,0
Kali Khol,0,0,0,8,0,0,4,4,0,8,0,8,0,0,0,0,8,0,,8,0,7,1,8,0,0,0,8,0
Singoli,0,0,0,22,0,0,13,9,0,22,0,22,0,0,0,0,22,0,,15,7,20,2,22,0,0,0,22,0
Barundni,0,0,0,30,0,0,30,0,0,30,0,1,8,21,0,0,30,0,,30,0,30,0,30,0,0,0,30,0
Rooparel,0,0,0,5,0,0,5,0,0,5,0,3,0,2,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Gudha,0,0,0,7,1,0,7,1,0,8,0,1,3,4,0,0,8,1,,8,0,6,2,8,0,0,0,8,0
Deopura,0,0,0,12,0,0,11,1,0,12,0,9,2,1,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Dhamniya,0,0,0,23,2,0,16,9,0,25,0,2,9,14,0,0,25,1,,18,7,25,0,22,3,0,0,25,0
Keriya,0,0,0,16,2,0,12,6,0,18,0,5,4,9,1,0,17,5,,11,7,8,10,18,0,0,0,18,0
Peethalpura,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Gothra,0,0,0,9,1,0,10,0,0,10,0,7,2,1,0,0,10,0,,1,9,5,5,10,0,0,0,10,0
