village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mejan,0,0,0,15,0,0,15,0,0,15,0,4,8,3,0,0,15,15,0,15,0,15,0,0,0,15,0
Nahargarh,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Leswa,0,0,0,15,5,0,20,0,0,20,0,2,10,8,0,0,20,16,4,20,0,20,0,0,0,20,0
Leerdiya,0,0,0,28,4,0,31,1,0,32,0,3,5,24,3,0,29,20,12,25,7,32,0,0,0,32,0
Nanakpura,0,0,0,1,4,0,5,0,0,5,0,3,0,2,4,0,1,5,0,2,3,5,0,0,0,5,0
Baniyans,0,0,0,7,1,0,7,1,0,8,0,3,5,0,0,0,8,0,8,8,0,8,0,0,0,8,0
Ganeshpura,0,0,0,5,2,0,7,0,0,7,0,2,3,2,1,0,6,7,0,7,0,7,0,0,0,7,0
Suras,0,0,0,10,5,0,15,0,0,15,0,0,6,9,0,0,15,10,5,11,4,15,0,0,0,15,0
Chatarbhuj Pura,0,0,0,13,2,0,15,0,0,15,0,4,6,5,1,0,14,15,0,15,0,15,0,0,0,15,0
Neem Ka Khera,0,0,0,1,4,0,5,0,0,5,0,2,2,1,1,0,4,5,0,3,2,5,0,0,0,5,0
Dhunwala (Mandal),0,0,0,6,1,0,4,3,0,7,0,1,2,4,5,0,2,1,6,7,0,7,0,0,0,7,0
Kumawato Ka Kheda,0,0,0,11,1,0,12,0,0,12,0,2,7,3,0,0,12,10,2,12,0,12,0,0,0,12,0
Bawadi,0,0,0,12,4,0,16,0,0,16,0,0,9,7,0,0,16,16,0,16,0,16,0,0,0,16,0
Koli Khera,0,0,0,1,9,0,10,0,0,10,0,4,3,3,1,0,9,10,0,4,6,10,0,0,0,10,0
Kochriya,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Sidriyas,0,0,0,15,9,0,24,0,0,24,0,8,8,8,0,0,24,24,0,20,4,24,0,0,0,24,0
Jorawarpura,0,0,0,18,2,0,20,0,0,20,0,2,2,16,2,0,18,20,0,10,10,20,0,0,0,20,0
Bheemdiyas,0,0,0,13,5,0,18,0,0,18,0,4,8,6,0,0,18,15,3,16,2,18,0,0,0,18,0
Balai Khera,0,0,0,0,5,0,5,0,0,5,0,4,1,0,0,0,5,5,0,2,3,5,0,0,0,5,0
Kharoliya Khera,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Kapadiya Khera,0,0,0,13,2,0,15,0,0,15,0,4,8,3,0,0,15,7,8,15,0,15,0,0,0,15,0
Pithas,0,0,0,19,1,0,20,0,0,20,0,5,4,11,2,0,18,20,0,20,0,20,0,0,0,20,0
Bagore,0,0,0,19,1,0,20,0,0,20,0,2,10,8,0,0,20,9,11,20,0,20,0,0,0,20,0
Bhadu,0,0,0,5,3,1,9,0,0,9,0,4,3,2,0,0,9,8,1,9,0,9,0,0,0,9,0
Chatarpura,0,0,0,1,2,0,3,0,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Sameliya,0,0,0,4,6,3,11,2,0,13,0,3,5,5,4,0,9,13,0,12,1,13,0,0,0,13,0
Bhagwanpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Luhariya,0,0,0,7,0,0,4,3,0,7,0,0,0,7,0,0,7,7,0,5,2,7,0,0,0,7,0
Danta Luhariya,0,0,0,11,2,0,5,8,0,13,0,2,2,9,0,0,13,9,4,5,8,13,0,0,0,13,0
Kishanpura,0,0,0,6,1,0,6,1,0,7,0,1,1,5,0,0,7,7,0,1,6,7,0,0,0,7,0
Sodanpura,0,0,0,4,0,0,3,1,0,4,0,1,0,3,1,0,3,4,0,3,1,4,0,0,0,4,0
Almas,0,0,0,7,0,0,5,2,0,7,0,1,3,3,1,0,6,6,1,0,7,7,0,0,0,7,0
Gordhanpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Mankyas,0,0,0,4,1,0,5,0,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,0,0,5,0
Karanwas,0,0,0,12,3,0,15,0,0,15,0,3,5,7,0,0,15,15,0,15,0,15,0,0,0,15,0
Santoshpura,0,0,0,13,2,0,15,0,0,15,0,2,4,9,0,0,15,10,5,10,5,15,0,0,0,15,0
