village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanda,0,0,0,1,8,1,10,0,0,10,0,4,4,2,3,0,7,10,0,10,0,10,0,0,0,2,8
Dantajati,0,0,0,11,0,0,11,0,0,11,0,4,4,3,0,0,11,9,2,11,0,11,0,0,0,11,0
Mandpiya,0,0,0,3,0,0,2,1,0,3,0,0,1,2,0,0,3,3,0,0,3,3,0,0,0,3,0
Kochriya,0,0,0,8,0,0,8,0,0,8,0,3,4,1,1,0,7,8,0,0,8,8,0,0,0,8,0
Mujras,0,0,0,9,2,0,9,2,0,11,0,3,2,6,1,0,10,11,0,2,9,11,0,0,0,11,0
Danthal,0,0,0,2,13,2,17,0,0,17,0,15,1,1,0,0,17,11,6,12,5,17,0,0,0,14,3
Suwana,0,0,0,8,18,1,27,0,0,27,0,17,8,2,4,0,23,22,5,22,5,26,1,0,0,27,0
Salampura,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Dariba,0,0,0,3,4,0,6,1,0,7,0,0,1,6,0,0,7,7,0,5,2,7,0,0,0,7,0
Kotri,0,0,0,3,2,1,6,0,0,6,0,2,0,4,0,0,6,5,1,3,3,6,0,0,0,6,0
Kumhariya,0,0,0,7,0,0,7,0,0,7,0,2,3,2,0,0,7,4,3,4,3,7,0,0,0,7,0
Pansal,0,0,0,18,2,0,19,1,0,20,0,6,11,3,0,0,20,3,17,17,3,20,0,0,0,20,0
Iras,0,0,0,0,2,0,2,0,0,2,0,2,0,0,1,0,1,2,0,2,0,2,0,0,0,2,0
Patliyas,0,0,0,7,0,0,7,0,0,7,0,3,4,0,0,0,7,4,3,2,5,7,0,0,0,7,0
Nathadiyas,0,0,0,0,5,0,5,0,0,5,0,0,3,2,0,0,5,3,2,4,1,5,0,0,0,5,0
Swaroopganj,0,0,0,28,1,0,29,0,0,29,0,9,10,10,0,0,29,4,25,29,0,28,1,0,0,29,0
Biliya Kalan,0,0,0,0,5,0,5,0,0,5,0,0,2,3,0,0,5,4,1,1,4,4,1,0,0,4,1
Kanya Kheri,0,0,0,0,4,1,5,0,0,5,0,3,2,0,0,0,5,0,5,5,0,5,0,0,0,1,4
Khera Bad,0,0,0,3,6,1,10,0,0,10,0,2,2,6,0,0,10,8,2,3,7,10,0,0,0,7,3
Parwati Pura,0,0,0,9,0,0,5,4,0,9,0,2,4,3,0,0,9,9,0,8,1,9,0,0,0,9,0
Gurla,0,0,0,11,0,0,9,2,0,11,0,7,2,2,0,0,11,11,0,10,1,11,0,0,0,11,0
Dadiya,0,0,0,6,3,2,9,2,0,11,0,2,4,5,0,0,11,6,5,5,6,11,0,0,0,11,0
Malola,0,0,0,15,11,3,16,10,3,25,4,2,8,19,1,0,28,23,6,16,13,28,1,0,0,26,3
Nogaon,0,0,0,11,0,0,7,4,0,11,0,1,2,8,0,0,11,0,11,6,5,11,0,0,0,11,0
Rajola,0,0,0,2,1,0,3,0,0,3,0,0,1,2,1,0,2,3,0,1,2,3,0,0,0,3,0
Bhainsa Kundal,0,0,0,3,0,0,3,0,0,3,0,0,0,3,2,0,1,2,1,0,3,3,0,0,0,3,0
Deoli,0,0,0,19,3,0,19,3,0,22,0,1,3,18,17,0,5,15,7,6,16,22,0,0,0,22,0
Dhoomras,0,0,0,13,1,0,10,4,0,14,0,2,7,5,0,0,14,14,0,14,0,14,0,0,0,13,1
Karoi Kalan,0,0,0,9,0,0,5,4,0,9,0,2,3,4,0,0,9,7,2,3,6,9,0,0,0,9,0
Ratan Pura,0,0,0,11,0,0,9,2,0,11,0,3,3,5,0,0,11,2,9,3,8,11,0,0,0,11,0
Tiloli,0,0,0,10,8,2,4,16,0,20,0,0,1,19,0,0,19,20,0,20,0,20,0,0,0,20,0
Bhopalgarh @ Gandarmala,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Chavanderi,0,0,0,10,2,0,9,3,0,12,0,3,6,3,0,0,12,12,0,8,4,12,0,0,0,12,0
Dudiya,0,0,0,1,2,1,3,1,0,4,0,0,1,3,0,0,4,2,2,4,0,4,0,0,0,4,0
Mangrop,0,0,0,15,4,0,19,0,0,19,0,11,6,2,0,0,19,11,8,10,9,19,0,0,0,19,0
Kabra,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Bardod,0,0,0,11,7,2,20,0,0,20,0,8,8,4,0,0,20,13,7,12,8,20,0,0,0,20,0
Ojyada,0,0,1,8,5,0,13,0,0,13,0,11,1,1,0,0,13,4,9,2,11,13,0,0,0,13,0
Salariya,0,0,0,5,1,0,6,0,0,6,0,0,3,3,0,0,6,2,4,5,1,6,0,0,0,6,0
Mandpiya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bholi,0,0,0,7,2,0,9,0,0,9,0,0,1,8,0,0,9,9,0,9,0,9,0,0,0,9,0
Siyar,0,0,0,6,1,0,7,0,0,7,0,3,2,2,0,0,7,7,0,7,0,7,0,0,0,7,0
Biharipura,0,0,0,6,1,0,7,0,0,7,0,3,3,1,0,0,7,7,0,4,3,7,0,0,0,7,0
Dalelsingh Ji Ka Khera,0,0,0,4,0,0,4,0,0,4,0,0,2,2,0,0,4,3,1,4,0,4,0,0,0,4,0
