village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kherva,0,11,23,11,21,2,27,7,0,24,10,26,8,0,0,0,34,0,,31,3,32,2,34,0,16,18,34,0
Taleti,0,11,24,0,23,12,24,10,1,29,6,27,8,0,0,0,35,0,,32,3,28,7,35,0,7,28,35,0
Velpur,0,6,29,5,22,8,35,0,0,22,13,16,9,10,0,0,35,0,,35,0,13,22,35,0,0,35,29,6
Sanadhara,0,4,31,0,28,7,31,4,0,25,10,15,10,10,0,0,35,0,,35,0,23,12,35,0,5,30,35,0
Katholi,0,7,28,0,34,1,25,10,0,22,13,21,10,4,0,0,35,0,,35,0,13,22,35,0,7,28,34,1
Dudhpur,0,9,26,8,25,2,12,4,19,25,10,20,10,5,0,0,35,0,,35,0,10,25,34,1,8,27,35,0
Soytha,0,10,25,2,31,2,22,12,1,25,10,18,10,7,0,0,35,0,,33,2,13,22,35,0,0,35,25,10
Kothiya,0,0,24,2,12,10,18,6,0,14,10,8,10,6,0,0,24,0,,24,0,24,0,24,0,0,24,24,0
Ghantoli,0,8,27,9,23,3,15,17,3,20,15,26,9,0,0,0,35,0,,21,14,24,11,35,0,2,33,31,4
Nagarwada,0,0,35,12,21,2,29,6,0,25,10,18,15,2,1,0,34,0,,25,10,34,1,35,0,0,35,34,1
Fafat,0,5,34,15,21,3,38,1,0,22,17,14,14,11,0,0,39,0,,20,19,27,12,39,0,6,33,39,0
Hareshwar,0,3,31,0,34,0,31,3,0,23,11,18,13,3,0,0,34,0,,33,1,12,22,34,0,4,30,34,0
Lunadra,0,12,23,15,19,1,27,8,0,24,11,33,2,0,0,0,35,0,,30,5,34,1,35,0,10,25,35,0
Gaydiya,0,0,34,3,31,0,25,9,0,22,12,13,11,10,0,0,34,0,,34,0,10,24,34,0,0,34,27,7
Vadiya (Bihora),0,4,31,0,30,5,27,8,0,25,10,27,6,2,0,0,35,0,,35,0,13,22,35,0,3,32,35,0
Angari,0,6,29,2,29,4,17,4,14,22,13,15,16,4,0,0,35,0,,34,1,12,23,35,0,2,33,35,0
Amarpur,0,0,35,10,23,2,32,3,0,32,3,21,12,2,1,0,34,0,,24,11,26,9,35,0,6,29,35,0
Kotali,0,4,31,20,12,3,27,8,0,27,8,30,5,0,0,0,35,0,,35,0,35,0,35,0,0,35,35,0
Damapura,0,1,34,16,18,1,33,2,0,22,13,17,10,8,0,0,35,0,,34,1,26,9,35,0,0,35,34,1
Gunder,0,11,26,10,25,2,26,11,0,28,9,26,9,2,0,0,37,0,,35,2,27,10,37,0,2,35,37,0
Kachhata,0,3,32,17,17,1,35,0,0,24,11,16,9,10,0,0,35,0,,35,0,33,2,35,0,0,35,35,0
Khandupura,0,17,17,12,21,1,19,9,6,21,13,30,3,1,0,0,34,4,,31,3,34,0,34,0,23,11,34,0
Govindpura,0,1,34,12,23,0,18,17,0,22,13,10,21,4,0,0,35,0,,35,0,15,20,35,0,0,35,35,0
Manpur,0,0,35,23,12,0,20,15,0,33,2,11,22,2,0,0,35,0,,22,13,33,2,35,0,0,35,35,0
Vadadli,0,9,26,0,29,6,30,5,0,22,13,24,5,6,0,0,35,0,,32,3,35,0,35,0,6,29,35,0
Biliya,0,11,24,13,22,0,29,6,0,22,13,20,10,5,0,0,35,0,,17,18,31,4,35,0,1,34,35,0
Chhuchhapura,0,0,8,0,8,0,8,0,0,8,0,3,5,0,0,0,8,0,,8,0,6,2,8,0,0,8,8,0
