village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanavant,0,19,15,0,6,28,0,34,0,21,13,21,12,1,0,0,34,0,,15,19,5,29,34,0,0,34,12,22
Gabadiya,0,19,17,10,12,14,24,12,0,23,13,34,1,1,0,0,36,0,,33,3,26,10,36,0,0,36,33,3
Chichod,0,2,34,0,6,30,5,31,0,25,11,17,15,4,0,0,36,0,,29,7,12,24,36,0,0,36,35,1
Achhala,0,20,16,0,11,25,20,16,0,29,7,34,2,0,0,0,36,0,,28,8,22,14,35,1,0,36,35,1
Ode,0,15,21,0,4,32,2,34,0,22,14,34,2,0,0,0,36,0,,11,25,2,34,36,0,0,36,22,14
Gadola,0,21,14,0,0,35,20,15,0,22,13,35,0,0,0,0,35,0,,35,0,22,13,35,0,0,35,34,1
Kakadkund,0,18,17,0,9,26,12,23,0,23,12,35,0,0,0,0,35,0,,32,3,24,11,35,0,0,35,19,16
Oliamba,0,10,26,3,15,18,24,12,0,22,14,20,16,0,0,0,36,0,,36,0,25,11,36,0,0,36,36,0
Mithibor,0,12,23,0,0,35,10,22,3,18,17,29,5,1,0,0,35,0,,3,32,1,34,35,0,0,35,33,2
Kothara,0,15,16,0,5,26,4,27,0,18,13,30,1,0,0,0,31,0,,17,14,5,26,31,0,0,31,17,14
Dungarbhint,0,17,18,0,0,35,23,12,0,21,14,35,0,0,0,0,35,0,,31,4,21,14,35,0,0,35,34,1
Dholisimel,0,26,9,1,2,32,6,6,23,24,11,35,0,0,1,0,34,0,,8,27,4,31,33,2,0,35,30,5
Jamli (Jer),0,5,31,1,28,7,0,33,3,26,10,25,10,1,0,0,36,0,,36,0,31,5,36,0,0,36,36,0
Limbani,0,15,19,0,1,33,2,15,17,21,13,34,0,0,1,0,33,0,,13,21,1,33,30,4,0,34,31,3
Navagam,0,11,24,0,21,14,24,11,0,22,13,25,10,0,0,0,35,0,,28,7,27,8,35,0,0,35,34,1
Guda,0,14,22,0,21,15,1,32,3,23,13,33,3,0,0,0,36,0,,36,0,24,12,36,0,0,36,36,0
Kikawada,0,4,32,13,5,18,9,27,0,22,14,15,20,1,0,0,36,0,,36,0,26,10,36,0,0,36,35,1
Dolariya,0,22,14,0,18,18,5,30,1,19,17,34,2,0,0,0,36,0,,36,0,24,12,36,0,0,36,35,1
Jadiyana,0,21,15,0,5,31,0,36,0,22,14,34,2,0,0,0,36,6,,35,1,0,36,36,0,0,36,36,0
Mandalva,0,19,17,0,1,35,8,28,0,22,14,33,3,0,0,0,36,0,,5,31,5,31,36,0,0,36,19,17
Ukhalvant,0,15,19,4,12,18,0,34,0,21,13,29,5,0,0,0,34,0,,13,21,13,21,34,0,0,34,12,22
Koli,0,25,11,0,6,30,9,27,0,22,14,36,0,0,0,0,36,0,,30,6,15,21,36,0,0,36,25,11
Siloj,0,4,32,7,25,4,1,35,0,22,14,25,10,1,0,0,36,0,,36,0,34,2,33,3,0,36,36,0
Chorvana,0,22,13,0,0,35,0,15,20,22,13,33,2,0,0,0,35,0,,3,32,2,33,33,2,0,35,14,21
Koliyathar,0,5,30,0,10,25,0,16,19,22,13,21,14,0,0,0,35,0,,13,22,5,30,16,19,9,26,34,1
Malu,0,16,20,0,5,31,0,35,1,22,14,29,5,2,0,0,36,0,,35,1,11,25,36,0,0,36,31,5
Kachhel (Kanavant),0,19,16,0,8,27,13,22,0,24,11,33,2,0,0,0,35,0,,35,0,22,13,35,0,0,35,35,0
Baroj,0,27,9,0,2,34,0,14,22,26,10,36,0,0,0,0,36,0,,5,31,3,33,36,0,2,34,15,21
Kokadpa,0,14,21,3,18,14,6,10,19,22,13,29,6,0,0,0,35,0,,13,22,13,22,30,5,8,27,16,19
Antroli,0,34,2,0,3,33,1,35,0,24,12,34,2,0,0,0,36,2,,21,15,1,35,36,0,0,36,36,0
Lehvant,0,23,12,0,0,35,0,35,0,22,13,32,3,0,0,0,35,0,,35,0,2,33,35,0,0,35,31,4
Dharmaj,0,9,32,2,13,26,28,13,0,22,19,30,7,4,0,0,41,0,,32,9,18,23,41,0,0,41,40,1
