village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sindhawali (CT),0,13,87,2,97,1,14,81,5,100,0,0,13,87,0,0,100,99,1,84,16,99,1,61,39,100,0
Rasulpur Rohta,0,31,69,4,93,3,3,85,12,98,2,0,31,69,0,0,100,95,5,81,19,100,0,76,24,99,1
Khwajampur Majra,0,13,87,1,92,7,3,91,6,97,3,0,12,88,0,0,100,82,18,73,27,99,1,81,19,100,0
Jatpura,0,2,98,1,95,4,1,94,5,100,0,0,2,98,0,0,100,95,5,76,24,100,0,77,23,100,0
Salahpur,0,7,93,1,98,1,2,86,12,100,0,0,7,93,1,0,99,82,18,87,13,98,2,66,34,99,1
Janjokhar,0,3,97,1,98,1,2,95,3,100,0,0,3,97,0,0,100,70,30,78,22,98,2,75,25,100,0
