village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganganagar,0,54,5,0,59,0,0,55,4,59,0,52,7,0,0,54,5,1,58,44,15,59,0,58,1,58,1
Dudhpur,0,57,1,0,58,0,0,58,0,57,1,54,4,0,0,49,9,0,58,31,27,58,0,56,2,56,2
Rajkandi,0,14,0,0,14,0,0,14,0,14,0,14,0,0,0,11,3,0,14,8,6,14,0,14,0,13,1
Gokulnagar,0,49,1,0,50,0,0,49,1,49,1,46,4,0,0,41,9,0,50,16,34,50,0,50,0,50,0
Saydachhera,0,26,0,0,26,0,0,26,0,26,0,25,1,0,0,22,4,0,26,24,2,26,0,26,0,26,0
Paschim Kanchanbari,0,64,0,0,64,0,0,62,2,64,0,62,2,0,0,58,6,1,63,37,27,64,0,63,1,64,0
Masauli,0,41,0,0,41,0,0,37,4,41,0,37,4,0,0,41,0,0,41,35,6,41,0,41,0,41,0
Betchhera,0,41,0,0,41,0,0,40,1,41,0,38,3,0,0,35,6,0,41,27,14,41,0,41,0,40,1
Purba Ratachhera,0,41,0,0,41,0,1,38,2,41,0,39,1,1,0,38,3,0,41,35,6,41,0,40,1,41,0
Kumarghat,0,46,2,0,48,0,0,45,3,48,0,42,6,0,0,48,0,0,48,34,14,48,0,47,1,48,0
Pabiachhera,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,2,1,0,3,2,1,3,0,3,0,3,0
Laljuri,0,10,0,0,10,0,0,10,0,10,0,10,0,0,0,8,2,0,10,9,1,10,0,10,0,10,0
Paschim Ratachhera,0,39,2,0,40,1,2,37,2,41,0,38,2,0,0,38,2,0,41,39,2,41,0,41,0,41,0
Sunaimuri,0,26,1,0,27,0,0,27,1,28,0,23,3,1,0,26,1,0,28,17,11,28,0,28,0,28,0
Dengdung,0,20,0,0,20,0,0,19,1,20,0,20,0,0,0,19,1,0,20,20,0,20,0,20,0,20,0
Purba Kanchanbari,0,21,0,0,21,0,0,19,2,21,0,21,0,0,0,17,4,0,21,17,4,21,0,21,0,21,0
Radhanagar,0,14,0,0,14,0,0,14,0,14,0,13,1,0,0,11,3,0,14,8,6,14,0,14,0,14,0
Dakshin Unakoti Reserve Forest,0,22,0,0,22,0,0,20,2,22,0,19,2,1,0,20,2,0,22,21,1,22,0,22,0,22,0
Krishnanagar,0,10,0,0,10,0,0,10,0,10,0,8,2,0,0,10,0,0,10,8,2,10,0,10,0,10,0
