village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghosaliya Bada,0,22,19,0,39,2,5,35,1,34,7,27,8,6,0,0,41,22,19,39,2,41,0,0,41,41,0
Gopalpura,0,0,7,3,3,1,1,6,0,7,0,2,0,5,0,0,7,0,7,6,1,7,0,7,0,7,0
Agral,0,46,35,13,64,4,5,68,8,76,5,57,12,12,0,0,81,36,45,55,26,81,0,1,80,81,0
Parnali,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Talawali,0,81,40,81,40,0,42,76,3,118,3,82,27,12,0,0,121,37,84,95,26,121,0,103,18,121,0
Nayagaon Jagir,0,32,28,21,33,6,12,48,0,58,2,34,15,11,0,0,60,27,33,43,17,60,0,27,33,60,0
Khachhartodi,0,66,43,13,89,7,15,89,5,103,6,69,35,5,0,0,109,62,47,100,9,109,0,16,93,109,0
Nayagaon Khalsa,0,24,16,0,37,3,9,30,1,37,3,30,4,6,0,0,40,28,12,33,7,40,0,0,40,40,0
Mahuda,0,14,4,3,13,2,1,15,2,17,1,13,4,1,0,0,18,0,18,2,16,18,0,0,18,18,0
Umradara,0,17,2,0,17,2,2,16,1,19,0,17,1,1,0,0,19,16,3,14,5,19,0,1,18,19,0
Agasiya,0,11,18,27,2,0,27,2,0,28,1,13,9,7,0,0,29,20,9,25,4,29,0,28,1,29,0
Rambhapur,0,233,155,122,245,21,115,252,21,363,25,266,81,41,1,1,386,210,178,266,122,387,1,97,291,387,1
Pawagoi Chhoti,0,32,10,1,39,2,1,41,0,41,1,34,7,1,0,0,42,23,19,31,11,42,0,0,42,42,0
Mokhada,0,52,36,0,80,8,15,68,5,79,9,56,24,8,0,0,88,52,36,86,2,88,0,3,85,86,2
Jhapadara,0,16,41,21,33,3,23,31,3,54,3,17,24,16,0,0,57,13,44,42,15,57,0,23,34,57,0
Gaduli,0,64,33,10,79,8,15,75,7,92,5,67,19,11,0,1,96,80,17,66,31,97,0,3,94,97,0
Sajeli Surji Mogjisath,0,61,75,38,94,4,13,108,15,131,5,78,39,19,0,0,136,54,82,82,54,136,0,3,133,136,0
Khal Khandwi,0,58,56,0,107,7,21,91,2,97,17,78,20,16,0,0,114,96,18,88,26,114,0,68,46,114,0
Itawa,0,5,1,0,5,1,1,5,0,5,1,5,1,0,0,0,6,6,0,6,0,6,0,0,6,6,0
