village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhapari,0,42,21,5,52,6,3,57,3,57,6,42,16,5,0,0,63,22,41,59,4,63,0,40,23,63,0
Kalidevi,0,1,6,0,6,1,1,5,1,7,0,3,3,1,0,0,7,6,1,7,0,7,0,4,3,7,0
Hatyadeli,0,28,11,14,23,2,1,36,2,38,1,28,11,0,0,0,38,27,12,32,7,38,1,7,32,39,0
Wagnera,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,3,3,0,3,0,1,2,3,0
Sad,1,15,5,4,17,0,0,21,0,20,1,19,0,2,0,0,21,21,0,11,10,21,0,10,11,21,0
Mundat,0,30,28,21,29,8,5,53,0,42,16,31,16,11,0,0,58,26,32,52,6,58,0,17,41,58,0
Gopalpura,0,8,1,9,0,0,1,8,0,8,1,8,0,1,0,0,9,0,9,4,5,9,0,0,9,9,0
Dhamanda,0,2,2,0,3,1,1,3,0,4,0,2,1,1,0,0,4,2,2,4,0,4,0,2,2,4,0
Dhawaliya,0,4,0,0,4,0,0,4,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Khardu Badi,0,23,23,10,33,3,5,40,1,43,3,27,12,7,0,0,46,32,14,40,6,39,7,24,22,46,0
Kalmoda,0,3,2,1,3,1,0,5,0,5,0,3,2,0,0,0,5,5,0,3,2,5,0,3,2,5,0
Waglawat Bhuriya,0,4,4,1,7,0,1,7,0,8,0,5,1,2,0,0,8,6,2,5,3,7,1,6,2,8,0
Lakhpura,0,7,0,0,6,1,1,5,1,7,0,7,0,0,0,0,7,5,2,5,2,7,0,6,1,7,0
Rehanda,0,6,24,2,26,2,0,30,0,28,2,7,13,10,0,0,30,15,15,30,0,30,0,16,14,30,0
Dhandhalpura,0,6,4,2,8,0,2,6,2,6,4,7,3,0,0,1,9,8,2,9,1,10,0,9,1,10,0
Paledi,0,32,29,30,31,0,3,57,1,59,2,38,6,17,0,0,61,25,36,49,12,61,0,21,40,61,0
Jhakela,0,6,2,2,6,0,1,7,0,7,1,6,2,0,0,0,8,8,0,8,0,5,3,4,4,8,0
Dhandhalpura Chhote,0,8,4,4,8,0,2,9,1,11,1,8,3,1,0,0,12,3,9,9,3,12,0,1,11,12,0
Nawapada,0,6,5,0,10,1,0,11,0,11,0,6,3,2,0,0,11,9,2,10,1,11,0,7,4,11,0
Amba,0,2,0,1,1,0,0,0,2,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Ruparel,0,14,0,10,4,0,3,11,0,13,1,14,0,0,0,0,14,12,2,11,3,14,0,1,13,14,0
Samarpada,0,3,3,0,5,1,2,3,1,6,0,4,1,1,0,0,6,2,4,5,1,6,0,3,3,6,0
Bhanvar Pipliya,0,7,9,1,15,0,0,15,1,15,1,9,5,2,0,0,16,5,11,13,3,16,0,13,3,16,0
Khedli,0,14,4,9,9,0,3,15,0,18,0,14,2,2,0,0,18,12,6,18,0,18,0,6,12,18,0
Padalghati,0,4,5,6,3,0,2,7,0,8,1,4,3,2,0,0,9,1,8,9,0,9,0,3,6,9,0
