village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samnapur Mal,0,117,78,0,147,48,45,150,0,191,4,84,54,57,0,1,194,1,,1,194,195,0,194,0,195,0,195,0
Harrai,0,50,48,1,71,26,23,75,0,91,7,31,31,36,0,0,93,5,,0,98,97,1,98,0,98,0,94,4
Bandopahar Mal,0,7,4,0,9,2,5,6,0,11,0,4,4,3,0,0,11,0,,0,11,11,0,11,0,11,0,11,0
Patloni,1,62,45,0,88,20,23,85,0,104,4,39,36,33,0,0,107,28,,0,108,108,0,108,0,108,0,107,1
Bailwada,0,61,31,1,70,21,19,73,0,90,2,41,30,21,0,0,92,4,,1,91,91,1,92,0,91,1,92,0
Dhangor Kalan,0,10,19,0,21,8,4,25,0,29,0,3,12,14,0,0,29,0,,0,29,29,0,28,0,29,0,29,0
Deori Nijam,0,18,25,0,32,11,5,38,0,41,2,15,8,20,0,0,43,4,,0,43,43,0,43,0,43,0,43,0
Pateria Mal,0,58,35,0,73,20,24,69,0,93,0,35,32,26,0,0,91,0,,0,93,93,0,93,0,93,0,93,0
Tejegarh,0,81,37,0,104,14,34,84,0,118,0,64,31,23,0,0,118,7,,0,118,118,0,118,0,118,0,118,0
Nibora Ryt,0,21,7,0,25,3,11,17,0,27,1,12,13,3,0,0,28,3,,0,28,28,0,28,0,28,0,28,0
Singpur,0,12,0,0,9,3,4,8,0,12,0,11,1,0,0,0,12,3,,0,12,12,0,12,0,12,0,12,0
Simaria,1,78,28,0,92,15,17,89,1,104,3,63,20,24,0,1,103,10,,0,107,107,0,107,0,107,0,107,0
Magdupura,0,149,92,0,202,39,65,176,0,231,10,90,88,63,0,0,241,3,,0,241,241,0,241,0,241,0,240,1
Hardua Panji,0,8,11,0,18,1,3,16,0,19,0,7,3,9,0,0,19,1,,0,19,19,0,19,0,19,0,19,0
Sanga,1,23,24,0,43,5,15,33,0,48,0,13,20,15,0,1,47,2,,1,47,48,0,48,0,48,0,48,0
Khamaria Kalan,0,29,14,1,34,8,10,33,0,41,2,21,15,7,0,0,43,5,,0,43,43,0,43,0,43,0,43,0
Khakariya Kalan,0,34,17,0,45,6,20,31,0,51,0,17,24,10,0,0,51,0,,0,51,51,0,51,0,51,0,51,0
Gubra,0,15,8,0,19,4,6,17,0,22,1,12,6,5,0,0,23,2,,0,23,23,0,23,0,23,0,23,0
Tipni,0,29,17,0,35,11,3,43,0,43,3,23,10,13,0,0,46,6,,0,46,46,0,46,0,46,0,46,0
