village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mudar Pati,0,32,18,0,46,4,12,38,0,49,1,20,16,14,0,0,50,4,46,50,0,50,0,50,0,50,0
Pathariya Khurd,0,23,14,0,30,7,7,30,0,35,2,14,15,8,0,0,37,6,31,37,0,37,0,37,0,37,0
Bhadauli,0,40,37,0,62,15,21,56,0,74,3,29,22,26,0,0,76,22,55,77,0,77,0,77,0,77,0
Samanna,0,47,21,0,63,5,16,52,0,67,1,33,22,13,0,17,51,0,68,68,0,68,0,68,0,68,0
Kham Kheda,0,130,38,0,145,23,52,115,1,164,4,95,53,20,0,0,167,55,113,168,0,168,0,168,0,168,0
Rajghat Pipariya,0,59,23,0,71,11,26,56,0,79,3,38,27,17,0,0,82,11,71,82,0,82,0,82,0,82,0
Athai,0,8,1,0,9,0,2,7,0,9,0,4,5,0,0,0,9,4,5,9,0,9,0,9,0,9,0
Umari,0,105,49,1,140,13,80,73,1,151,3,70,59,25,0,0,151,39,115,154,0,154,0,154,0,152,2
Bhagada,0,8,5,0,11,2,3,10,0,12,1,3,8,2,0,0,13,0,13,13,0,13,0,13,0,13,0
Kotatala,0,11,7,0,17,1,4,14,0,18,0,7,8,3,0,0,18,0,18,18,0,18,0,18,0,18,0
Bandakpur,0,27,26,0,45,8,5,48,0,51,2,16,21,16,0,0,51,0,53,53,0,53,0,53,0,53,0
Anoo,0,41,13,0,44,10,16,38,0,52,2,29,17,8,0,0,53,12,42,54,0,54,0,54,0,54,0
Pipariya Khurd,0,4,0,0,4,0,0,4,0,4,0,1,3,0,0,0,4,0,4,4,0,4,0,4,0,4,0
Mandla Khiriya,0,47,20,0,61,6,25,42,0,66,1,32,23,12,0,0,67,32,35,67,0,67,0,67,0,67,0
Jortala Khurd,0,29,18,0,41,6,16,31,0,45,2,21,13,13,0,0,47,10,37,47,0,47,0,47,0,47,0
Harduwa Khurd,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Gunji,0,38,6,0,42,2,12,31,1,44,0,27,16,1,0,0,42,20,24,44,0,44,0,44,0,44,0
Halgaj,0,80,21,0,96,5,35,66,0,100,1,59,30,12,0,0,101,15,86,101,0,101,0,101,0,100,1
Abhana,0,80,22,0,97,5,45,53,4,102,0,57,36,9,0,0,102,35,67,102,0,102,0,102,0,102,0
Nimuwa Patti,0,32,21,0,43,10,9,43,1,50,3,22,16,15,0,0,53,3,50,53,0,53,0,53,0,53,0
Hathri,0,25,12,0,32,5,7,28,2,36,1,21,9,7,0,0,37,1,36,37,0,37,0,37,0,37,0
Datla,0,44,4,0,45,3,31,16,1,48,0,37,8,3,0,0,48,22,26,48,0,48,0,48,0,48,0
Hirdepur (CT),0,21,18,0,34,5,11,28,0,38,1,11,17,11,0,0,39,0,39,39,0,39,0,39,0,39,0
Kankar,0,5,0,0,5,0,0,4,1,5,0,5,0,0,0,0,5,0,5,5,0,5,0,5,0,5,0
Ankh Kheda,0,60,17,0,71,6,46,31,0,76,1,49,18,10,0,0,77,57,20,77,0,77,0,76,1,77,0
Salaiya Hatri,0,19,8,0,25,2,11,16,0,27,0,13,9,5,0,1,26,6,21,27,0,27,0,27,0,27,0
Batka,0,5,0,0,5,0,2,3,0,5,0,4,1,0,0,0,5,0,5,5,0,5,0,5,0,5,0
Deori Jamadar,0,13,8,0,21,0,8,13,0,21,0,8,11,2,0,0,21,8,13,21,0,21,0,21,0,20,1
Sagoriya,0,30,9,1,38,0,19,18,2,38,1,20,13,6,0,0,39,4,35,38,1,39,0,38,1,39,0
Touri,0,233,57,1,263,26,132,152,6,285,5,178,81,31,1,1,279,131,159,289,1,290,0,290,0,289,1
Khiriya,0,21,27,0,40,8,11,36,1,47,1,14,13,21,0,0,48,4,44,48,0,48,0,48,0,48,0
Mahua Kheda,0,2,1,0,3,0,1,2,0,3,0,1,2,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Kuwa Kheda Nayak,0,21,8,0,26,3,17,12,0,26,3,11,12,6,0,0,29,16,13,29,0,29,0,29,0,29,0
Rageda,0,1,1,0,1,1,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Ramgarh,0,40,5,0,45,0,26,18,1,44,1,29,12,4,0,0,45,22,23,45,0,45,0,45,0,45,0
Laklaka,0,248,55,0,292,11,166,133,4,300,3,175,101,27,0,0,303,171,132,302,1,303,0,303,0,299,4
Dasonda,0,50,20,0,67,3,39,29,2,68,2,29,31,10,0,0,70,44,26,70,0,70,0,70,0,70,0
Imaliya Ghat,2,51,9,0,52,10,25,37,0,60,2,44,10,8,0,0,62,13,49,62,0,62,0,62,0,62,0
Patna Khurd,0,47,11,0,54,4,40,18,0,57,1,27,26,5,0,0,58,26,32,58,0,58,0,58,0,58,0
Bhuri,0,51,15,0,63,3,30,35,1,66,0,38,22,6,0,0,65,5,61,66,0,66,0,66,0,64,2
Jhapan,0,50,17,0,61,6,35,32,0,67,0,35,23,9,0,0,67,28,39,67,0,67,0,67,0,67,0
Imlai,0,27,4,0,31,0,16,15,0,31,0,18,12,1,0,0,30,6,25,31,0,31,0,31,0,31,0
Parsoriya,0,28,14,0,41,1,23,19,0,39,3,20,14,8,0,0,42,10,32,42,0,42,0,42,0,42,0
Mudari,0,63,18,0,76,5,39,42,0,80,1,40,32,9,0,0,81,35,46,81,0,81,0,81,0,81,0
Barkhera,0,40,6,0,38,8,23,23,0,45,1,31,14,1,0,0,46,34,12,46,0,46,0,46,0,45,1
Bijori,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bari,0,36,11,0,44,3,24,23,0,46,1,32,9,6,0,1,46,21,26,47,0,47,0,47,0,47,0
Soora Dehi,0,9,5,0,14,0,11,3,0,13,1,6,7,1,0,0,14,0,14,14,0,14,0,14,0,14,0
Pipariya,0,43,21,0,57,7,32,32,0,63,1,25,29,10,0,0,63,30,34,64,0,64,0,64,0,64,0
Hinnai,0,9,0,0,9,0,4,5,0,8,1,9,0,0,0,0,9,4,5,9,0,9,0,9,0,9,0
Guwari,0,72,13,0,82,3,33,50,2,85,0,53,28,4,0,0,85,44,41,85,0,85,0,85,0,85,0
Karaiya Ankh,1,2,0,0,2,1,1,2,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Mudiya,0,8,1,0,9,0,5,4,0,9,0,6,3,0,0,0,9,3,6,9,0,9,0,9,0,9,0
Bamhori,0,22,10,0,29,3,18,14,0,32,0,12,12,8,0,0,32,10,22,32,0,32,0,32,0,32,0
Raipur,0,48,19,0,59,8,24,43,0,65,2,31,24,12,0,0,67,24,43,67,0,67,0,67,0,67,0
Payra,0,13,1,0,15,0,10,5,0,15,0,10,4,0,0,0,14,15,0,15,0,15,0,15,0,15,0
Mandla Dhigsar,0,3,1,0,4,0,4,0,0,3,1,3,1,0,0,0,4,0,4,4,0,4,0,4,0,4,0
Som Kheda Kalan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Patna Buzurg,0,4,0,0,4,0,2,2,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Som Kheda Kalan,0,58,13,0,63,8,22,48,1,70,1,42,28,1,0,5,66,2,69,71,0,71,0,71,0,71,0
Patna Buzurg,0,14,3,0,17,0,5,12,0,16,1,13,3,1,0,0,17,6,11,17,0,17,0,17,0,17,0
Patna,0,1,4,0,5,0,1,4,0,5,0,1,0,4,0,0,5,1,4,5,0,5,0,5,0,5,0
Pondi Ramgarh,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Som Kheda Khurd,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kunjpura,0,4,1,0,5,0,1,4,0,5,0,3,1,1,0,0,5,0,5,5,0,5,0,5,0,5,0
Kalapani,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Khajri,0,54,22,0,74,2,32,42,2,76,0,34,26,16,0,0,76,13,63,76,0,76,0,76,0,76,0
Madiya Kamal,0,64,13,0,72,5,26,47,4,76,1,53,14,10,0,0,77,2,75,77,0,77,0,77,0,77,0
Riyana,0,19,9,0,27,1,11,17,0,27,1,15,8,5,0,0,28,8,20,28,0,28,0,28,0,28,0
Chhapri Karanju,0,83,20,0,96,7,44,56,3,103,0,63,28,12,0,0,103,39,64,103,0,103,0,103,0,103,0
Mahandpur,0,27,6,0,32,1,14,15,4,33,0,18,12,3,0,0,33,6,27,33,0,33,0,33,0,33,0
Madiya,0,3,0,0,3,0,2,1,0,3,0,2,1,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Sadiya,0,4,0,0,4,0,2,2,0,4,0,4,0,0,0,0,4,0,4,4,0,4,0,4,0,4,0
Imaliya Nayak,0,18,0,0,18,0,6,11,1,18,0,15,3,0,0,0,18,4,14,18,0,18,0,18,0,17,1
Barkhera,0,9,3,0,12,0,8,4,0,12,0,6,4,2,0,0,12,5,7,12,0,12,0,12,0,12,0
