village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sabuwa,0,0,100,57,43,0,20,63,17,68,32,0,0,100,0,0,100,0,,7,93,100,0,100,0,97,3,75,25
Kusarma,0,0,100,23,77,0,64,35,1,64,36,0,5,95,0,0,100,0,,11,89,99,1,100,0,99,1,59,41
Karahara Khurd,0,0,100,32,64,4,29,64,7,69,31,0,2,98,0,0,100,0,,10,90,100,0,100,0,97,3,94,6
Akathauha,0,0,100,32,68,0,41,53,6,65,35,0,0,100,0,0,100,0,,5,95,99,1,100,0,94,6,95,5
Patha,0,0,100,35,64,1,47,51,2,67,33,0,0,100,0,0,100,0,,0,100,84,16,100,0,95,5,94,6
Saluwa,0,0,100,25,71,4,18,68,14,67,33,0,0,100,0,0,100,0,,0,100,66,34,100,0,92,8,0,100
Jataura,0,0,100,30,68,2,10,79,11,65,35,0,1,99,0,0,100,0,,0,100,92,8,100,0,89,11,97,3
Padora,0,0,100,27,70,3,38,60,2,59,41,0,0,100,0,0,100,0,,23,77,100,0,100,0,93,7,90,10
Bari,0,0,100,42,57,1,41,46,13,60,40,1,0,99,0,0,100,0,,27,73,100,0,100,0,99,1,80,20
Jarauli,0,0,100,74,26,0,56,43,1,61,39,0,0,100,0,0,100,0,,19,81,100,0,99,1,96,4,78,22
