village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhardhari,0,3,6,6,3,0,1,8,0,7,2,1,2,6,0,9,0,9,0,9,0,9,0,8,1,8,1
Suhia,0,0,8,8,0,0,0,8,0,0,8,0,5,3,0,8,0,6,2,8,0,8,0,4,4,2,6
Balua Jagir,0,0,8,8,0,0,0,0,8,0,8,0,4,4,0,7,1,5,3,8,0,8,0,1,7,5,3
Sirnia,0,4,12,10,6,0,12,3,1,8,8,4,2,10,0,16,0,15,1,8,8,16,0,13,3,16,0
Dak Pokhar,0,4,4,7,1,0,0,8,0,2,6,0,8,0,0,7,1,6,2,8,0,8,0,6,2,8,0
Deorikhas,0,7,1,4,2,2,3,5,0,0,8,3,5,0,0,8,0,7,1,8,0,8,0,5,3,5,3
Suhiya Gopal Nagar,0,0,8,8,0,0,0,8,0,0,8,0,6,2,0,8,0,7,1,8,0,8,0,7,1,6,2
Narnia,0,3,5,7,1,0,3,5,0,3,5,2,3,3,0,8,0,5,3,7,1,8,0,0,8,6,2
Matiyari,0,0,8,4,4,0,0,0,8,0,8,0,8,0,0,8,0,7,1,8,0,8,0,3,5,8,0
Gargaon,0,0,8,8,0,0,6,2,0,3,5,0,1,7,0,8,0,8,0,8,0,8,0,8,0,8,0
Hatgaon,0,5,19,21,2,1,3,12,9,10,14,0,13,11,0,14,10,18,6,19,5,23,1,17,7,18,6
Belbari Kharra,0,1,8,3,5,1,0,3,6,0,9,1,8,0,0,9,0,8,1,6,3,9,0,6,3,9,0
Gilhani,0,0,8,6,2,0,4,4,0,4,4,0,1,7,0,8,0,7,1,8,0,8,0,5,3,7,1
Hawakol,0,0,8,3,5,0,0,1,7,1,7,0,3,5,0,8,0,8,0,7,1,8,0,7,1,8,0
Gamharia,0,0,8,7,1,0,0,2,6,4,4,0,3,5,0,7,1,8,0,7,1,8,0,6,2,8,0
Bhag Kajleta,0,0,8,2,4,2,0,8,0,0,8,0,2,6,0,0,8,8,0,8,0,8,0,2,6,6,2
Kajleta,0,0,8,6,1,1,0,8,0,0,8,0,2,6,0,2,6,8,0,8,0,8,0,6,2,7,1
Baluadandgi,0,3,5,7,1,0,5,2,1,6,2,0,8,0,0,8,0,8,0,8,0,8,0,2,6,8,0
Panchgachhi,0,0,8,4,3,1,2,6,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,0,8,8,0
Benugarh,0,2,6,8,0,0,2,6,0,4,4,0,7,1,0,6,2,8,0,8,0,8,0,4,4,8,0
Bhagjhunki,0,3,5,1,4,3,0,7,1,0,8,0,7,1,0,7,1,8,0,8,0,8,0,6,2,3,5
Jhunki Musahara,0,0,8,7,0,1,0,8,0,0,8,0,1,7,0,1,7,8,0,8,0,8,0,2,6,7,1
Bairia,0,0,8,8,0,0,7,0,1,0,8,0,2,6,0,0,8,8,0,8,0,8,0,7,1,5,3
Phulbari,0,0,31,11,10,10,16,2,13,15,16,0,0,31,0,16,15,30,1,24,7,31,0,20,11,28,3
Tokabhansa,0,0,8,8,0,0,8,0,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,8,0,2,6
Kanchanbari,0,0,8,8,0,0,5,3,0,7,1,0,1,7,0,8,0,8,0,3,5,8,0,7,1,8,0
Chichora,0,0,8,8,0,0,8,0,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,8,0,4,4
Kanchanbari Istamrar,0,0,8,8,0,0,8,0,0,0,8,0,0,8,1,0,7,8,0,8,0,8,0,8,0,5,3
Khajurbari,0,0,8,1,7,0,0,4,4,1,7,0,0,8,0,8,0,8,0,5,3,8,0,3,5,8,0
Pipra,0,0,16,15,1,0,6,10,0,15,1,0,1,15,0,8,8,16,0,16,0,16,0,11,5,16,0
Chargharia,0,3,5,8,0,0,3,2,3,2,6,1,2,5,0,2,6,8,0,8,0,8,0,6,2,8,0
Jhala,0,0,8,8,0,0,4,1,3,4,4,0,4,4,0,6,2,8,0,8,0,8,0,7,1,7,1
Phulbari Mal,0,0,8,7,1,0,2,6,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,4,4,8,0
Pharhabari Milik,0,0,8,8,0,0,0,8,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,2,6,8,0
Sharma Toli,0,0,16,5,9,2,2,4,10,11,5,0,1,15,0,8,8,16,0,16,0,16,0,10,6,12,4
Khunia Toli,0,0,8,8,0,0,8,0,0,8,0,0,3,5,0,7,1,8,0,8,0,8,0,7,1,7,1
Pharhabari Nankar,0,1,7,8,0,0,8,0,0,0,8,0,8,0,0,5,3,8,0,8,0,8,0,8,0,8,0
Khaniabad,0,0,8,8,0,0,8,0,0,7,1,0,0,8,0,0,8,8,0,8,0,8,0,6,2,6,2
Bhorha,0,0,9,3,5,1,0,9,0,8,1,0,0,9,0,0,9,9,0,9,0,9,0,1,8,9,0
Rampur,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,3,5,8,0
Mahua,0,0,8,8,0,0,8,0,0,0,8,0,0,8,0,8,0,8,0,8,0,8,0,6,2,8,0
Dhaweli,0,0,8,8,0,0,8,0,0,2,6,0,0,8,0,1,7,8,0,8,0,8,0,7,1,6,2
Gachh Mahua,0,0,8,8,0,0,5,3,0,3,5,0,8,0,0,8,0,8,0,8,0,8,0,8,0,7,1
Pokharia,0,0,16,16,0,0,15,1,0,8,8,0,12,4,0,9,7,16,0,16,0,16,0,16,0,16,0
Kharij Khaniabad,0,0,8,8,0,0,0,1,7,1,7,0,0,8,0,2,6,8,0,8,0,8,0,6,2,5,3
Asha,0,0,8,0,8,0,0,8,0,5,3,0,0,8,0,0,8,8,0,8,0,8,0,6,2,8,0
Doria,0,0,8,8,0,0,8,0,0,2,6,0,0,8,0,7,1,8,0,8,0,8,0,8,0,7,1
Tegharia,0,0,8,8,0,0,5,3,0,6,2,0,0,8,0,8,0,8,0,8,0,8,0,7,1,5,3
Lodhabari,0,0,8,8,0,0,8,0,0,3,5,0,8,0,0,0,8,8,0,8,0,8,0,6,2,8,0
Baigna,0,0,8,8,0,0,8,0,0,1,7,0,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
Mianpur,0,0,16,16,0,0,10,6,0,9,7,0,1,15,0,16,0,16,0,16,0,16,0,12,4,13,3
Serati Kamati,0,0,8,8,0,0,8,0,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,6,2,4,4
Kamati Nankar,0,0,8,8,0,0,8,0,0,2,6,0,0,8,0,3,5,8,0,8,0,8,0,7,1,8,0
Bansbari,0,0,8,0,3,5,8,0,0,0,8,0,0,8,0,8,0,8,0,1,7,8,0,7,1,8,0
Kuari,0,0,8,0,6,2,0,3,5,0,8,0,0,8,0,8,0,8,0,1,7,8,0,2,6,8,0
Chilhania,0,0,8,2,6,0,0,7,1,4,4,0,0,8,0,8,0,8,0,3,5,8,0,0,8,8,0
Dahibhat,0,0,8,8,0,0,8,0,0,6,2,0,6,2,0,4,4,8,0,1,7,8,0,4,4,8,0
Phulbari Nankar,0,6,2,8,0,0,8,0,0,0,8,0,8,0,0,2,6,8,0,6,2,8,0,8,0,7,1
Ghani Phulsara,0,0,8,5,3,0,0,5,3,2,6,0,0,8,0,8,0,8,0,7,1,8,0,2,6,8,0
Rahmatpur,0,0,8,0,8,0,0,3,5,2,6,0,0,8,0,8,0,8,0,4,4,8,0,5,3,8,0
Hawakol Khurd,0,0,8,3,5,0,0,0,8,0,8,0,7,1,0,8,0,8,0,3,5,8,0,4,4,8,0
