village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purandarpur,0,5,4,9,0,0,0,2,7,5,4,1,7,1,0,9,0,9,0,7,2,9,0,6,3,9,0
Barapokhar,0,6,3,5,4,0,1,2,6,2,7,4,3,2,0,5,4,9,0,9,0,9,0,3,6,9,0
Chitma,0,15,3,15,2,1,5,1,12,10,8,5,11,2,0,16,2,18,0,10,8,18,0,10,8,18,0
Sonapur,0,6,3,9,0,0,4,5,0,5,4,4,2,3,0,3,6,9,0,6,3,9,0,2,7,9,0
Chorogaddi,0,5,4,9,0,0,8,1,0,9,0,2,6,1,0,9,0,8,1,9,0,9,0,9,0,8,1
Suhagi,0,4,6,9,1,0,10,0,0,6,4,1,5,4,0,10,0,9,1,9,1,10,0,8,2,8,2
Pamal,0,0,9,8,1,0,0,0,9,6,3,0,0,9,0,9,0,7,2,8,1,9,0,7,2,7,2
Dongra,0,2,7,5,4,0,1,3,5,1,8,0,7,2,0,8,0,6,3,9,0,9,0,9,0,8,1
Burhnai,0,6,4,10,0,0,7,3,0,6,4,3,3,4,0,8,2,6,4,10,0,10,0,6,4,10,0
CHilhamari,0,0,9,8,1,0,0,3,6,3,6,0,0,9,0,8,1,8,1,5,4,9,0,4,5,6,3
Galgalia,0,3,6,7,2,0,9,0,0,4,5,1,7,1,0,9,0,6,3,9,0,9,0,8,1,5,4
Ghiyagaon,0,0,9,7,2,0,0,0,9,3,6,0,0,9,0,8,1,6,3,7,2,9,0,7,2,3,6
Chhatar Gachh,0,0,9,3,3,3,6,2,1,7,2,0,2,7,0,9,0,8,1,9,0,9,0,7,2,8,1
Pokharia,0,9,0,9,0,0,7,2,0,3,6,9,0,0,0,9,0,9,0,9,0,9,0,5,4,9,0
Haldibari,0,0,9,6,3,0,6,1,2,5,4,0,0,9,0,9,0,9,0,6,3,9,0,6,3,9,0
Makhan Pokhar,0,9,0,9,0,0,5,4,0,4,5,9,0,0,0,9,0,9,0,9,0,9,0,9,0,1,8
Kasba Kaliaganj,0,7,2,7,2,0,2,0,7,0,9,4,4,1,0,9,0,9,0,7,2,9,0,0,9,9,0
Birpur,0,7,11,18,0,0,6,6,6,18,0,7,0,11,0,18,0,17,1,7,11,18,0,1,17,18,0
Arrabari,1,7,1,9,0,0,1,8,0,8,1,8,1,0,0,7,2,9,0,9,0,9,0,3,6,9,0
Baksa,0,0,9,7,2,0,5,2,2,6,3,0,0,9,0,9,0,9,0,8,1,9,0,9,0,9,0
Sarogora,0,0,9,9,0,0,8,1,0,7,2,0,2,7,0,9,0,9,0,9,0,9,0,4,5,9,0
Ramaniapokhar,0,0,9,4,5,0,4,0,5,2,7,0,0,9,0,9,0,9,0,6,3,9,0,8,1,9,0
Chhamtia,0,0,9,5,4,0,5,0,4,3,6,0,0,9,0,9,0,9,0,6,3,9,0,6,3,9,0
Musaldenga,0,9,0,9,0,0,6,3,0,5,4,9,0,0,0,5,4,9,0,9,0,9,0,1,8,9,0
Mirzapur,0,9,0,9,0,0,6,3,0,7,2,9,0,0,0,9,0,9,0,9,0,9,0,1,8,9,0
Bakhonala,0,0,9,5,4,0,4,2,3,3,6,0,0,9,0,9,0,9,0,5,4,9,0,6,3,9,0
Geramari,0,3,6,6,3,0,1,8,0,6,3,0,6,3,0,9,0,9,0,9,0,9,0,4,5,9,0
Indrapur,0,4,5,9,0,0,8,1,0,6,3,1,6,2,0,9,0,9,0,7,2,9,0,7,2,9,0
Balasan,0,1,9,5,5,0,3,7,0,5,5,0,7,3,0,10,0,10,0,10,0,10,0,4,6,10,0
Pakamolna,0,25,2,27,0,0,4,9,14,17,10,25,0,2,0,27,0,27,0,11,16,27,0,0,27,27,0
Indarpur,0,5,4,9,0,0,4,4,1,5,4,4,2,3,0,9,0,9,0,9,0,9,0,6,3,9,0
Shekhpura,0,7,2,8,1,0,0,6,3,0,9,0,9,0,0,9,0,9,0,9,0,9,0,6,3,9,0
Debiganj,0,0,9,9,0,0,3,6,0,1,8,0,5,4,0,9,0,9,0,9,0,9,0,1,8,9,0
Satbaulia,0,0,9,9,0,0,4,5,0,0,9,0,0,9,0,9,0,9,0,9,0,9,0,1,8,3,6
Bhota Thana,0,0,9,9,0,0,6,3,0,0,9,0,1,8,0,9,0,9,0,9,0,9,0,2,7,5,4
Darigaon,0,0,9,9,0,0,6,3,0,3,6,0,0,9,0,9,0,9,0,9,0,9,0,2,7,7,2
Naunaddi,0,0,27,27,0,0,13,14,0,4,23,0,9,18,0,26,1,27,0,18,9,27,0,10,17,19,8
JHARUADANGI,0,0,9,8,1,0,0,9,0,0,9,0,0,9,0,9,0,9,0,9,0,9,0,1,8,9,0
Rasiadangi,0,3,6,9,0,0,0,9,0,4,5,0,3,6,0,9,0,9,0,9,0,9,0,2,7,8,1
Haldagaon,0,8,1,9,0,0,0,5,4,4,5,2,6,1,0,9,0,9,0,9,0,9,0,1,8,9,0
Parlabari Milik,0,9,0,9,0,0,9,0,0,0,9,0,9,0,0,9,0,6,3,9,0,9,0,5,4,9,0
Kala Singhia,0,0,9,9,0,0,8,1,0,9,0,0,0,9,0,9,0,9,0,9,0,9,0,3,6,9,0
Kulthibari,0,2,7,9,0,0,9,0,0,9,0,0,5,4,0,9,0,9,0,9,0,9,0,1,8,9,0
MOHGARH,0,0,9,9,0,0,9,0,0,2,7,0,0,9,0,9,0,9,0,9,0,9,0,1,8,9,0
ParlaBari,0,0,9,9,0,0,9,0,0,8,1,0,9,0,0,9,0,9,0,9,0,9,0,2,7,9,0
Singhiamari,0,9,0,9,0,0,9,0,0,2,7,0,9,0,0,9,0,9,0,9,0,9,0,3,6,9,0
Pawakhali,0,0,9,9,0,0,0,3,6,8,1,0,2,7,0,7,2,9,0,9,0,9,0,8,1,9,0
Dhangi Pokhar,0,9,0,9,0,0,0,3,6,0,9,0,9,0,0,9,0,9,0,6,3,9,0,3,6,9,0
Udgara,0,9,0,9,0,0,9,0,0,8,1,9,0,0,0,1,8,9,0,9,0,9,0,7,2,9,0
Keso Jara,0,9,0,9,0,0,2,7,0,1,8,9,0,0,0,8,1,9,0,9,0,9,0,1,8,9,0
Koltha,0,0,9,5,4,0,0,5,4,0,9,0,0,9,0,9,0,9,0,5,4,9,0,2,7,9,0
Miramani,0,0,9,9,0,0,8,1,0,0,9,0,0,9,0,9,0,9,0,3,6,8,1,0,9,9,0
Panasi,0,18,9,19,8,0,0,17,10,0,27,18,0,9,0,18,9,27,0,22,5,27,0,2,25,27,0
Gobinda,0,9,0,9,0,0,9,0,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,7,2,9,0
Nimalagaon,0,0,9,7,2,0,0,9,0,9,0,0,0,9,0,9,0,9,0,1,8,9,0,0,9,9,0
Jagir Gachh,0,9,0,1,8,0,0,0,9,1,8,9,0,0,0,0,9,9,0,9,0,9,0,1,8,9,0
Jogihara,0,9,0,9,0,0,0,3,6,0,9,0,9,0,0,9,0,9,0,3,6,9,0,2,7,9,0
Theikalbari,0,2,7,7,2,0,0,7,2,8,1,1,3,5,0,9,0,8,1,4,5,9,0,7,2,9,0
panighatta,0,8,1,9,0,0,0,0,9,4,5,0,9,0,0,9,0,9,0,4,5,9,0,7,2,9,0
Andabari,0,9,0,8,1,0,1,4,4,7,2,8,1,0,0,8,1,9,0,9,0,9,0,6,3,9,0
Dhekipara,0,0,9,1,8,0,0,7,2,0,9,0,0,9,0,0,9,9,0,3,6,9,0,1,8,9,0
Ratanpur,0,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,9,9,0,4,5,9,0,3,6,9,0
Mohania,0,0,9,4,5,0,0,1,8,0,9,0,1,8,0,0,9,9,0,9,0,9,0,4,5,9,0
Lohagara,0,0,9,0,9,0,0,0,9,0,9,0,9,0,0,1,8,9,0,4,5,9,0,7,2,9,0
Ratua,0,0,9,4,5,0,0,2,7,0,9,0,0,9,0,3,6,9,0,4,5,9,0,9,0,9,0
Paharkatta,0,0,9,6,3,0,0,3,6,8,1,0,0,9,0,3,6,9,0,3,6,9,0,6,3,9,0
Lukundra,0,0,9,5,4,0,0,2,7,7,2,0,0,9,0,3,6,9,0,9,0,9,0,9,0,9,0
Chhagalia,0,0,9,9,0,0,0,1,8,9,0,0,6,3,0,0,9,9,0,1,8,9,0,0,9,9,0
Gorukhal,0,10,0,4,5,1,1,0,9,2,8,10,0,0,0,0,10,10,0,10,0,10,0,3,7,10,0
Sital Gachh,0,9,0,3,5,1,0,0,9,6,3,9,0,0,0,0,9,9,0,9,0,9,0,2,7,9,0
Halda,7,2,0,9,0,0,8,0,1,9,0,9,0,0,0,0,9,9,0,9,0,9,0,7,2,9,0
Khatia Pichhla,0,9,0,9,0,0,9,0,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Pothia,0,0,9,7,2,0,0,3,6,9,0,0,9,0,0,5,4,9,0,9,0,9,0,7,2,9,0
Taiabpur,0,3,1,2,2,0,2,1,1,2,2,2,2,0,0,1,3,4,0,0,4,4,0,1,3,4,0
Chechuabari,0,2,2,4,0,0,0,0,4,1,3,2,1,1,0,4,0,4,0,3,1,4,0,0,4,4,0
Bhelagachhi,0,9,0,8,1,0,0,3,6,6,3,2,7,0,0,9,0,9,0,4,5,9,0,6,3,9,0
Dubanochi,0,6,12,17,1,0,1,16,1,9,9,4,4,10,0,16,2,18,0,10,8,18,0,4,14,18,0
Tarni,0,6,3,6,3,0,5,3,1,7,2,4,3,2,0,6,3,9,0,1,8,9,0,6,3,9,0
Satbaulia Khurd,0,0,9,9,0,0,0,9,0,0,9,0,3,6,0,8,1,8,1,0,9,9,0,2,7,9,0
Jalalpur,0,6,3,7,2,0,0,0,9,6,3,4,3,2,0,8,1,9,0,5,4,9,0,3,6,9,0
Bhatkhunda,0,18,0,18,0,0,0,18,0,3,15,18,0,0,0,18,0,18,0,18,0,18,0,4,14,18,0
Molnapara,0,9,0,9,0,0,1,8,0,3,6,9,0,0,0,9,0,9,0,9,0,9,0,2,7,9,0
Jogi Gachh,0,9,0,8,1,0,0,1,8,0,9,2,7,0,0,9,0,9,0,3,6,9,0,5,4,9,0
Thipi Jhari,0,9,0,9,0,0,0,9,0,0,9,9,0,0,0,8,1,9,0,9,0,9,0,6,3,9,0
Dhantola,9,0,0,9,0,0,9,0,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,6,3,9,0
Singhari Gobindpur,0,9,0,9,0,0,8,1,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,8,1,9,0
Goabari,0,0,9,9,0,0,0,9,0,5,4,0,0,9,0,7,2,9,0,9,0,9,0,7,2,9,0
