village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rivona,0,33,20,0,0,47,11,21,21,5,48,49,4,0,0,16,37,53,0,20,33,53,0,33,12,53,0
Colomba,0,5,8,0,0,10,3,9,1,0,13,12,1,0,0,1,12,13,0,5,8,13,0,7,1,13,0
Curdi,0,35,38,0,0,64,21,40,12,9,62,60,12,1,0,13,60,73,0,17,56,73,0,51,11,73,0
Cotarli,0,19,3,0,0,19,9,5,8,0,22,22,0,0,0,3,19,22,0,5,17,22,0,17,1,22,0
Porteem,0,24,36,0,0,51,18,35,7,14,44,52,8,0,0,11,49,59,1,15,45,60,0,42,7,60,0
Bati,0,56,43,0,0,81,30,43,26,7,89,90,8,1,0,21,78,99,0,37,61,98,1,68,16,98,1
Costi,0,9,5,1,0,11,4,4,6,0,14,14,0,0,0,4,10,14,0,4,10,14,0,10,2,14,0
Calem,0,1,2,0,0,3,1,1,1,0,3,2,1,0,0,0,3,3,0,0,3,3,0,2,1,3,0
Muguli,0,0,2,0,0,1,0,2,0,1,1,2,0,0,0,1,1,2,0,0,2,2,0,0,1,2,0
Antoriem,0,2,1,0,0,3,0,3,0,0,3,3,0,0,0,2,1,3,0,2,1,3,0,1,1,3,0
Uguem,0,5,1,0,0,6,0,3,3,0,6,5,1,0,0,3,3,6,0,4,2,6,0,4,2,6,0
Maulinguem,0,12,0,0,0,11,0,1,11,2,8,12,0,0,0,3,9,12,0,6,6,12,0,12,0,12,0
Vichundrem,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Naiquinim,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
