village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jaraila,0,0,100,0,91,9,5,93,2,89,11,0,0,100,0,0,100,73,27,58,42,90,10,75,25,90,10
Karsa,0,0,100,0,89,11,3,96,1,89,11,0,0,100,0,0,100,74,26,51,49,88,12,90,10,100,0
Guini,0,0,100,1,87,12,1,99,0,90,10,0,0,100,0,0,100,81,19,57,43,91,8,94,6,98,2
Bilti,0,0,100,3,89,8,2,94,4,89,11,0,0,100,0,0,100,69,31,44,56,98,2,96,4,99,1
Surajpur,0,0,100,2,88,10,2,98,0,87,13,0,0,100,0,0,100,81,19,47,53,93,7,82,18,100,0
Bilsarayan,1,0,99,2,88,10,2,98,0,88,12,0,0,100,0,0,100,74,26,61,39,96,4,87,13,100,0
Bhathana,0,0,100,3,87,10,3,97,0,94,6,0,0,100,0,0,100,74,26,59,41,90,9,76,24,89,11
Mangolpur,0,0,100,0,91,9,2,91,7,80,20,0,1,99,0,0,100,81,19,43,57,92,8,79,21,100,0
Jainpur,0,0,100,2,87,11,5,88,7,91,9,1,0,99,1,0,99,63,37,52,48,82,18,91,9,99,1
Sarwan Khera,0,0,100,0,91,9,2,92,6,95,5,0,0,100,0,0,100,60,40,40,60,92,8,82,18,100,0
