village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khandala,0,0,100,0,0,100,84,16,0,0,100,0,0,100,0,0,100,0,100,16,83,97,3,57,43,98,2
Naldurg,0,2,8,10,0,0,7,3,0,10,0,0,1,9,0,0,10,0,10,8,2,10,0,10,0,10,0
Horti,0,4,51,46,5,4,40,12,3,41,14,4,17,33,0,0,54,0,55,33,22,54,1,34,21,55,0
Hangarga (Nal),0,4,21,23,1,1,14,11,0,23,2,7,8,10,0,0,25,1,24,0,25,25,0,22,2,17,8
Arbali,0,0,29,29,0,0,22,7,0,20,9,0,7,22,0,1,28,0,29,4,25,29,0,25,4,22,7
Haglur,0,5,31,36,0,0,19,17,0,26,10,0,18,18,0,0,36,0,36,11,25,36,0,21,15,33,3
Sawargaon,0,4,47,50,0,1,17,33,1,45,6,9,23,19,0,1,50,0,51,31,19,50,0,9,42,50,1
Karla,0,4,7,11,0,0,11,0,0,9,2,0,1,10,0,0,11,1,10,1,10,11,0,9,2,10,1
Telarnagar,0,3,111,28,0,86,85,29,0,18,96,2,6,106,0,0,114,0,114,20,94,114,0,61,53,108,6
Ghandora,0,0,23,23,0,0,15,7,1,20,3,6,10,7,0,1,22,0,23,22,1,22,0,4,19,22,1
Chivari,0,1,29,30,0,0,13,17,0,29,1,14,7,9,0,0,30,0,30,19,11,27,3,7,23,26,4
Andur,0,9,13,22,0,0,22,0,0,19,2,6,11,5,0,0,22,0,22,7,15,22,0,16,6,21,1
Borgaon,0,2,23,25,0,0,17,7,1,25,0,6,10,9,0,0,25,0,24,2,23,24,0,20,5,25,0
Umarga,0,0,2,2,0,0,1,1,0,2,0,0,1,0,0,0,2,0,2,1,1,2,0,0,2,2,0
Ramtirth,0,4,46,50,0,0,45,4,1,32,18,14,15,21,0,0,50,0,50,23,25,50,0,21,29,47,3
Kati,0,15,33,48,0,0,43,5,0,41,7,2,16,30,0,1,47,5,43,34,14,48,0,15,33,40,8
Fulwadi,0,16,16,29,0,3,24,5,3,27,5,6,12,14,0,0,32,0,32,10,22,32,0,20,12,30,2
Dhangarwadi,0,3,17,18,1,1,7,12,1,19,1,6,9,5,0,0,20,0,20,17,3,20,0,0,20,20,0
Katgaon,0,4,28,32,0,0,20,9,3,31,1,3,17,12,0,0,32,0,32,22,10,32,0,10,22,28,4
Dindegaon,0,4,29,33,0,0,20,13,0,24,9,3,11,19,0,0,33,0,33,4,29,33,0,24,9,28,5
Dahiwadi,0,13,59,72,0,0,50,21,1,59,13,2,31,39,0,0,72,0,72,17,55,72,0,41,31,63,9
Yewati,0,2,4,6,0,0,5,1,0,5,1,0,3,3,0,0,6,0,6,1,5,6,0,6,0,6,0
Murta,0,0,50,47,3,0,23,26,1,42,8,13,18,19,0,1,49,0,50,5,45,50,0,39,11,47,3
Hippargatad,0,0,2,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,2,1,1,2,0,1,1,2,0
Tirth Bk.,1,6,69,73,2,1,59,17,0,70,6,13,16,47,0,0,76,0,76,48,28,76,0,58,18,73,3
Babhalgaon,0,17,36,51,2,0,43,8,2,50,3,9,22,22,0,0,53,0,53,10,43,53,0,45,8,53,0
Arali Bk.,0,0,20,19,1,0,17,2,1,17,3,0,4,16,0,0,19,0,20,15,5,20,0,1,19,20,0
Yamgarwadi,0,8,79,86,0,1,46,40,1,83,4,17,40,30,0,0,86,2,85,49,37,87,0,33,54,82,5
Gujnur,1,2,47,50,0,0,5,42,3,44,6,5,21,24,0,0,50,0,50,2,48,50,0,47,3,45,5
Mangrul,0,30,132,162,0,0,98,63,1,118,44,15,57,90,0,0,162,0,162,13,149,162,0,112,50,140,22
Kemwadi,1,5,43,47,0,2,24,25,0,43,6,10,21,18,0,0,49,1,48,0,49,49,0,43,6,47,2
Khudawadi,0,2,8,10,0,0,10,0,0,10,0,3,3,4,0,0,10,0,10,2,8,10,0,10,0,10,0
Hangarga,0,0,121,0,30,91,66,48,7,26,95,0,24,97,0,0,121,0,121,34,87,121,0,53,68,121,0
Sarati,0,0,117,18,0,99,92,25,0,11,106,0,3,114,1,0,115,0,117,23,94,115,2,66,51,108,9
Wanegaon,0,0,100,0,0,100,81,19,0,0,100,0,0,100,0,0,100,1,99,21,79,97,3,62,38,100,0
Chikundra,0,0,100,0,0,100,83,16,1,0,100,0,0,100,0,0,98,0,100,22,78,99,1,52,48,100,0
Bornadwadi (Nal),0,12,38,50,0,0,33,13,4,45,5,6,19,25,0,0,50,3,47,33,17,50,0,22,28,45,5
Aliyabad,0,7,19,26,0,0,24,2,0,24,2,3,9,14,0,0,26,0,26,7,19,26,0,25,1,24,2
Tirth kh.,0,2,30,32,0,0,26,4,2,30,2,3,10,19,0,0,32,1,31,28,4,32,0,12,20,30,2
Sindfal,0,0,100,0,0,100,78,19,3,0,100,0,4,96,1,0,99,0,100,19,81,99,1,77,23,100,0
Sangvi Mardi,0,0,100,0,0,100,89,11,0,0,100,0,0,100,0,0,100,0,100,27,73,100,0,60,39,99,1
Sindgaon,0,0,100,0,0,100,82,18,0,0,100,0,0,100,1,0,99,0,100,17,83,99,1,61,39,100,0
Ganjewadi,0,17,35,42,7,3,44,8,0,39,13,8,23,21,0,0,52,0,52,12,40,52,0,41,11,48,4
Wanewadi,0,0,100,0,0,100,78,19,3,0,100,1,46,53,0,0,100,0,100,14,86,98,2,51,49,100,0
Wadgaon Kati,0,8,44,52,0,0,29,23,0,38,14,2,18,32,0,0,52,0,52,1,51,52,0,38,14,43,9
Gawalewadi,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Nanduri,0,11,16,27,0,0,23,4,0,25,2,5,12,10,0,0,27,0,27,4,23,27,0,25,2,25,2
Kasai,0,10,10,20,0,0,18,2,0,20,0,4,9,7,0,0,20,0,20,3,17,20,0,19,1,20,0
Kalegaon,0,9,8,17,0,0,12,5,0,16,1,4,6,7,0,0,17,0,17,1,16,17,0,15,2,16,1
Chincholi,0,5,10,15,0,0,15,0,0,14,1,2,5,8,0,0,15,0,15,3,12,15,0,15,0,14,1
Bolegaon,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Tamalwadi,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
