village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gosaviwadi (Donja),0,0,100,0,9,91,86,14,0,1,99,0,1,99,2,0,98,19,81,22,78,99,1,54,46,97,3
Jawala (n.),0,2,198,0,28,172,172,28,0,51,149,0,68,132,0,0,200,10,190,76,124,197,3,94,106,198,2
Awar pimpri,0,0,100,0,0,100,86,13,1,0,100,0,0,100,1,0,99,0,100,15,85,100,0,54,46,100,0
Loni,0,0,100,0,0,100,90,10,0,0,100,0,1,99,1,0,99,0,100,14,86,100,0,60,40,100,0
Khasapuri,0,0,100,0,0,100,88,12,0,0,100,0,0,100,0,0,100,0,100,20,80,100,0,49,51,100,0
Sirsao,0,0,98,0,3,95,78,20,0,0,98,0,0,98,0,0,98,7,92,17,82,100,0,49,49,97,2
Kukkadgaon,0,0,100,0,1,99,81,19,0,0,100,0,0,100,0,0,100,0,100,19,81,100,0,54,46,100,0
Kaundgaon,0,4,106,10,0,100,88,21,1,10,100,2,0,108,0,1,109,0,110,23,87,108,2,68,42,110,0
Shelgaon,0,0,100,0,0,100,84,16,0,0,100,0,0,100,0,0,100,0,100,20,80,100,0,60,40,99,1
Deogaon kh.,0,2,8,10,0,0,9,0,1,8,2,2,6,2,0,1,9,1,9,9,1,10,0,1,9,8,2
Chinchpur Bk.,0,0,10,10,0,0,10,0,0,5,4,0,5,5,0,0,10,0,10,9,1,10,0,10,0,9,1
Takmodwadi,0,0,10,9,1,0,8,2,0,9,1,1,2,7,0,0,10,0,10,8,2,10,0,7,3,10,0
Sonari,1,2,7,10,0,0,10,0,0,10,0,1,3,6,0,0,10,0,10,7,3,10,0,6,4,9,1
Ainapurwadi,0,0,10,9,0,1,9,1,0,10,0,3,6,1,0,0,10,0,10,5,5,10,0,5,5,10,0
Karla,0,3,7,10,0,0,8,2,0,10,0,0,6,4,0,0,10,0,10,10,0,10,0,10,0,10,0
Tandul wadi,0,5,5,8,2,0,1,9,0,9,1,3,2,5,0,0,10,0,10,0,10,10,0,8,2,10,0
Rosa,0,0,100,0,0,100,88,12,0,1,99,0,1,99,0,0,100,5,95,35,65,99,1,57,43,99,1
Paranda,0,0,6,0,0,6,2,3,1,0,6,0,0,6,0,0,6,2,4,2,4,6,0,4,2,6,0
Wanewadi,0,3,7,0,10,0,0,10,0,9,1,1,7,2,0,0,10,0,10,0,10,10,0,10,0,9,1
Hingangaon Bk.,0,0,10,0,6,4,10,0,0,0,10,0,5,5,0,0,10,0,10,3,7,10,0,2,8,10,0
Bhotra,0,1,1,0,2,0,0,0,2,1,1,2,0,0,0,0,2,1,1,2,0,2,0,2,0,0,2
Rohkal,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Dhotri,0,5,5,10,0,0,7,3,0,9,1,2,5,3,0,0,10,0,10,1,9,10,0,10,0,9,1
