village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naharpura,0,0,0,5,5,0,6,4,0,10,0,0,0,10,2,0,8,0,10,8,2,9,1,0,0,10,0
Sendara,0,0,0,3,4,0,3,4,0,7,0,0,0,7,5,0,2,0,7,4,3,7,0,0,0,7,0
Devnagar,0,0,0,1,7,0,6,2,0,8,0,0,0,8,4,0,4,0,8,8,0,8,0,0,0,8,0
Ratdiya,0,0,0,3,4,0,2,5,0,6,1,2,0,5,0,0,7,1,6,3,4,5,2,0,0,7,0
Chang,0,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Babra,0,0,0,7,4,0,6,5,0,11,0,0,0,11,7,0,4,0,11,5,6,11,0,0,0,11,0
Kesarpura,0,0,0,2,2,0,3,1,0,4,0,0,0,4,2,0,2,2,2,2,2,4,0,0,0,4,0
Ramgarh,0,0,0,1,1,0,1,1,0,2,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Jhalamand,0,0,0,1,2,0,1,2,0,3,0,0,0,3,3,0,0,0,3,1,2,3,0,0,0,3,0
Dholiya,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0
Saradhana,0,0,0,0,10,0,3,7,0,10,0,0,0,10,4,0,6,2,8,10,0,10,0,0,0,10,0
Kolpura,0,0,0,4,8,0,5,7,0,12,0,0,0,12,8,0,4,0,12,10,2,12,0,0,0,12,0
Chitar,0,0,0,1,9,0,3,7,0,10,0,0,0,10,3,0,7,0,10,9,1,10,0,0,0,10,0
Karmawas Maliyan,0,0,0,6,3,0,4,5,0,9,0,0,0,9,3,0,6,8,1,8,1,8,1,0,0,9,0
Aakeli,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
