village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kheempura,0,0,0,11,37,0,23,25,0,0,0,0,0,48,34,0,14,3,,46,2,27,21,48,0,0,0,48,0
Moondoti,0,0,0,1,7,0,6,2,0,0,0,0,0,8,7,0,1,2,,7,1,6,2,8,0,0,0,8,0
Peeplaj,0,0,0,14,28,0,23,19,0,0,0,0,0,42,20,0,22,0,,40,2,20,22,42,0,0,0,42,0
Neemgarh,0,0,0,1,5,0,4,2,0,0,0,0,0,6,6,0,0,0,,5,1,4,2,6,0,0,0,6,0
Kharwa,0,0,0,1,27,0,7,21,0,0,0,0,0,28,20,0,8,0,,20,8,12,16,28,0,0,0,28,0
Madhogarh,0,0,0,1,3,0,3,1,0,0,0,0,0,4,4,0,0,0,,4,0,3,1,4,0,0,0,4,0
Guwadia,0,0,0,0,14,0,4,10,0,0,0,0,0,14,8,0,6,0,,9,5,6,8,14,0,0,0,14,0
Amarsingh Ka Badiya,0,0,0,1,4,0,5,0,0,0,0,0,0,5,1,0,4,0,,5,0,3,2,5,0,0,0,5,0
Nadi,0,0,0,10,18,0,10,18,0,0,0,0,0,28,12,0,16,4,,25,3,13,15,28,0,0,0,28,0
Jhank,0,0,0,2,8,0,7,3,0,0,0,0,0,10,7,0,3,0,,6,4,9,1,10,0,0,0,10,0
Koompura,0,0,0,3,4,0,1,6,0,0,0,0,0,7,6,0,1,0,,7,0,2,5,7,0,0,0,7,0
Bhawani Khera,0,0,0,1,3,0,2,2,0,0,0,0,0,4,3,0,1,2,,4,0,1,3,4,0,0,0,4,0
Bharkala,0,0,0,0,25,0,11,14,0,0,0,0,0,25,22,0,3,1,,22,3,16,9,25,0,0,0,25,0
Bhairoon Khera,0,0,0,1,9,0,6,4,0,0,0,0,0,10,6,0,4,0,,9,1,5,5,10,0,0,0,10,0
Bhawanipura,0,0,0,2,9,0,5,6,0,0,0,0,0,11,9,0,2,0,,10,1,7,4,11,0,0,0,11,0
Kirap,0,0,0,15,44,0,27,32,0,0,0,0,0,59,38,0,21,1,,52,7,34,25,59,0,0,0,59,0
Moyana,0,0,0,7,20,0,13,14,0,0,0,0,0,27,22,0,5,0,,24,3,15,12,27,0,0,0,27,0
SHYAMGARH KALAN,0,0,0,5,9,0,3,11,0,0,0,0,0,14,11,0,3,0,,13,1,7,7,14,0,0,0,14,0
Andhi Deori,0,0,0,2,13,0,10,5,0,0,0,0,0,15,14,0,1,2,,13,2,6,9,15,0,0,0,15,0
Rail Ka Badiya,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Jeewana,0,0,0,27,36,0,32,31,0,0,0,0,0,63,52,0,11,1,,55,8,45,18,62,1,0,0,63,0
Kanpura (Daulatpura),0,0,0,1,6,0,2,5,0,0,0,0,1,6,7,0,0,4,,7,0,5,2,7,0,0,0,7,0
Reechhmal,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Roopaheli Kalan,0,0,0,0,3,0,1,2,0,0,0,0,0,3,1,0,2,0,,3,0,2,1,3,0,0,0,3,0
Hanootiya,0,0,0,6,7,0,6,7,0,0,0,0,0,13,10,0,3,0,,12,1,10,3,13,0,0,0,13,0
Kesharpura (Surajpura),0,0,0,1,2,0,1,2,0,0,0,1,0,2,3,0,0,3,,2,1,2,1,3,0,0,0,3,0
Daulatpura-II,0,0,0,7,20,0,14,13,0,0,0,0,1,26,27,0,0,16,,26,1,21,6,27,0,0,0,27,0
Dewas,0,0,2,5,48,0,18,35,0,0,1,2,0,51,7,0,46,0,,48,5,34,18,52,0,1,0,53,0
Shiv Nagar,0,0,0,10,8,0,12,6,0,0,0,0,0,18,18,0,0,1,,18,0,10,8,18,0,0,0,18,0
