village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhamori,0,24,21,0,38,7,13,32,0,42,3,29,14,2,0,0,45,44,1,43,2,45,0,43,2,38,7
Bilwa Road,0,25,36,1,53,7,16,45,0,57,4,31,29,1,0,0,61,58,3,47,14,61,0,58,3,51,10
Palasya,0,11,19,0,28,2,10,20,0,30,0,14,13,3,0,0,30,29,1,27,3,30,0,29,1,27,3
Sakad,0,33,48,1,74,6,18,63,0,77,4,42,37,2,0,0,81,77,4,63,18,81,0,78,3,71,10
Sajwai,0,9,19,0,27,1,10,18,0,28,0,13,15,0,0,0,28,26,2,21,7,28,0,28,0,24,4
Anjad Revenue Area,0,59,73,0,110,22,54,78,0,115,17,70,59,3,0,0,132,130,2,119,13,132,0,131,1,126,6
Khedi Khurd,0,32,59,1,86,5,31,61,0,92,0,40,49,2,0,0,91,80,12,89,3,92,0,91,1,83,9
Takyapur,1,14,34,0,47,2,19,30,0,49,0,16,29,4,0,0,49,46,3,27,22,49,0,47,2,27,22
Mandranya,0,64,75,0,118,21,44,95,0,138,1,77,58,4,0,0,139,132,7,101,38,139,0,137,2,117,22
Badsalaya,0,29,56,0,74,11,31,54,0,83,2,40,40,5,0,0,85,76,9,68,17,85,0,85,0,69,16
Julwaniya,0,9,19,0,28,0,6,22,0,28,0,11,17,0,0,0,28,28,0,21,7,28,0,28,0,27,1
Gholanya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Chhota Barda,0,103,141,0,221,23,52,192,0,242,3,122,111,11,0,0,244,239,6,194,51,245,0,245,0,208,37
Baghadi,0,9,23,0,29,3,13,19,0,32,0,10,22,0,0,0,32,31,1,25,7,32,0,30,2,30,2
