village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhalabardi,0,14,55,1,63,5,16,52,1,63,6,21,24,24,4,1,64,39,30,27,42,46,23,55,14,58,11
Chilariya,0,10,58,7,54,7,7,60,1,57,11,15,27,26,0,0,68,41,27,34,34,38,30,53,15,53,15
Dudhkheda,0,19,23,2,36,4,15,23,4,39,3,22,6,14,3,0,39,19,23,16,26,29,13,36,6,35,7
Badya Pani,0,20,74,5,79,10,17,73,4,80,14,24,31,39,2,0,91,63,31,52,42,52,42,74,20,74,20
Pendharnya,1,17,20,0,34,4,9,27,2,30,8,17,15,6,1,0,37,17,21,22,16,18,20,26,12,23,15
Kamod,0,20,43,4,41,18,27,36,0,52,11,21,19,23,2,2,59,46,17,24,39,49,14,50,13,54,9
Khurmabad,0,25,44,8,49,12,24,44,1,63,6,32,17,20,0,0,69,51,18,46,23,52,17,54,15,50,19
Sirwel,0,15,33,4,36,8,24,22,2,41,7,19,12,17,3,1,44,24,24,17,31,33,15,38,10,41,7
Kidi Amba,0,4,6,0,6,4,3,6,1,3,7,5,1,4,0,0,10,1,9,2,8,6,4,8,2,5,5
Bhampura,0,6,15,1,15,5,7,14,0,20,1,9,9,3,0,0,21,14,7,16,5,12,8,17,4,13,8
Julwaniya,0,17,25,0,36,6,13,28,1,37,5,18,13,11,1,0,41,27,15,16,26,24,18,35,7,32,10
Dhawada,0,2,10,1,9,2,2,9,1,11,1,3,7,2,0,0,12,10,2,8,4,8,4,10,2,7,5
Bakharli,2,16,14,1,25,6,12,20,0,27,5,19,5,8,0,0,32,15,17,15,17,21,11,30,2,20,12
Mendlaya Pani,1,32,46,9,58,12,36,43,0,69,10,34,23,22,2,1,76,46,33,40,39,56,23,58,21,57,22
Amjhiri,0,13,16,1,22,6,12,17,0,24,5,12,9,8,3,1,25,17,12,10,19,25,4,23,6,26,3
Khaper Kheda,0,11,20,4,23,4,9,20,2,23,8,14,6,11,1,0,30,16,15,14,17,21,10,23,8,26,5
Ramgarhi,0,6,18,2,20,2,4,19,1,17,7,9,8,7,0,0,24,16,8,16,8,18,6,22,2,14,10
Kelpani,0,9,17,4,21,1,8,18,0,22,4,10,11,5,0,0,26,25,1,12,14,17,9,22,4,19,7
ZANDIKHODARI,0,13,13,0,22,4,9,17,0,26,0,15,6,5,0,0,26,16,10,6,20,18,8,24,2,18,8
Kermala,2,17,14,1,28,4,7,25,1,23,10,16,11,6,1,0,32,15,18,18,15,22,11,24,9,22,11
Hingwa,0,36,46,4,67,11,26,56,0,72,10,39,24,19,3,1,78,55,27,38,44,71,11,69,13,66,16
Khutwadi,0,6,12,1,15,2,4,14,0,15,3,6,7,5,2,0,15,12,6,12,6,9,9,14,4,15,3
Balkhad,0,4,11,0,14,1,3,11,1,14,1,5,5,5,0,0,15,9,6,5,10,12,3,15,0,11,4
Kamod,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Bijapur,1,23,27,1,45,5,21,29,1,47,4,21,16,14,4,1,46,23,28,24,27,38,13,41,10,40,11
Hindali,0,5,11,0,14,2,9,6,1,12,4,5,4,7,0,0,16,8,8,5,11,11,5,12,4,11,5
Shahpura,1,21,15,6,28,3,12,23,2,29,8,16,13,8,1,0,36,16,21,17,20,30,7,25,12,28,9
Bhamanya,0,29,39,3,57,8,21,47,0,51,17,36,17,15,3,0,64,31,37,31,37,53,15,57,11,49,19
Achhali,0,11,8,0,17,2,7,11,1,14,5,9,8,2,2,0,17,8,11,7,12,15,4,15,4,13,6
Shivanyapani,0,10,6,0,15,1,3,12,1,14,2,7,5,4,2,0,14,4,12,6,10,11,5,13,3,10,6
Chikhali,4,10,35,5,40,4,19,30,0,44,5,20,17,12,1,0,48,30,19,24,25,37,12,40,9,36,13
Bawadad,1,14,8,0,20,3,11,11,1,16,7,15,4,4,2,2,19,7,16,10,13,20,3,18,5,16,7
Pipliya Goi,0,18,85,13,74,16,18,82,3,91,12,27,55,19,0,0,102,89,14,63,40,66,36,85,18,79,24
Borli,0,19,62,4,69,9,32,51,0,76,7,24,35,22,4,0,76,65,18,49,34,62,21,70,13,58,25
Bakhatariya,0,3,14,0,14,3,4,13,0,16,1,3,7,7,0,0,17,13,4,7,10,12,5,15,2,12,5
Dongargaon,1,5,5,0,10,1,3,8,0,9,2,7,2,2,1,0,10,3,8,3,8,9,2,10,1,8,3
